Using device: cuda
Epoch [1/100] | Train Loss: 2.3287, Train Acc: 10.07% | Test Loss: 2.3189, Test Acc: 9.95% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.1949, Train Acc: 20.38% | Test Loss: 2.1824, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.1916, Train Acc: 20.38% | Test Loss: 2.1797, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.1894, Train Acc: 20.57% | Test Loss: 2.1761, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.1869, Train Acc: 20.74% | Test Loss: 2.1739, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.1847, Train Acc: 21.01% | Test Loss: 2.1710, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.1821, Train Acc: 20.90% | Test Loss: 2.1683, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.1796, Train Acc: 20.92% | Test Loss: 2.1660, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.1773, Train Acc: 21.13% | Test Loss: 2.1645, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1753, Train Acc: 21.30% | Test Loss: 2.1620, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1733, Train Acc: 21.43% | Test Loss: 2.1588, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1712, Train Acc: 21.48% | Test Loss: 2.1575, Test Acc: 22.16% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1691, Train Acc: 21.74% | Test Loss: 2.1545, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1670, Train Acc: 21.92% | Test Loss: 2.1528, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1654, Train Acc: 21.91% | Test Loss: 2.1507, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1635, Train Acc: 22.02% | Test Loss: 2.1496, Test Acc: 22.56% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1614, Train Acc: 22.03% | Test Loss: 2.1471, Test Acc: 22.41% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1600, Train Acc: 22.23% | Test Loss: 2.1454, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1582, Train Acc: 22.20% | Test Loss: 2.1436, Test Acc: 22.60% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1573, Train Acc: 22.22% | Test Loss: 2.1429, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1557, Train Acc: 22.42% | Test Loss: 2.1409, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1542, Train Acc: 22.60% | Test Loss: 2.1390, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1527, Train Acc: 22.50% | Test Loss: 2.1384, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1512, Train Acc: 22.81% | Test Loss: 2.1368, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1502, Train Acc: 22.76% | Test Loss: 2.1354, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1487, Train Acc: 22.68% | Test Loss: 2.1344, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1477, Train Acc: 22.88% | Test Loss: 2.1336, Test Acc: 23.27% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1465, Train Acc: 22.88% | Test Loss: 2.1320, Test Acc: 23.20% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1453, Train Acc: 23.01% | Test Loss: 2.1313, Test Acc: 23.43% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1445, Train Acc: 22.97% | Test Loss: 2.1294, Test Acc: 23.45% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1436, Train Acc: 23.07% | Test Loss: 2.1289, Test Acc: 23.44% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1427, Train Acc: 23.26% | Test Loss: 2.1284, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1415, Train Acc: 23.37% | Test Loss: 2.1277, Test Acc: 23.65% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1411, Train Acc: 23.28% | Test Loss: 2.1263, Test Acc: 23.62% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1404, Train Acc: 23.24% | Test Loss: 2.1267, Test Acc: 23.73% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1396, Train Acc: 23.42% | Test Loss: 2.1247, Test Acc: 23.87% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1392, Train Acc: 23.37% | Test Loss: 2.1246, Test Acc: 23.85% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1386, Train Acc: 23.50% | Test Loss: 2.1235, Test Acc: 23.96% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1376, Train Acc: 23.45% | Test Loss: 2.1234, Test Acc: 23.91% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1367, Train Acc: 23.58% | Test Loss: 2.1227, Test Acc: 23.94% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1360, Train Acc: 23.57% | Test Loss: 2.1223, Test Acc: 23.89% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1363, Train Acc: 23.54% | Test Loss: 2.1219, Test Acc: 24.03% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1352, Train Acc: 23.55% | Test Loss: 2.1211, Test Acc: 24.07% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1350, Train Acc: 23.61% | Test Loss: 2.1203, Test Acc: 24.08% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1346, Train Acc: 23.51% | Test Loss: 2.1207, Test Acc: 24.08% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1350, Train Acc: 23.49% | Test Loss: 2.1201, Test Acc: 24.16% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1341, Train Acc: 23.57% | Test Loss: 2.1199, Test Acc: 24.19% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1336, Train Acc: 23.83% | Test Loss: 2.1199, Test Acc: 24.24% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1333, Train Acc: 23.75% | Test Loss: 2.1195, Test Acc: 24.24% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1331, Train Acc: 23.75% | Test Loss: 2.1186, Test Acc: 24.13% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1330, Train Acc: 23.66% | Test Loss: 2.1183, Test Acc: 24.18% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1327, Train Acc: 23.47% | Test Loss: 2.1182, Test Acc: 24.28% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1332, Train Acc: 23.68% | Test Loss: 2.1180, Test Acc: 24.19% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1327, Train Acc: 23.57% | Test Loss: 2.1180, Test Acc: 24.22% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1330, Train Acc: 23.69% | Test Loss: 2.1182, Test Acc: 24.31% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1323, Train Acc: 23.86% | Test Loss: 2.1174, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1322, Train Acc: 23.75% | Test Loss: 2.1175, Test Acc: 24.28% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1318, Train Acc: 23.88% | Test Loss: 2.1175, Test Acc: 24.31% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1323, Train Acc: 23.69% | Test Loss: 2.1170, Test Acc: 24.23% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1322, Train Acc: 23.62% | Test Loss: 2.1174, Test Acc: 24.25% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1324, Train Acc: 23.77% | Test Loss: 2.1180, Test Acc: 24.38% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1322, Train Acc: 23.77% | Test Loss: 2.1174, Test Acc: 24.34% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1318, Train Acc: 23.81% | Test Loss: 2.1172, Test Acc: 24.32% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1321, Train Acc: 23.75% | Test Loss: 2.1178, Test Acc: 24.33% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1320, Train Acc: 23.72% | Test Loss: 2.1176, Test Acc: 24.33% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1319, Train Acc: 23.79% | Test Loss: 2.1174, Test Acc: 24.31% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1315, Train Acc: 23.76% | Test Loss: 2.1175, Test Acc: 24.27% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1318, Train Acc: 23.79% | Test Loss: 2.1172, Test Acc: 24.28% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1320, Train Acc: 24.05% | Test Loss: 2.1170, Test Acc: 24.28% | Best Acc: 0.00%
