Using device: cuda
Epoch [1/100] | Train Loss: 2.3291, Train Acc: 11.68% | Test Loss: 2.3096, Test Acc: 10.86% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2405, Train Acc: 20.02% | Test Loss: 2.2325, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2387, Train Acc: 20.36% | Test Loss: 2.2301, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2363, Train Acc: 20.54% | Test Loss: 2.2282, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2347, Train Acc: 20.75% | Test Loss: 2.2262, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2324, Train Acc: 21.28% | Test Loss: 2.2240, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2309, Train Acc: 21.28% | Test Loss: 2.2221, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2290, Train Acc: 21.49% | Test Loss: 2.2202, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2274, Train Acc: 21.49% | Test Loss: 2.2182, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2250, Train Acc: 21.79% | Test Loss: 2.2163, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2234, Train Acc: 22.28% | Test Loss: 2.2146, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2219, Train Acc: 22.10% | Test Loss: 2.2129, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2205, Train Acc: 22.33% | Test Loss: 2.2109, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2190, Train Acc: 22.26% | Test Loss: 2.2094, Test Acc: 22.54% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2174, Train Acc: 22.53% | Test Loss: 2.2077, Test Acc: 22.55% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2162, Train Acc: 22.61% | Test Loss: 2.2061, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2145, Train Acc: 22.90% | Test Loss: 2.2046, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2130, Train Acc: 23.08% | Test Loss: 2.2031, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2117, Train Acc: 23.07% | Test Loss: 2.2018, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2105, Train Acc: 23.12% | Test Loss: 2.2002, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2091, Train Acc: 23.16% | Test Loss: 2.1989, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2076, Train Acc: 23.38% | Test Loss: 2.1976, Test Acc: 23.18% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2064, Train Acc: 23.49% | Test Loss: 2.1963, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2054, Train Acc: 23.53% | Test Loss: 2.1950, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2044, Train Acc: 23.37% | Test Loss: 2.1939, Test Acc: 23.52% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2031, Train Acc: 23.84% | Test Loss: 2.1930, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2021, Train Acc: 23.68% | Test Loss: 2.1915, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2013, Train Acc: 23.67% | Test Loss: 2.1906, Test Acc: 23.65% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2002, Train Acc: 23.82% | Test Loss: 2.1894, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1994, Train Acc: 23.91% | Test Loss: 2.1888, Test Acc: 23.80% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1986, Train Acc: 23.99% | Test Loss: 2.1876, Test Acc: 23.86% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1975, Train Acc: 24.08% | Test Loss: 2.1867, Test Acc: 23.83% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1964, Train Acc: 24.00% | Test Loss: 2.1859, Test Acc: 23.90% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1956, Train Acc: 23.95% | Test Loss: 2.1851, Test Acc: 23.97% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1950, Train Acc: 24.01% | Test Loss: 2.1841, Test Acc: 24.04% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1941, Train Acc: 24.32% | Test Loss: 2.1836, Test Acc: 24.11% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1939, Train Acc: 24.17% | Test Loss: 2.1829, Test Acc: 24.15% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1934, Train Acc: 24.06% | Test Loss: 2.1822, Test Acc: 24.21% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1924, Train Acc: 24.06% | Test Loss: 2.1816, Test Acc: 24.21% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1918, Train Acc: 24.30% | Test Loss: 2.1809, Test Acc: 24.21% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1914, Train Acc: 24.39% | Test Loss: 2.1804, Test Acc: 24.33% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1910, Train Acc: 24.35% | Test Loss: 2.1799, Test Acc: 24.40% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1907, Train Acc: 24.23% | Test Loss: 2.1796, Test Acc: 24.33% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1900, Train Acc: 24.33% | Test Loss: 2.1792, Test Acc: 24.33% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1893, Train Acc: 24.46% | Test Loss: 2.1787, Test Acc: 24.43% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1894, Train Acc: 24.46% | Test Loss: 2.1784, Test Acc: 24.43% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1888, Train Acc: 24.59% | Test Loss: 2.1776, Test Acc: 24.36% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1882, Train Acc: 24.39% | Test Loss: 2.1775, Test Acc: 24.37% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1883, Train Acc: 24.32% | Test Loss: 2.1772, Test Acc: 24.41% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1880, Train Acc: 24.38% | Test Loss: 2.1767, Test Acc: 24.44% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1880, Train Acc: 24.45% | Test Loss: 2.1763, Test Acc: 24.59% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1872, Train Acc: 24.27% | Test Loss: 2.1762, Test Acc: 24.54% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1871, Train Acc: 24.42% | Test Loss: 2.1762, Test Acc: 24.54% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1869, Train Acc: 24.33% | Test Loss: 2.1760, Test Acc: 24.65% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1868, Train Acc: 24.64% | Test Loss: 2.1757, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1868, Train Acc: 24.41% | Test Loss: 2.1756, Test Acc: 24.48% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1867, Train Acc: 24.45% | Test Loss: 2.1755, Test Acc: 24.39% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1859, Train Acc: 24.61% | Test Loss: 2.1753, Test Acc: 24.43% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1862, Train Acc: 24.30% | Test Loss: 2.1752, Test Acc: 24.48% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1867, Train Acc: 24.44% | Test Loss: 2.1754, Test Acc: 24.61% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1862, Train Acc: 24.58% | Test Loss: 2.1749, Test Acc: 24.51% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1862, Train Acc: 24.60% | Test Loss: 2.1749, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1861, Train Acc: 24.48% | Test Loss: 2.1748, Test Acc: 24.61% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1860, Train Acc: 24.51% | Test Loss: 2.1750, Test Acc: 24.56% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1861, Train Acc: 24.41% | Test Loss: 2.1750, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1862, Train Acc: 24.28% | Test Loss: 2.1752, Test Acc: 24.68% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1864, Train Acc: 24.39% | Test Loss: 2.1750, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1857, Train Acc: 24.55% | Test Loss: 2.1752, Test Acc: 24.65% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1859, Train Acc: 24.36% | Test Loss: 2.1750, Test Acc: 24.61% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1861, Train Acc: 24.38% | Test Loss: 2.1745, Test Acc: 24.42% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1861, Train Acc: 24.47% | Test Loss: 2.1748, Test Acc: 24.61% | Best Acc: 0.00%
