Using device: cuda
Epoch [1/100] | Train Loss: 2.2566, Train Acc: 15.71% | Test Loss: 2.2161, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.4543, Train Acc: 47.73% | Test Loss: 1.4318, Test Acc: 47.80% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.4445, Train Acc: 48.35% | Test Loss: 1.4118, Test Acc: 48.41% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.4244, Train Acc: 48.91% | Test Loss: 1.4659, Test Acc: 47.16% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.4111, Train Acc: 49.44% | Test Loss: 1.3887, Test Acc: 49.42% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.3954, Train Acc: 49.91% | Test Loss: 1.3911, Test Acc: 49.61% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.3869, Train Acc: 50.54% | Test Loss: 1.4364, Test Acc: 48.76% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.3726, Train Acc: 50.98% | Test Loss: 1.4871, Test Acc: 47.03% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.3594, Train Acc: 51.59% | Test Loss: 1.3434, Test Acc: 51.21% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.3420, Train Acc: 51.97% | Test Loss: 1.3870, Test Acc: 50.06% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.3351, Train Acc: 52.60% | Test Loss: 1.6731, Test Acc: 42.45% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.3232, Train Acc: 53.22% | Test Loss: 1.3065, Test Acc: 52.91% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.3102, Train Acc: 53.48% | Test Loss: 1.3759, Test Acc: 50.57% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.2976, Train Acc: 54.13% | Test Loss: 1.6186, Test Acc: 43.77% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.2859, Train Acc: 54.37% | Test Loss: 1.6631, Test Acc: 44.84% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.2753, Train Acc: 54.62% | Test Loss: 1.2663, Test Acc: 54.36% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.2652, Train Acc: 54.96% | Test Loss: 1.2586, Test Acc: 54.90% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.2563, Train Acc: 55.55% | Test Loss: 1.5738, Test Acc: 44.63% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.2433, Train Acc: 55.78% | Test Loss: 1.7178, Test Acc: 41.34% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.2377, Train Acc: 56.15% | Test Loss: 1.6618, Test Acc: 41.85% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.2247, Train Acc: 56.54% | Test Loss: 1.2863, Test Acc: 52.30% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.2186, Train Acc: 56.74% | Test Loss: 1.3503, Test Acc: 51.27% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.2084, Train Acc: 57.11% | Test Loss: 1.2496, Test Acc: 54.78% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.2048, Train Acc: 57.26% | Test Loss: 1.6446, Test Acc: 44.84% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.1934, Train Acc: 57.64% | Test Loss: 1.4788, Test Acc: 49.23% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.1897, Train Acc: 57.87% | Test Loss: 1.1954, Test Acc: 56.71% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.1795, Train Acc: 58.11% | Test Loss: 1.4382, Test Acc: 50.08% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.1741, Train Acc: 58.37% | Test Loss: 1.4803, Test Acc: 47.53% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.1722, Train Acc: 58.30% | Test Loss: 1.4229, Test Acc: 49.68% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.1629, Train Acc: 58.62% | Test Loss: 1.3453, Test Acc: 51.61% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.1575, Train Acc: 58.77% | Test Loss: 1.3861, Test Acc: 50.37% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.1525, Train Acc: 58.88% | Test Loss: 1.1565, Test Acc: 57.71% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.1479, Train Acc: 59.39% | Test Loss: 1.2358, Test Acc: 55.48% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.1425, Train Acc: 59.33% | Test Loss: 1.1872, Test Acc: 56.92% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.1364, Train Acc: 59.59% | Test Loss: 1.2117, Test Acc: 56.21% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.1320, Train Acc: 59.82% | Test Loss: 1.2551, Test Acc: 54.24% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.1280, Train Acc: 59.93% | Test Loss: 1.1816, Test Acc: 56.93% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.1233, Train Acc: 60.00% | Test Loss: 1.1736, Test Acc: 57.68% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.1185, Train Acc: 60.09% | Test Loss: 1.1362, Test Acc: 58.94% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.1156, Train Acc: 60.41% | Test Loss: 1.1493, Test Acc: 58.82% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.1146, Train Acc: 60.35% | Test Loss: 1.1668, Test Acc: 57.20% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.1092, Train Acc: 60.49% | Test Loss: 1.1415, Test Acc: 58.53% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.1061, Train Acc: 60.61% | Test Loss: 1.1367, Test Acc: 59.05% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.1052, Train Acc: 60.65% | Test Loss: 1.1478, Test Acc: 58.27% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.1012, Train Acc: 60.84% | Test Loss: 1.1156, Test Acc: 59.41% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.0970, Train Acc: 61.10% | Test Loss: 1.1613, Test Acc: 57.56% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.0965, Train Acc: 60.93% | Test Loss: 1.2391, Test Acc: 55.58% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.0923, Train Acc: 61.03% | Test Loss: 1.1679, Test Acc: 57.44% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.0925, Train Acc: 61.13% | Test Loss: 1.1093, Test Acc: 59.86% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.0892, Train Acc: 61.08% | Test Loss: 1.1296, Test Acc: 58.96% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.0877, Train Acc: 61.36% | Test Loss: 1.1004, Test Acc: 60.36% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.0866, Train Acc: 61.41% | Test Loss: 1.0933, Test Acc: 60.49% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.0849, Train Acc: 61.36% | Test Loss: 1.0901, Test Acc: 60.84% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.0841, Train Acc: 61.39% | Test Loss: 1.1030, Test Acc: 59.91% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.0803, Train Acc: 61.56% | Test Loss: 1.0865, Test Acc: 60.94% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.0802, Train Acc: 61.54% | Test Loss: 1.0851, Test Acc: 60.70% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.0802, Train Acc: 61.58% | Test Loss: 1.0878, Test Acc: 60.50% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.0799, Train Acc: 61.52% | Test Loss: 1.0975, Test Acc: 60.06% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.0765, Train Acc: 61.74% | Test Loss: 1.0826, Test Acc: 60.94% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.0724, Train Acc: 61.91% | Test Loss: 1.0895, Test Acc: 60.67% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.0754, Train Acc: 61.71% | Test Loss: 1.0892, Test Acc: 60.31% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.0724, Train Acc: 61.81% | Test Loss: 1.0818, Test Acc: 60.68% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.0743, Train Acc: 61.73% | Test Loss: 1.0781, Test Acc: 60.90% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.0745, Train Acc: 61.83% | Test Loss: 1.0769, Test Acc: 61.04% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.0744, Train Acc: 61.77% | Test Loss: 1.0746, Test Acc: 61.13% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.0726, Train Acc: 61.62% | Test Loss: 1.0772, Test Acc: 60.95% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.0724, Train Acc: 61.88% | Test Loss: 1.0785, Test Acc: 60.89% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.0716, Train Acc: 61.69% | Test Loss: 1.0760, Test Acc: 61.05% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.0711, Train Acc: 61.86% | Test Loss: 1.0740, Test Acc: 60.89% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.0689, Train Acc: 62.01% | Test Loss: 1.0752, Test Acc: 61.11% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.0706, Train Acc: 61.90% | Test Loss: 1.0760, Test Acc: 61.09% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.0704, Train Acc: 61.87% | Test Loss: 1.0749, Test Acc: 61.09% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.0713, Train Acc: 62.10% | Test Loss: 1.0756, Test Acc: 61.10% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.0692, Train Acc: 62.17% | Test Loss: 1.0754, Test Acc: 61.03% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.0691, Train Acc: 62.03% | Test Loss: 1.0755, Test Acc: 60.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.0710, Train Acc: 61.94% | Test Loss: 1.0754, Test Acc: 61.01% | Best Acc: 0.00%
