Using device: cuda
Epoch [1/100] | Train Loss: 1.9352, Train Acc: 27.49% | Test Loss: 2.1734, Test Acc: 25.85% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.3559, Train Acc: 50.84% | Test Loss: 1.5270, Test Acc: 46.49% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.3474, Train Acc: 51.36% | Test Loss: 1.3240, Test Acc: 51.58% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.3418, Train Acc: 51.31% | Test Loss: 1.4171, Test Acc: 47.46% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.3308, Train Acc: 52.00% | Test Loss: 1.4214, Test Acc: 49.02% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.3224, Train Acc: 52.26% | Test Loss: 1.5008, Test Acc: 45.74% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.3092, Train Acc: 52.70% | Test Loss: 1.3081, Test Acc: 52.65% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.3061, Train Acc: 52.91% | Test Loss: 1.3881, Test Acc: 49.30% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.3015, Train Acc: 52.97% | Test Loss: 1.3297, Test Acc: 51.77% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.2935, Train Acc: 53.29% | Test Loss: 1.3259, Test Acc: 51.71% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.2825, Train Acc: 53.76% | Test Loss: 1.2474, Test Acc: 54.58% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.2796, Train Acc: 53.78% | Test Loss: 1.3012, Test Acc: 52.43% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.2714, Train Acc: 54.08% | Test Loss: 1.2528, Test Acc: 54.83% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.2748, Train Acc: 54.06% | Test Loss: 2.7520, Test Acc: 30.65% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.3076, Train Acc: 52.74% | Test Loss: 1.2770, Test Acc: 53.46% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.2910, Train Acc: 53.42% | Test Loss: 1.2606, Test Acc: 54.24% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.2829, Train Acc: 53.91% | Test Loss: 1.2580, Test Acc: 54.31% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.2793, Train Acc: 53.60% | Test Loss: 1.2843, Test Acc: 53.24% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.2683, Train Acc: 54.41% | Test Loss: 1.2868, Test Acc: 53.48% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.2650, Train Acc: 54.38% | Test Loss: 1.2774, Test Acc: 52.89% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.2620, Train Acc: 54.48% | Test Loss: 1.3036, Test Acc: 52.37% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.2506, Train Acc: 55.09% | Test Loss: 1.2278, Test Acc: 55.24% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.2430, Train Acc: 55.08% | Test Loss: 1.2381, Test Acc: 54.68% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.2411, Train Acc: 55.29% | Test Loss: 1.2628, Test Acc: 53.68% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.2360, Train Acc: 55.58% | Test Loss: 1.2384, Test Acc: 54.52% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.2373, Train Acc: 55.22% | Test Loss: 1.2181, Test Acc: 55.72% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.2311, Train Acc: 55.93% | Test Loss: 1.2619, Test Acc: 54.59% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.2285, Train Acc: 55.85% | Test Loss: 1.2356, Test Acc: 55.03% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.2220, Train Acc: 56.04% | Test Loss: 1.1997, Test Acc: 56.39% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.2168, Train Acc: 56.20% | Test Loss: 1.2156, Test Acc: 55.75% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.2159, Train Acc: 56.30% | Test Loss: 1.2221, Test Acc: 56.03% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.2265, Train Acc: 55.76% | Test Loss: 1.2246, Test Acc: 55.27% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.2244, Train Acc: 55.91% | Test Loss: 1.2035, Test Acc: 56.36% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.2198, Train Acc: 56.15% | Test Loss: 1.2143, Test Acc: 55.90% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.2158, Train Acc: 56.17% | Test Loss: 1.2354, Test Acc: 55.13% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5158, Train Acc: 54.51% | Test Loss: 1.5128, Test Acc: 45.60% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.2949, Train Acc: 53.52% | Test Loss: 1.2307, Test Acc: 55.97% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.2462, Train Acc: 55.25% | Test Loss: 1.2627, Test Acc: 54.18% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.2276, Train Acc: 56.08% | Test Loss: 1.2082, Test Acc: 56.19% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.2220, Train Acc: 56.08% | Test Loss: 1.2008, Test Acc: 56.72% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.2116, Train Acc: 56.71% | Test Loss: 1.2165, Test Acc: 56.19% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.2114, Train Acc: 56.42% | Test Loss: 1.1967, Test Acc: 57.42% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.2031, Train Acc: 56.90% | Test Loss: 1.1931, Test Acc: 57.48% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.2062, Train Acc: 56.87% | Test Loss: 1.1764, Test Acc: 57.85% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.2032, Train Acc: 56.78% | Test Loss: 1.1803, Test Acc: 57.48% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.1984, Train Acc: 56.94% | Test Loss: 1.1878, Test Acc: 57.11% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.1955, Train Acc: 57.09% | Test Loss: 1.1817, Test Acc: 57.58% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.1921, Train Acc: 57.35% | Test Loss: 1.1768, Test Acc: 57.75% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.1941, Train Acc: 57.34% | Test Loss: 1.1751, Test Acc: 57.45% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.1921, Train Acc: 57.40% | Test Loss: 1.1729, Test Acc: 57.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.1898, Train Acc: 57.30% | Test Loss: 1.1725, Test Acc: 57.78% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.1896, Train Acc: 57.29% | Test Loss: 1.1702, Test Acc: 58.03% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.1892, Train Acc: 57.24% | Test Loss: 1.1637, Test Acc: 58.13% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.1872, Train Acc: 57.48% | Test Loss: 1.1737, Test Acc: 57.97% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.1853, Train Acc: 57.46% | Test Loss: 1.1629, Test Acc: 58.27% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.1851, Train Acc: 57.85% | Test Loss: 1.1591, Test Acc: 58.41% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.1853, Train Acc: 57.40% | Test Loss: 1.1616, Test Acc: 58.39% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.1838, Train Acc: 57.54% | Test Loss: 1.1589, Test Acc: 58.41% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.1821, Train Acc: 57.50% | Test Loss: 1.1614, Test Acc: 58.32% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.1839, Train Acc: 57.66% | Test Loss: 1.1601, Test Acc: 58.30% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.1825, Train Acc: 57.54% | Test Loss: 1.1581, Test Acc: 58.42% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.1821, Train Acc: 57.61% | Test Loss: 1.1579, Test Acc: 58.38% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.1788, Train Acc: 57.71% | Test Loss: 1.1576, Test Acc: 58.64% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.1806, Train Acc: 57.67% | Test Loss: 1.1604, Test Acc: 58.18% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.1796, Train Acc: 57.73% | Test Loss: 1.1563, Test Acc: 58.48% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.1794, Train Acc: 57.79% | Test Loss: 1.1548, Test Acc: 58.51% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.1785, Train Acc: 57.79% | Test Loss: 1.1558, Test Acc: 58.44% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.1789, Train Acc: 57.71% | Test Loss: 1.1569, Test Acc: 58.44% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.1768, Train Acc: 57.92% | Test Loss: 1.1554, Test Acc: 58.58% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.1750, Train Acc: 58.06% | Test Loss: 1.1543, Test Acc: 58.63% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.1770, Train Acc: 57.74% | Test Loss: 1.1549, Test Acc: 58.57% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.1798, Train Acc: 57.57% | Test Loss: 1.1539, Test Acc: 58.57% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.1762, Train Acc: 57.65% | Test Loss: 1.1550, Test Acc: 58.61% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.1765, Train Acc: 57.84% | Test Loss: 1.1545, Test Acc: 58.64% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.1769, Train Acc: 57.67% | Test Loss: 1.1545, Test Acc: 58.58% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.1758, Train Acc: 57.70% | Test Loss: 1.1544, Test Acc: 58.66% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.1782, Train Acc: 57.82% | Test Loss: 1.1544, Test Acc: 58.47% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.1772, Train Acc: 57.66% | Test Loss: 1.1544, Test Acc: 58.63% | Best Acc: 0.00%
