Using device: cuda
Epoch [1/100] | Train Loss: 2.3175, Train Acc: 9.98% | Test Loss: 2.3122, Test Acc: 9.98% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2687, Train Acc: 16.10% | Test Loss: 2.2647, Test Acc: 16.83% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2670, Train Acc: 16.39% | Test Loss: 2.2626, Test Acc: 17.19% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2651, Train Acc: 16.52% | Test Loss: 2.2605, Test Acc: 17.24% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2631, Train Acc: 16.80% | Test Loss: 2.2585, Test Acc: 17.53% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2614, Train Acc: 16.86% | Test Loss: 2.2566, Test Acc: 17.68% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2596, Train Acc: 17.14% | Test Loss: 2.2546, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2578, Train Acc: 17.38% | Test Loss: 2.2527, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2561, Train Acc: 17.49% | Test Loss: 2.2507, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2543, Train Acc: 17.81% | Test Loss: 2.2491, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2527, Train Acc: 17.88% | Test Loss: 2.2472, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2508, Train Acc: 18.24% | Test Loss: 2.2454, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2493, Train Acc: 18.01% | Test Loss: 2.2438, Test Acc: 18.60% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2473, Train Acc: 18.46% | Test Loss: 2.2419, Test Acc: 18.74% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2461, Train Acc: 18.44% | Test Loss: 2.2403, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2444, Train Acc: 18.69% | Test Loss: 2.2388, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2429, Train Acc: 18.70% | Test Loss: 2.2371, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2413, Train Acc: 18.90% | Test Loss: 2.2357, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2400, Train Acc: 18.98% | Test Loss: 2.2342, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2386, Train Acc: 18.85% | Test Loss: 2.2326, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2373, Train Acc: 19.07% | Test Loss: 2.2315, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2361, Train Acc: 19.22% | Test Loss: 2.2299, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2347, Train Acc: 19.15% | Test Loss: 2.2285, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2332, Train Acc: 19.23% | Test Loss: 2.2270, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2324, Train Acc: 19.48% | Test Loss: 2.2260, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2312, Train Acc: 19.61% | Test Loss: 2.2250, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2299, Train Acc: 19.52% | Test Loss: 2.2237, Test Acc: 19.63% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2289, Train Acc: 19.78% | Test Loss: 2.2225, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2277, Train Acc: 19.78% | Test Loss: 2.2212, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2269, Train Acc: 19.56% | Test Loss: 2.2204, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2257, Train Acc: 19.63% | Test Loss: 2.2195, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2249, Train Acc: 19.70% | Test Loss: 2.2182, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2233, Train Acc: 19.64% | Test Loss: 2.2171, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2231, Train Acc: 19.88% | Test Loss: 2.2162, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2223, Train Acc: 19.66% | Test Loss: 2.2154, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2214, Train Acc: 19.84% | Test Loss: 2.2146, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2206, Train Acc: 19.72% | Test Loss: 2.2135, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2195, Train Acc: 19.96% | Test Loss: 2.2132, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2193, Train Acc: 20.07% | Test Loss: 2.2123, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2186, Train Acc: 20.04% | Test Loss: 2.2115, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2177, Train Acc: 20.10% | Test Loss: 2.2113, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2167, Train Acc: 20.19% | Test Loss: 2.2104, Test Acc: 20.15% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2163, Train Acc: 19.98% | Test Loss: 2.2096, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2160, Train Acc: 20.09% | Test Loss: 2.2092, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2153, Train Acc: 19.92% | Test Loss: 2.2083, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2152, Train Acc: 19.96% | Test Loss: 2.2079, Test Acc: 20.17% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2142, Train Acc: 20.15% | Test Loss: 2.2075, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2142, Train Acc: 19.95% | Test Loss: 2.2076, Test Acc: 20.15% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2134, Train Acc: 20.17% | Test Loss: 2.2064, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2130, Train Acc: 20.18% | Test Loss: 2.2061, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2126, Train Acc: 20.20% | Test Loss: 2.2058, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2125, Train Acc: 20.11% | Test Loss: 2.2056, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2121, Train Acc: 20.20% | Test Loss: 2.2049, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2121, Train Acc: 20.30% | Test Loss: 2.2049, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2116, Train Acc: 20.29% | Test Loss: 2.2045, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2109, Train Acc: 20.23% | Test Loss: 2.2042, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2108, Train Acc: 20.18% | Test Loss: 2.2040, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2110, Train Acc: 20.12% | Test Loss: 2.2039, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2103, Train Acc: 20.16% | Test Loss: 2.2034, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2104, Train Acc: 20.05% | Test Loss: 2.2034, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2100, Train Acc: 20.13% | Test Loss: 2.2032, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2099, Train Acc: 20.20% | Test Loss: 2.2031, Test Acc: 20.15% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2096, Train Acc: 20.22% | Test Loss: 2.2026, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2095, Train Acc: 20.14% | Test Loss: 2.2027, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2096, Train Acc: 20.10% | Test Loss: 2.2029, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2095, Train Acc: 20.31% | Test Loss: 2.2026, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2096, Train Acc: 20.00% | Test Loss: 2.2023, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2095, Train Acc: 20.23% | Test Loss: 2.2023, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2093, Train Acc: 20.22% | Test Loss: 2.2027, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2091, Train Acc: 20.35% | Test Loss: 2.2023, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2094, Train Acc: 20.23% | Test Loss: 2.2023, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2089, Train Acc: 20.27% | Test Loss: 2.2027, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2092, Train Acc: 20.26% | Test Loss: 2.2021, Test Acc: 20.20% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2092, Train Acc: 20.23% | Test Loss: 2.2022, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2094, Train Acc: 20.28% | Test Loss: 2.2022, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2087, Train Acc: 20.43% | Test Loss: 2.2022, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2093, Train Acc: 20.21% | Test Loss: 2.2024, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2092, Train Acc: 20.17% | Test Loss: 2.2021, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2091, Train Acc: 20.22% | Test Loss: 2.2026, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2091, Train Acc: 20.32% | Test Loss: 2.2021, Test Acc: 20.11% | Best Acc: 0.00%
