Using device: cuda
Epoch [1/100] | Train Loss: 2.3404, Train Acc: 7.15% | Test Loss: 2.3296, Test Acc: 4.74% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2532, Train Acc: 18.33% | Test Loss: 2.2512, Test Acc: 17.77% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2521, Train Acc: 18.35% | Test Loss: 2.2501, Test Acc: 17.89% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2512, Train Acc: 18.34% | Test Loss: 2.2489, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2503, Train Acc: 18.68% | Test Loss: 2.2480, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2491, Train Acc: 18.58% | Test Loss: 2.2468, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2482, Train Acc: 18.77% | Test Loss: 2.2460, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2475, Train Acc: 18.80% | Test Loss: 2.2451, Test Acc: 18.25% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2468, Train Acc: 19.10% | Test Loss: 2.2444, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2459, Train Acc: 18.91% | Test Loss: 2.2432, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2453, Train Acc: 18.95% | Test Loss: 2.2423, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2443, Train Acc: 18.92% | Test Loss: 2.2415, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2434, Train Acc: 19.28% | Test Loss: 2.2406, Test Acc: 18.68% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2430, Train Acc: 19.26% | Test Loss: 2.2399, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2419, Train Acc: 19.29% | Test Loss: 2.2393, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2415, Train Acc: 19.22% | Test Loss: 2.2385, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2409, Train Acc: 19.48% | Test Loss: 2.2378, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2400, Train Acc: 19.33% | Test Loss: 2.2370, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2396, Train Acc: 19.50% | Test Loss: 2.2365, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2393, Train Acc: 19.47% | Test Loss: 2.2360, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2385, Train Acc: 19.51% | Test Loss: 2.2353, Test Acc: 19.27% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2382, Train Acc: 19.53% | Test Loss: 2.2348, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2375, Train Acc: 19.86% | Test Loss: 2.2342, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2370, Train Acc: 19.59% | Test Loss: 2.2338, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2366, Train Acc: 19.67% | Test Loss: 2.2334, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2360, Train Acc: 19.92% | Test Loss: 2.2328, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2360, Train Acc: 19.86% | Test Loss: 2.2326, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2355, Train Acc: 19.73% | Test Loss: 2.2322, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2351, Train Acc: 19.98% | Test Loss: 2.2317, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2350, Train Acc: 19.76% | Test Loss: 2.2314, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2343, Train Acc: 19.94% | Test Loss: 2.2309, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2344, Train Acc: 19.92% | Test Loss: 2.2307, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2339, Train Acc: 20.01% | Test Loss: 2.2306, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2341, Train Acc: 19.96% | Test Loss: 2.2305, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2334, Train Acc: 19.88% | Test Loss: 2.2301, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2334, Train Acc: 19.98% | Test Loss: 2.2297, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2332, Train Acc: 19.93% | Test Loss: 2.2295, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2329, Train Acc: 19.95% | Test Loss: 2.2294, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2328, Train Acc: 19.96% | Test Loss: 2.2293, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2327, Train Acc: 19.89% | Test Loss: 2.2291, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2328, Train Acc: 20.02% | Test Loss: 2.2290, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2324, Train Acc: 19.78% | Test Loss: 2.2291, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2325, Train Acc: 19.93% | Test Loss: 2.2287, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2323, Train Acc: 20.06% | Test Loss: 2.2288, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2321, Train Acc: 20.02% | Test Loss: 2.2285, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2324, Train Acc: 19.97% | Test Loss: 2.2288, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2322, Train Acc: 19.94% | Test Loss: 2.2287, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2319, Train Acc: 20.19% | Test Loss: 2.2285, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2322, Train Acc: 20.13% | Test Loss: 2.2285, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2323, Train Acc: 19.88% | Test Loss: 2.2285, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2319, Train Acc: 20.03% | Test Loss: 2.2283, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2317, Train Acc: 20.08% | Test Loss: 2.2285, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2319, Train Acc: 20.06% | Test Loss: 2.2287, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2320, Train Acc: 19.94% | Test Loss: 2.2284, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2318, Train Acc: 20.05% | Test Loss: 2.2286, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2321, Train Acc: 20.03% | Test Loss: 2.2284, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2320, Train Acc: 20.15% | Test Loss: 2.2284, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2316, Train Acc: 20.08% | Test Loss: 2.2286, Test Acc: 19.73% | Best Acc: 0.00%
