Using device: cuda
Epoch [1/100] | Train Loss: 2.3510, Train Acc: 10.27% | Test Loss: 2.3162, Test Acc: 10.23% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2944, Train Acc: 13.43% | Test Loss: 2.2868, Test Acc: 13.24% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2922, Train Acc: 13.76% | Test Loss: 2.2849, Test Acc: 13.41% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2907, Train Acc: 13.85% | Test Loss: 2.2830, Test Acc: 13.61% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2891, Train Acc: 14.05% | Test Loss: 2.2811, Test Acc: 13.75% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2869, Train Acc: 14.08% | Test Loss: 2.2794, Test Acc: 13.91% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2853, Train Acc: 14.34% | Test Loss: 2.2776, Test Acc: 14.09% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2835, Train Acc: 14.53% | Test Loss: 2.2758, Test Acc: 14.22% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2820, Train Acc: 14.72% | Test Loss: 2.2740, Test Acc: 14.48% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2803, Train Acc: 14.87% | Test Loss: 2.2725, Test Acc: 14.59% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2783, Train Acc: 14.87% | Test Loss: 2.2708, Test Acc: 14.82% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2766, Train Acc: 15.19% | Test Loss: 2.2693, Test Acc: 14.97% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2753, Train Acc: 15.56% | Test Loss: 2.2677, Test Acc: 15.02% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2735, Train Acc: 15.55% | Test Loss: 2.2662, Test Acc: 15.26% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2722, Train Acc: 15.81% | Test Loss: 2.2647, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2710, Train Acc: 15.74% | Test Loss: 2.2632, Test Acc: 15.76% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2695, Train Acc: 16.02% | Test Loss: 2.2617, Test Acc: 15.99% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2680, Train Acc: 16.31% | Test Loss: 2.2603, Test Acc: 16.23% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2664, Train Acc: 16.28% | Test Loss: 2.2590, Test Acc: 16.47% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2653, Train Acc: 16.56% | Test Loss: 2.2575, Test Acc: 16.70% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2641, Train Acc: 16.58% | Test Loss: 2.2563, Test Acc: 16.91% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2631, Train Acc: 16.88% | Test Loss: 2.2551, Test Acc: 17.10% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2617, Train Acc: 16.96% | Test Loss: 2.2537, Test Acc: 17.35% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2605, Train Acc: 17.14% | Test Loss: 2.2525, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2594, Train Acc: 17.32% | Test Loss: 2.2513, Test Acc: 17.67% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2584, Train Acc: 17.47% | Test Loss: 2.2501, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2571, Train Acc: 17.74% | Test Loss: 2.2490, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2562, Train Acc: 17.87% | Test Loss: 2.2479, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2550, Train Acc: 18.04% | Test Loss: 2.2469, Test Acc: 18.48% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2544, Train Acc: 17.93% | Test Loss: 2.2458, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2531, Train Acc: 18.30% | Test Loss: 2.2447, Test Acc: 18.72% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2521, Train Acc: 18.57% | Test Loss: 2.2438, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2511, Train Acc: 18.60% | Test Loss: 2.2428, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2505, Train Acc: 18.84% | Test Loss: 2.2419, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2499, Train Acc: 18.75% | Test Loss: 2.2410, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2488, Train Acc: 19.13% | Test Loss: 2.2400, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2481, Train Acc: 19.15% | Test Loss: 2.2393, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2471, Train Acc: 19.10% | Test Loss: 2.2385, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2463, Train Acc: 19.38% | Test Loss: 2.2376, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2460, Train Acc: 19.53% | Test Loss: 2.2370, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2451, Train Acc: 19.46% | Test Loss: 2.2363, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2440, Train Acc: 19.73% | Test Loss: 2.2355, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2438, Train Acc: 19.57% | Test Loss: 2.2348, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2431, Train Acc: 19.95% | Test Loss: 2.2343, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2427, Train Acc: 19.72% | Test Loss: 2.2336, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2424, Train Acc: 19.97% | Test Loss: 2.2330, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2418, Train Acc: 20.19% | Test Loss: 2.2325, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2410, Train Acc: 20.21% | Test Loss: 2.2320, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2404, Train Acc: 20.40% | Test Loss: 2.2315, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2402, Train Acc: 20.42% | Test Loss: 2.2309, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2399, Train Acc: 20.43% | Test Loss: 2.2306, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2391, Train Acc: 20.54% | Test Loss: 2.2301, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2390, Train Acc: 20.27% | Test Loss: 2.2296, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2385, Train Acc: 20.35% | Test Loss: 2.2294, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2382, Train Acc: 20.55% | Test Loss: 2.2290, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2381, Train Acc: 20.58% | Test Loss: 2.2287, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2379, Train Acc: 20.67% | Test Loss: 2.2282, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2372, Train Acc: 20.82% | Test Loss: 2.2282, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2371, Train Acc: 20.77% | Test Loss: 2.2279, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2370, Train Acc: 20.72% | Test Loss: 2.2275, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2366, Train Acc: 20.90% | Test Loss: 2.2274, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2364, Train Acc: 20.98% | Test Loss: 2.2272, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2362, Train Acc: 20.65% | Test Loss: 2.2271, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2365, Train Acc: 20.74% | Test Loss: 2.2270, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2357, Train Acc: 21.06% | Test Loss: 2.2267, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2355, Train Acc: 20.90% | Test Loss: 2.2265, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2362, Train Acc: 20.94% | Test Loss: 2.2265, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2361, Train Acc: 20.56% | Test Loss: 2.2263, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2356, Train Acc: 20.99% | Test Loss: 2.2262, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2356, Train Acc: 20.84% | Test Loss: 2.2261, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2354, Train Acc: 20.83% | Test Loss: 2.2262, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2351, Train Acc: 21.03% | Test Loss: 2.2261, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2355, Train Acc: 21.01% | Test Loss: 2.2260, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2356, Train Acc: 20.76% | Test Loss: 2.2260, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2350, Train Acc: 21.03% | Test Loss: 2.2261, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2355, Train Acc: 20.76% | Test Loss: 2.2260, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2354, Train Acc: 21.01% | Test Loss: 2.2260, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2353, Train Acc: 21.05% | Test Loss: 2.2260, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2351, Train Acc: 20.92% | Test Loss: 2.2260, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2353, Train Acc: 21.09% | Test Loss: 2.2259, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2353, Train Acc: 20.94% | Test Loss: 2.2261, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2359, Train Acc: 20.87% | Test Loss: 2.2259, Test Acc: 21.64% | Best Acc: 0.00%
