Using device: cuda
Epoch [1/100] | Train Loss: 2.3249, Train Acc: 10.56% | Test Loss: 2.3001, Test Acc: 12.18% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.8757, Train Acc: 34.15% | Test Loss: 1.8494, Test Acc: 34.50% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.8679, Train Acc: 34.46% | Test Loss: 1.8427, Test Acc: 34.56% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.8619, Train Acc: 34.52% | Test Loss: 1.8361, Test Acc: 34.80% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.8554, Train Acc: 34.63% | Test Loss: 1.8286, Test Acc: 34.94% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.8491, Train Acc: 34.94% | Test Loss: 1.8225, Test Acc: 35.26% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.8434, Train Acc: 35.10% | Test Loss: 1.8170, Test Acc: 35.33% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.8378, Train Acc: 35.20% | Test Loss: 1.8102, Test Acc: 35.44% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.8315, Train Acc: 35.43% | Test Loss: 1.8047, Test Acc: 35.65% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.8258, Train Acc: 35.61% | Test Loss: 1.7986, Test Acc: 35.78% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.8208, Train Acc: 35.65% | Test Loss: 1.7923, Test Acc: 35.95% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.8153, Train Acc: 35.96% | Test Loss: 1.7884, Test Acc: 36.02% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.8110, Train Acc: 36.05% | Test Loss: 1.7818, Test Acc: 36.17% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.8047, Train Acc: 36.19% | Test Loss: 1.7770, Test Acc: 36.21% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.7987, Train Acc: 36.27% | Test Loss: 1.7714, Test Acc: 36.38% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.7945, Train Acc: 36.44% | Test Loss: 1.7666, Test Acc: 36.56% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.7900, Train Acc: 36.57% | Test Loss: 1.7610, Test Acc: 36.81% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.7853, Train Acc: 36.70% | Test Loss: 1.7568, Test Acc: 37.01% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.7802, Train Acc: 36.90% | Test Loss: 1.7517, Test Acc: 37.19% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.7752, Train Acc: 36.80% | Test Loss: 1.7480, Test Acc: 37.06% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.7706, Train Acc: 37.40% | Test Loss: 1.7430, Test Acc: 37.59% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.7670, Train Acc: 37.36% | Test Loss: 1.7381, Test Acc: 37.56% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.7647, Train Acc: 37.30% | Test Loss: 1.7341, Test Acc: 37.75% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.7600, Train Acc: 37.24% | Test Loss: 1.7309, Test Acc: 37.76% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.7565, Train Acc: 37.73% | Test Loss: 1.7265, Test Acc: 37.97% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.7538, Train Acc: 37.50% | Test Loss: 1.7232, Test Acc: 37.93% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.7497, Train Acc: 37.72% | Test Loss: 1.7193, Test Acc: 38.15% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.7460, Train Acc: 37.52% | Test Loss: 1.7156, Test Acc: 38.27% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.7422, Train Acc: 37.86% | Test Loss: 1.7130, Test Acc: 38.30% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.7390, Train Acc: 38.05% | Test Loss: 1.7093, Test Acc: 38.33% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.7372, Train Acc: 38.13% | Test Loss: 1.7069, Test Acc: 38.46% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.7339, Train Acc: 38.12% | Test Loss: 1.7043, Test Acc: 38.60% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.7296, Train Acc: 38.06% | Test Loss: 1.7017, Test Acc: 38.65% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.7293, Train Acc: 38.19% | Test Loss: 1.6988, Test Acc: 38.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.7270, Train Acc: 38.39% | Test Loss: 1.6964, Test Acc: 38.82% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.7239, Train Acc: 38.36% | Test Loss: 1.6943, Test Acc: 38.90% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.7226, Train Acc: 38.51% | Test Loss: 1.6921, Test Acc: 39.00% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.7213, Train Acc: 38.36% | Test Loss: 1.6899, Test Acc: 39.14% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.7189, Train Acc: 38.52% | Test Loss: 1.6878, Test Acc: 39.03% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.7175, Train Acc: 38.55% | Test Loss: 1.6865, Test Acc: 39.14% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.7155, Train Acc: 38.70% | Test Loss: 1.6847, Test Acc: 39.21% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.7140, Train Acc: 38.62% | Test Loss: 1.6828, Test Acc: 39.31% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.7115, Train Acc: 38.87% | Test Loss: 1.6807, Test Acc: 39.33% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.7097, Train Acc: 38.83% | Test Loss: 1.6802, Test Acc: 39.26% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7105, Train Acc: 38.64% | Test Loss: 1.6789, Test Acc: 39.32% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7092, Train Acc: 38.84% | Test Loss: 1.6778, Test Acc: 39.40% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7081, Train Acc: 38.87% | Test Loss: 1.6763, Test Acc: 39.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7057, Train Acc: 39.00% | Test Loss: 1.6761, Test Acc: 39.47% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7073, Train Acc: 38.74% | Test Loss: 1.6749, Test Acc: 39.50% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7042, Train Acc: 38.72% | Test Loss: 1.6752, Test Acc: 39.45% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7044, Train Acc: 39.06% | Test Loss: 1.6742, Test Acc: 39.47% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7028, Train Acc: 39.01% | Test Loss: 1.6733, Test Acc: 39.57% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7033, Train Acc: 38.81% | Test Loss: 1.6720, Test Acc: 39.51% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7031, Train Acc: 38.84% | Test Loss: 1.6718, Test Acc: 39.62% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7026, Train Acc: 38.98% | Test Loss: 1.6719, Test Acc: 39.57% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7008, Train Acc: 39.26% | Test Loss: 1.6709, Test Acc: 39.66% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7015, Train Acc: 38.97% | Test Loss: 1.6701, Test Acc: 39.67% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7016, Train Acc: 38.89% | Test Loss: 1.6702, Test Acc: 39.69% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7015, Train Acc: 38.94% | Test Loss: 1.6711, Test Acc: 39.65% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7010, Train Acc: 38.88% | Test Loss: 1.6706, Test Acc: 39.56% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.6994, Train Acc: 39.18% | Test Loss: 1.6705, Test Acc: 39.54% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7004, Train Acc: 39.14% | Test Loss: 1.6708, Test Acc: 39.54% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7004, Train Acc: 38.99% | Test Loss: 1.6699, Test Acc: 39.64% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7007, Train Acc: 39.25% | Test Loss: 1.6701, Test Acc: 39.65% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7003, Train Acc: 39.04% | Test Loss: 1.6709, Test Acc: 39.55% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7012, Train Acc: 38.89% | Test Loss: 1.6694, Test Acc: 39.69% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.6994, Train Acc: 39.28% | Test Loss: 1.6700, Test Acc: 39.65% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7003, Train Acc: 39.07% | Test Loss: 1.6703, Test Acc: 39.56% | Best Acc: 0.00%
