Using device: cuda
Epoch [1/100] | Train Loss: 2.1187, Train Acc: 23.56% | Test Loss: 2.0245, Test Acc: 25.12% | Best Acc: 25.12%
Epoch [17/100] | Train Loss: 1.1171, Train Acc: 60.36% | Test Loss: 1.4142, Test Acc: 52.03% | Best Acc: 53.18%
Epoch [18/100] | Train Loss: 1.0990, Train Acc: 60.97% | Test Loss: 1.1497, Test Acc: 59.23% | Best Acc: 59.23%
Epoch [19/100] | Train Loss: 1.0759, Train Acc: 61.67% | Test Loss: 1.2702, Test Acc: 54.81% | Best Acc: 59.23%
Epoch [20/100] | Train Loss: 1.0586, Train Acc: 62.17% | Test Loss: 1.6254, Test Acc: 46.30% | Best Acc: 59.23%
Epoch [21/100] | Train Loss: 1.0373, Train Acc: 63.04% | Test Loss: 1.4509, Test Acc: 51.65% | Best Acc: 59.23%
Epoch [22/100] | Train Loss: 1.0239, Train Acc: 63.86% | Test Loss: 1.7395, Test Acc: 44.59% | Best Acc: 59.23%
Epoch [23/100] | Train Loss: 1.0038, Train Acc: 64.60% | Test Loss: 1.1860, Test Acc: 57.32% | Best Acc: 59.23%
Epoch [24/100] | Train Loss: 0.9919, Train Acc: 64.75% | Test Loss: 1.1831, Test Acc: 58.14% | Best Acc: 59.23%
Epoch [25/100] | Train Loss: 0.9724, Train Acc: 65.62% | Test Loss: 1.6147, Test Acc: 50.96% | Best Acc: 59.23%
Epoch [26/100] | Train Loss: 0.9675, Train Acc: 65.90% | Test Loss: 1.0408, Test Acc: 62.97% | Best Acc: 62.97%
Epoch [27/100] | Train Loss: 0.9431, Train Acc: 66.77% | Test Loss: 1.2597, Test Acc: 57.08% | Best Acc: 62.97%
Epoch [28/100] | Train Loss: 0.9328, Train Acc: 67.11% | Test Loss: 0.9991, Test Acc: 63.99% | Best Acc: 63.99%
Epoch [29/100] | Train Loss: 0.9197, Train Acc: 67.49% | Test Loss: 0.9827, Test Acc: 65.01% | Best Acc: 65.01%
Epoch [30/100] | Train Loss: 0.9046, Train Acc: 68.04% | Test Loss: 1.2439, Test Acc: 57.48% | Best Acc: 65.01%
Epoch [31/100] | Train Loss: 0.8915, Train Acc: 68.66% | Test Loss: 1.0255, Test Acc: 64.24% | Best Acc: 65.01%
Epoch [32/100] | Train Loss: 0.8804, Train Acc: 69.10% | Test Loss: 1.1814, Test Acc: 61.46% | Best Acc: 65.01%
Epoch [33/100] | Train Loss: 0.8688, Train Acc: 69.56% | Test Loss: 1.0466, Test Acc: 62.44% | Best Acc: 65.01%
Epoch [34/100] | Train Loss: 0.8570, Train Acc: 69.99% | Test Loss: 1.2663, Test Acc: 58.47% | Best Acc: 65.01%
Epoch [35/100] | Train Loss: 0.8501, Train Acc: 70.33% | Test Loss: 1.1128, Test Acc: 61.38% | Best Acc: 65.01%
Epoch [36/100] | Train Loss: 0.8364, Train Acc: 70.62% | Test Loss: 1.4002, Test Acc: 55.12% | Best Acc: 65.01%
Epoch [37/100] | Train Loss: 0.8316, Train Acc: 70.99% | Test Loss: 1.1337, Test Acc: 60.22% | Best Acc: 65.01%
Epoch [38/100] | Train Loss: 0.8189, Train Acc: 71.52% | Test Loss: 0.9642, Test Acc: 65.65% | Best Acc: 65.65%
Epoch [39/100] | Train Loss: 0.8143, Train Acc: 71.47% | Test Loss: 1.1552, Test Acc: 60.79% | Best Acc: 65.65%
Epoch [40/100] | Train Loss: 0.8005, Train Acc: 72.01% | Test Loss: 0.9262, Test Acc: 67.90% | Best Acc: 67.90%
Epoch [41/100] | Train Loss: 0.7928, Train Acc: 72.23% | Test Loss: 0.8920, Test Acc: 68.50% | Best Acc: 68.50%
Epoch [42/100] | Train Loss: 0.7813, Train Acc: 72.88% | Test Loss: 0.9399, Test Acc: 67.31% | Best Acc: 68.50%
Epoch [43/100] | Train Loss: 0.7723, Train Acc: 73.17% | Test Loss: 1.0167, Test Acc: 65.34% | Best Acc: 68.50%
Epoch [44/100] | Train Loss: 0.7618, Train Acc: 73.40% | Test Loss: 0.9026, Test Acc: 69.25% | Best Acc: 69.25%
Epoch [45/100] | Train Loss: 0.7567, Train Acc: 73.69% | Test Loss: 1.0855, Test Acc: 64.65% | Best Acc: 69.25%
Epoch [46/100] | Train Loss: 0.7525, Train Acc: 73.76% | Test Loss: 1.0045, Test Acc: 65.52% | Best Acc: 69.25%
Epoch [47/100] | Train Loss: 0.7452, Train Acc: 74.02% | Test Loss: 1.4139, Test Acc: 54.96% | Best Acc: 69.25%
Epoch [48/100] | Train Loss: 0.7351, Train Acc: 74.39% | Test Loss: 0.9773, Test Acc: 67.39% | Best Acc: 69.25%
Epoch [49/100] | Train Loss: 0.7283, Train Acc: 74.70% | Test Loss: 0.9085, Test Acc: 68.86% | Best Acc: 69.25%
Epoch [50/100] | Train Loss: 0.7247, Train Acc: 75.02% | Test Loss: 0.9511, Test Acc: 67.49% | Best Acc: 69.25%
Epoch [51/100] | Train Loss: 0.7149, Train Acc: 75.35% | Test Loss: 0.8597, Test Acc: 69.88% | Best Acc: 69.88%
Epoch [52/100] | Train Loss: 0.7122, Train Acc: 75.26% | Test Loss: 0.8600, Test Acc: 70.41% | Best Acc: 70.41%
Epoch [53/100] | Train Loss: 0.7038, Train Acc: 75.64% | Test Loss: 0.7884, Test Acc: 72.18% | Best Acc: 72.18%
Epoch [54/100] | Train Loss: 0.7004, Train Acc: 75.79% | Test Loss: 0.9466, Test Acc: 68.26% | Best Acc: 72.18%
Epoch [55/100] | Train Loss: 0.6936, Train Acc: 75.92% | Test Loss: 0.8746, Test Acc: 70.31% | Best Acc: 72.18%
Epoch [56/100] | Train Loss: 0.6877, Train Acc: 76.11% | Test Loss: 0.8198, Test Acc: 71.33% | Best Acc: 72.18%
Epoch [57/100] | Train Loss: 0.6855, Train Acc: 76.27% | Test Loss: 0.7777, Test Acc: 72.86% | Best Acc: 72.86%
Epoch [58/100] | Train Loss: 0.6799, Train Acc: 76.37% | Test Loss: 0.7991, Test Acc: 72.42% | Best Acc: 72.86%
Epoch [59/100] | Train Loss: 0.6755, Train Acc: 76.76% | Test Loss: 0.7994, Test Acc: 72.48% | Best Acc: 72.86%
Epoch [60/100] | Train Loss: 0.6682, Train Acc: 77.03% | Test Loss: 0.7755, Test Acc: 73.00% | Best Acc: 73.00%
Epoch [61/100] | Train Loss: 0.6664, Train Acc: 77.01% | Test Loss: 0.8166, Test Acc: 71.98% | Best Acc: 73.00%
Epoch [62/100] | Train Loss: 0.6619, Train Acc: 77.19% | Test Loss: 0.7967, Test Acc: 72.51% | Best Acc: 73.00%
Epoch [63/100] | Train Loss: 0.6569, Train Acc: 77.35% | Test Loss: 0.7177, Test Acc: 75.03% | Best Acc: 75.03%
Epoch [64/100] | Train Loss: 0.6560, Train Acc: 77.44% | Test Loss: 0.7368, Test Acc: 74.36% | Best Acc: 75.03%
Epoch [65/100] | Train Loss: 0.6519, Train Acc: 77.58% | Test Loss: 0.7286, Test Acc: 74.71% | Best Acc: 75.03%
Epoch [66/100] | Train Loss: 0.6488, Train Acc: 77.60% | Test Loss: 0.7766, Test Acc: 72.53% | Best Acc: 75.03%
Epoch [67/100] | Train Loss: 0.6488, Train Acc: 77.53% | Test Loss: 0.7262, Test Acc: 74.76% | Best Acc: 75.03%
Epoch [68/100] | Train Loss: 0.6427, Train Acc: 77.96% | Test Loss: 0.7234, Test Acc: 74.46% | Best Acc: 75.03%
Epoch [69/100] | Train Loss: 0.6381, Train Acc: 77.95% | Test Loss: 0.7312, Test Acc: 74.79% | Best Acc: 75.03%
Epoch [70/100] | Train Loss: 0.6360, Train Acc: 78.10% | Test Loss: 0.7091, Test Acc: 75.31% | Best Acc: 75.31%
Epoch [71/100] | Train Loss: 0.6341, Train Acc: 78.17% | Test Loss: 0.7194, Test Acc: 74.96% | Best Acc: 75.31%
Epoch [72/100] | Train Loss: 0.6302, Train Acc: 78.42% | Test Loss: 0.7166, Test Acc: 74.93% | Best Acc: 75.31%
Epoch [73/100] | Train Loss: 0.6314, Train Acc: 78.18% | Test Loss: 0.6991, Test Acc: 75.61% | Best Acc: 75.61%
Epoch [74/100] | Train Loss: 0.6251, Train Acc: 78.60% | Test Loss: 0.7045, Test Acc: 75.28% | Best Acc: 75.61%
Epoch [75/100] | Train Loss: 0.6292, Train Acc: 78.30% | Test Loss: 0.7077, Test Acc: 75.28% | Best Acc: 75.61%
Epoch [76/100] | Train Loss: 0.6242, Train Acc: 78.44% | Test Loss: 0.6955, Test Acc: 75.89% | Best Acc: 75.89%
Epoch [77/100] | Train Loss: 0.6212, Train Acc: 78.56% | Test Loss: 0.6867, Test Acc: 75.81% | Best Acc: 75.89%
Epoch [78/100] | Train Loss: 0.6204, Train Acc: 78.73% | Test Loss: 0.6924, Test Acc: 76.01% | Best Acc: 76.01%
Epoch [79/100] | Train Loss: 0.6184, Train Acc: 78.83% | Test Loss: 0.6803, Test Acc: 76.40% | Best Acc: 76.40%
Epoch [80/100] | Train Loss: 0.6165, Train Acc: 78.82% | Test Loss: 0.6897, Test Acc: 76.17% | Best Acc: 76.40%
Epoch [81/100] | Train Loss: 0.6169, Train Acc: 79.03% | Test Loss: 0.6776, Test Acc: 76.42% | Best Acc: 76.42%
Epoch [82/100] | Train Loss: 0.6132, Train Acc: 78.94% | Test Loss: 0.6818, Test Acc: 76.47% | Best Acc: 76.47%
Epoch [83/100] | Train Loss: 0.6133, Train Acc: 78.95% | Test Loss: 0.6742, Test Acc: 76.52% | Best Acc: 76.52%
Epoch [84/100] | Train Loss: 0.6116, Train Acc: 78.93% | Test Loss: 0.6770, Test Acc: 76.73% | Best Acc: 76.73%
Epoch [85/100] | Train Loss: 0.6105, Train Acc: 79.16% | Test Loss: 0.6735, Test Acc: 76.69% | Best Acc: 76.73%
Epoch [86/100] | Train Loss: 0.6121, Train Acc: 79.07% | Test Loss: 0.6742, Test Acc: 76.76% | Best Acc: 76.76%
Epoch [87/100] | Train Loss: 0.6108, Train Acc: 79.05% | Test Loss: 0.6704, Test Acc: 76.80% | Best Acc: 76.80%
Epoch [88/100] | Train Loss: 0.6081, Train Acc: 79.15% | Test Loss: 0.6731, Test Acc: 76.63% | Best Acc: 76.80%
Epoch [89/100] | Train Loss: 0.6093, Train Acc: 78.94% | Test Loss: 0.6731, Test Acc: 76.67% | Best Acc: 76.80%
Epoch [90/100] | Train Loss: 0.6081, Train Acc: 79.07% | Test Loss: 0.6697, Test Acc: 76.77% | Best Acc: 76.80%
Epoch [91/100] | Train Loss: 0.6073, Train Acc: 79.21% | Test Loss: 0.6693, Test Acc: 76.81% | Best Acc: 76.81%
Epoch [92/100] | Train Loss: 0.6094, Train Acc: 79.01% | Test Loss: 0.6699, Test Acc: 76.75% | Best Acc: 76.81%
Epoch [93/100] | Train Loss: 0.6077, Train Acc: 79.27% | Test Loss: 0.6700, Test Acc: 76.78% | Best Acc: 76.81%
Epoch [94/100] | Train Loss: 0.6062, Train Acc: 79.21% | Test Loss: 0.6682, Test Acc: 76.83% | Best Acc: 76.83%
Epoch [95/100] | Train Loss: 0.6061, Train Acc: 79.25% | Test Loss: 0.6679, Test Acc: 76.89% | Best Acc: 76.89%
Epoch [96/100] | Train Loss: 0.6051, Train Acc: 79.24% | Test Loss: 0.6675, Test Acc: 76.96% | Best Acc: 76.96%
Epoch [97/100] | Train Loss: 0.6058, Train Acc: 79.31% | Test Loss: 0.6677, Test Acc: 76.98% | Best Acc: 76.98%
Epoch [98/100] | Train Loss: 0.6099, Train Acc: 79.07% | Test Loss: 0.6678, Test Acc: 76.84% | Best Acc: 76.98%
Epoch [99/100] | Train Loss: 0.6058, Train Acc: 79.20% | Test Loss: 0.6680, Test Acc: 76.93% | Best Acc: 76.98%
Epoch [100/100] | Train Loss: 0.6064, Train Acc: 79.19% | Test Loss: 0.6677, Test Acc: 76.92% | Best Acc: 76.98%
