Using device: cuda
Epoch [1/100] | Train Loss: 2.3562, Train Acc: 10.65% | Test Loss: 2.3495, Test Acc: 9.51% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.3008, Train Acc: 11.39% | Test Loss: 2.2994, Test Acc: 11.91% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2983, Train Acc: 11.40% | Test Loss: 2.2969, Test Acc: 11.85% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2962, Train Acc: 11.43% | Test Loss: 2.2942, Test Acc: 11.97% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2931, Train Acc: 11.47% | Test Loss: 2.2918, Test Acc: 12.12% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2903, Train Acc: 11.70% | Test Loss: 2.2891, Test Acc: 12.12% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2881, Train Acc: 11.63% | Test Loss: 2.2868, Test Acc: 12.18% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2860, Train Acc: 11.71% | Test Loss: 2.2843, Test Acc: 12.23% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2835, Train Acc: 11.89% | Test Loss: 2.2819, Test Acc: 12.27% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2817, Train Acc: 11.82% | Test Loss: 2.2796, Test Acc: 12.36% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2788, Train Acc: 11.87% | Test Loss: 2.2770, Test Acc: 12.39% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2764, Train Acc: 11.95% | Test Loss: 2.2749, Test Acc: 12.47% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2744, Train Acc: 11.95% | Test Loss: 2.2725, Test Acc: 12.56% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2720, Train Acc: 12.16% | Test Loss: 2.2701, Test Acc: 12.62% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2697, Train Acc: 12.34% | Test Loss: 2.2679, Test Acc: 12.65% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2677, Train Acc: 12.52% | Test Loss: 2.2655, Test Acc: 12.74% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2654, Train Acc: 12.70% | Test Loss: 2.2632, Test Acc: 13.02% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2633, Train Acc: 12.88% | Test Loss: 2.2608, Test Acc: 13.23% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2604, Train Acc: 13.11% | Test Loss: 2.2585, Test Acc: 13.55% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2587, Train Acc: 13.31% | Test Loss: 2.2565, Test Acc: 13.72% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2566, Train Acc: 13.54% | Test Loss: 2.2540, Test Acc: 14.03% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2546, Train Acc: 13.86% | Test Loss: 2.2520, Test Acc: 14.09% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2525, Train Acc: 14.10% | Test Loss: 2.2496, Test Acc: 14.37% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2504, Train Acc: 14.52% | Test Loss: 2.2477, Test Acc: 14.54% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2486, Train Acc: 14.87% | Test Loss: 2.2456, Test Acc: 14.88% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2464, Train Acc: 15.26% | Test Loss: 2.2438, Test Acc: 15.16% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2446, Train Acc: 15.44% | Test Loss: 2.2418, Test Acc: 15.32% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2427, Train Acc: 15.72% | Test Loss: 2.2401, Test Acc: 15.50% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2410, Train Acc: 15.98% | Test Loss: 2.2380, Test Acc: 15.61% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2392, Train Acc: 16.48% | Test Loss: 2.2364, Test Acc: 15.79% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2378, Train Acc: 16.50% | Test Loss: 2.2348, Test Acc: 16.13% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2359, Train Acc: 16.90% | Test Loss: 2.2330, Test Acc: 16.36% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2347, Train Acc: 17.28% | Test Loss: 2.2312, Test Acc: 16.58% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2330, Train Acc: 17.50% | Test Loss: 2.2298, Test Acc: 16.79% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2316, Train Acc: 17.44% | Test Loss: 2.2286, Test Acc: 16.87% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2304, Train Acc: 17.80% | Test Loss: 2.2271, Test Acc: 16.99% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2289, Train Acc: 18.06% | Test Loss: 2.2258, Test Acc: 17.20% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2275, Train Acc: 18.20% | Test Loss: 2.2245, Test Acc: 17.32% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2267, Train Acc: 18.64% | Test Loss: 2.2233, Test Acc: 17.49% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2248, Train Acc: 18.60% | Test Loss: 2.2221, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2240, Train Acc: 18.94% | Test Loss: 2.2207, Test Acc: 17.86% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2232, Train Acc: 18.96% | Test Loss: 2.2196, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2219, Train Acc: 19.24% | Test Loss: 2.2189, Test Acc: 18.11% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2213, Train Acc: 19.18% | Test Loss: 2.2175, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2195, Train Acc: 19.46% | Test Loss: 2.2165, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2193, Train Acc: 19.39% | Test Loss: 2.2156, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2183, Train Acc: 19.48% | Test Loss: 2.2148, Test Acc: 18.56% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2171, Train Acc: 19.47% | Test Loss: 2.2139, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2166, Train Acc: 19.98% | Test Loss: 2.2129, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2160, Train Acc: 19.76% | Test Loss: 2.2115, Test Acc: 19.07% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2150, Train Acc: 20.06% | Test Loss: 2.2115, Test Acc: 19.00% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2141, Train Acc: 20.06% | Test Loss: 2.2106, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2139, Train Acc: 20.22% | Test Loss: 2.2105, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2129, Train Acc: 20.03% | Test Loss: 2.2093, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2126, Train Acc: 20.23% | Test Loss: 2.2090, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2118, Train Acc: 20.31% | Test Loss: 2.2086, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2113, Train Acc: 20.31% | Test Loss: 2.2079, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2110, Train Acc: 20.44% | Test Loss: 2.2073, Test Acc: 19.40% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2105, Train Acc: 20.40% | Test Loss: 2.2071, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2101, Train Acc: 20.47% | Test Loss: 2.2063, Test Acc: 19.41% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2097, Train Acc: 20.54% | Test Loss: 2.2058, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2096, Train Acc: 20.63% | Test Loss: 2.2058, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2091, Train Acc: 20.59% | Test Loss: 2.2053, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2085, Train Acc: 20.49% | Test Loss: 2.2052, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2087, Train Acc: 20.50% | Test Loss: 2.2047, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2082, Train Acc: 20.64% | Test Loss: 2.2047, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2080, Train Acc: 20.66% | Test Loss: 2.2047, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2078, Train Acc: 20.74% | Test Loss: 2.2038, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2076, Train Acc: 20.66% | Test Loss: 2.2040, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2079, Train Acc: 20.75% | Test Loss: 2.2040, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2070, Train Acc: 20.85% | Test Loss: 2.2037, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2072, Train Acc: 20.66% | Test Loss: 2.2035, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2073, Train Acc: 20.70% | Test Loss: 2.2035, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2066, Train Acc: 20.79% | Test Loss: 2.2031, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2068, Train Acc: 20.80% | Test Loss: 2.2033, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2068, Train Acc: 20.78% | Test Loss: 2.2032, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2063, Train Acc: 20.86% | Test Loss: 2.2036, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2067, Train Acc: 20.90% | Test Loss: 2.2033, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2067, Train Acc: 21.05% | Test Loss: 2.2030, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2065, Train Acc: 20.78% | Test Loss: 2.2032, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2066, Train Acc: 20.83% | Test Loss: 2.2030, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2069, Train Acc: 20.73% | Test Loss: 2.2032, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2066, Train Acc: 20.75% | Test Loss: 2.2026, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2066, Train Acc: 20.79% | Test Loss: 2.2029, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2064, Train Acc: 20.99% | Test Loss: 2.2028, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2066, Train Acc: 20.88% | Test Loss: 2.2031, Test Acc: 19.81% | Best Acc: 0.00%
