Using device: cuda
Epoch [1/100] | Train Loss: 2.3395, Train Acc: 10.44% | Test Loss: 2.3206, Test Acc: 8.13% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2130, Train Acc: 21.18% | Test Loss: 2.2048, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2111, Train Acc: 21.45% | Test Loss: 2.2027, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2089, Train Acc: 21.42% | Test Loss: 2.2007, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2070, Train Acc: 21.49% | Test Loss: 2.1989, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2051, Train Acc: 21.39% | Test Loss: 2.1965, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2031, Train Acc: 21.58% | Test Loss: 2.1947, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2016, Train Acc: 21.62% | Test Loss: 2.1930, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2004, Train Acc: 21.46% | Test Loss: 2.1909, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1979, Train Acc: 21.76% | Test Loss: 2.1892, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1964, Train Acc: 21.72% | Test Loss: 2.1875, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1950, Train Acc: 21.67% | Test Loss: 2.1856, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1934, Train Acc: 21.65% | Test Loss: 2.1842, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1920, Train Acc: 21.80% | Test Loss: 2.1831, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1906, Train Acc: 21.72% | Test Loss: 2.1813, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1894, Train Acc: 21.74% | Test Loss: 2.1798, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1878, Train Acc: 21.74% | Test Loss: 2.1786, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1868, Train Acc: 21.75% | Test Loss: 2.1771, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1855, Train Acc: 21.74% | Test Loss: 2.1760, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1843, Train Acc: 22.01% | Test Loss: 2.1747, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1832, Train Acc: 21.96% | Test Loss: 2.1729, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1819, Train Acc: 22.00% | Test Loss: 2.1720, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1807, Train Acc: 21.91% | Test Loss: 2.1705, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1804, Train Acc: 21.82% | Test Loss: 2.1696, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1786, Train Acc: 21.90% | Test Loss: 2.1689, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1779, Train Acc: 21.94% | Test Loss: 2.1678, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1773, Train Acc: 21.81% | Test Loss: 2.1668, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1761, Train Acc: 21.94% | Test Loss: 2.1661, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1752, Train Acc: 22.09% | Test Loss: 2.1648, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1743, Train Acc: 22.12% | Test Loss: 2.1645, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1736, Train Acc: 22.12% | Test Loss: 2.1634, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1734, Train Acc: 21.88% | Test Loss: 2.1631, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1721, Train Acc: 22.13% | Test Loss: 2.1626, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1718, Train Acc: 21.95% | Test Loss: 2.1614, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1713, Train Acc: 22.04% | Test Loss: 2.1607, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1704, Train Acc: 22.03% | Test Loss: 2.1604, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1700, Train Acc: 22.22% | Test Loss: 2.1596, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1697, Train Acc: 22.05% | Test Loss: 2.1589, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1690, Train Acc: 22.17% | Test Loss: 2.1585, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1689, Train Acc: 21.98% | Test Loss: 2.1584, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1678, Train Acc: 22.22% | Test Loss: 2.1578, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1676, Train Acc: 22.18% | Test Loss: 2.1577, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1677, Train Acc: 22.12% | Test Loss: 2.1574, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1672, Train Acc: 22.12% | Test Loss: 2.1568, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1664, Train Acc: 22.06% | Test Loss: 2.1567, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1667, Train Acc: 22.06% | Test Loss: 2.1567, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1664, Train Acc: 22.20% | Test Loss: 2.1563, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1664, Train Acc: 22.16% | Test Loss: 2.1558, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1662, Train Acc: 22.13% | Test Loss: 2.1559, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1659, Train Acc: 22.34% | Test Loss: 2.1556, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1658, Train Acc: 22.29% | Test Loss: 2.1553, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1657, Train Acc: 22.09% | Test Loss: 2.1558, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1657, Train Acc: 22.31% | Test Loss: 2.1551, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1659, Train Acc: 22.05% | Test Loss: 2.1553, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1658, Train Acc: 21.99% | Test Loss: 2.1549, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1655, Train Acc: 22.16% | Test Loss: 2.1552, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1657, Train Acc: 22.03% | Test Loss: 2.1551, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1652, Train Acc: 22.17% | Test Loss: 2.1553, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1655, Train Acc: 22.14% | Test Loss: 2.1546, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1649, Train Acc: 21.97% | Test Loss: 2.1549, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1657, Train Acc: 22.16% | Test Loss: 2.1547, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1656, Train Acc: 22.05% | Test Loss: 2.1548, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1657, Train Acc: 22.25% | Test Loss: 2.1548, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1652, Train Acc: 21.83% | Test Loss: 2.1548, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1655, Train Acc: 22.16% | Test Loss: 2.1547, Test Acc: 21.96% | Best Acc: 0.00%
