Using device: cuda
Epoch [1/100] | Train Loss: 2.3431, Train Acc: 5.93% | Test Loss: 2.3384, Test Acc: 9.76% | Best Acc: 0.00%
Epoch [2/100] | Train Loss: 2.3388, Train Acc: 5.94% | Test Loss: 2.3357, Test Acc: 6.86% | Best Acc: 0.00%
Epoch [3/100] | Train Loss: 2.3356, Train Acc: 6.11% | Test Loss: 2.3331, Test Acc: 6.89% | Best Acc: 0.00%
Epoch [4/100] | Train Loss: 2.3326, Train Acc: 6.09% | Test Loss: 2.3301, Test Acc: 7.12% | Best Acc: 0.00%
Epoch [5/100] | Train Loss: 2.3298, Train Acc: 6.38% | Test Loss: 2.3275, Test Acc: 7.26% | Best Acc: 0.00%
Epoch [6/100] | Train Loss: 2.3276, Train Acc: 6.44% | Test Loss: 2.3250, Test Acc: 7.43% | Best Acc: 0.00%
Epoch [7/100] | Train Loss: 2.3248, Train Acc: 6.55% | Test Loss: 2.3226, Test Acc: 7.65% | Best Acc: 0.00%
Epoch [8/100] | Train Loss: 2.3229, Train Acc: 6.73% | Test Loss: 2.3204, Test Acc: 7.92% | Best Acc: 0.00%
Epoch [9/100] | Train Loss: 2.3206, Train Acc: 6.84% | Test Loss: 2.3181, Test Acc: 8.21% | Best Acc: 0.00%
Epoch [10/100] | Train Loss: 2.3181, Train Acc: 7.27% | Test Loss: 2.3160, Test Acc: 8.57% | Best Acc: 0.00%
Epoch [11/100] | Train Loss: 2.3163, Train Acc: 7.27% | Test Loss: 2.3140, Test Acc: 8.94% | Best Acc: 0.00%
Epoch [12/100] | Train Loss: 2.3139, Train Acc: 7.59% | Test Loss: 2.3119, Test Acc: 9.24% | Best Acc: 0.00%
Epoch [13/100] | Train Loss: 2.3125, Train Acc: 7.71% | Test Loss: 2.3098, Test Acc: 9.65% | Best Acc: 0.00%
Epoch [14/100] | Train Loss: 2.3107, Train Acc: 8.12% | Test Loss: 2.3079, Test Acc: 9.89% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.3086, Train Acc: 8.29% | Test Loss: 2.3062, Test Acc: 10.22% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.3070, Train Acc: 8.65% | Test Loss: 2.3042, Test Acc: 10.57% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.3056, Train Acc: 8.99% | Test Loss: 2.3023, Test Acc: 10.96% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.3035, Train Acc: 9.27% | Test Loss: 2.3006, Test Acc: 11.22% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.3018, Train Acc: 9.58% | Test Loss: 2.2988, Test Acc: 11.60% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.3002, Train Acc: 9.91% | Test Loss: 2.2970, Test Acc: 11.95% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2987, Train Acc: 10.19% | Test Loss: 2.2952, Test Acc: 12.18% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2966, Train Acc: 10.88% | Test Loss: 2.2935, Test Acc: 12.49% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2949, Train Acc: 11.01% | Test Loss: 2.2917, Test Acc: 12.75% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2934, Train Acc: 11.55% | Test Loss: 2.2899, Test Acc: 13.28% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2921, Train Acc: 11.79% | Test Loss: 2.2882, Test Acc: 13.59% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2902, Train Acc: 12.13% | Test Loss: 2.2865, Test Acc: 13.81% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2884, Train Acc: 12.63% | Test Loss: 2.2848, Test Acc: 14.02% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2869, Train Acc: 12.91% | Test Loss: 2.2831, Test Acc: 14.37% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2848, Train Acc: 13.51% | Test Loss: 2.2813, Test Acc: 14.66% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2835, Train Acc: 13.70% | Test Loss: 2.2794, Test Acc: 14.91% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2819, Train Acc: 14.16% | Test Loss: 2.2776, Test Acc: 15.42% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2798, Train Acc: 14.30% | Test Loss: 2.2758, Test Acc: 15.63% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2786, Train Acc: 14.72% | Test Loss: 2.2740, Test Acc: 15.79% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2765, Train Acc: 15.05% | Test Loss: 2.2723, Test Acc: 15.94% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2749, Train Acc: 15.56% | Test Loss: 2.2705, Test Acc: 16.21% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2732, Train Acc: 15.80% | Test Loss: 2.2687, Test Acc: 16.52% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2718, Train Acc: 15.90% | Test Loss: 2.2670, Test Acc: 16.82% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2700, Train Acc: 16.52% | Test Loss: 2.2654, Test Acc: 17.24% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2685, Train Acc: 16.62% | Test Loss: 2.2639, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2677, Train Acc: 16.81% | Test Loss: 2.2623, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2658, Train Acc: 17.20% | Test Loss: 2.2607, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2643, Train Acc: 17.40% | Test Loss: 2.2593, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2630, Train Acc: 17.63% | Test Loss: 2.2576, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2616, Train Acc: 18.03% | Test Loss: 2.2558, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2600, Train Acc: 17.99% | Test Loss: 2.2540, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2583, Train Acc: 18.12% | Test Loss: 2.2525, Test Acc: 19.30% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2567, Train Acc: 18.46% | Test Loss: 2.2507, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2552, Train Acc: 18.58% | Test Loss: 2.2491, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2534, Train Acc: 18.75% | Test Loss: 2.2476, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2524, Train Acc: 18.69% | Test Loss: 2.2464, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2511, Train Acc: 18.95% | Test Loss: 2.2454, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2502, Train Acc: 19.06% | Test Loss: 2.2445, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2494, Train Acc: 19.15% | Test Loss: 2.2435, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2482, Train Acc: 19.32% | Test Loss: 2.2423, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2476, Train Acc: 19.44% | Test Loss: 2.2412, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2465, Train Acc: 19.72% | Test Loss: 2.2403, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2459, Train Acc: 19.78% | Test Loss: 2.2395, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2451, Train Acc: 19.72% | Test Loss: 2.2384, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2439, Train Acc: 19.84% | Test Loss: 2.2376, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2435, Train Acc: 19.89% | Test Loss: 2.2368, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2425, Train Acc: 20.01% | Test Loss: 2.2358, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2419, Train Acc: 20.03% | Test Loss: 2.2353, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2412, Train Acc: 20.09% | Test Loss: 2.2345, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2405, Train Acc: 20.10% | Test Loss: 2.2335, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2398, Train Acc: 20.25% | Test Loss: 2.2330, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2394, Train Acc: 20.23% | Test Loss: 2.2324, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2388, Train Acc: 20.34% | Test Loss: 2.2320, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2381, Train Acc: 20.54% | Test Loss: 2.2314, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2376, Train Acc: 20.46% | Test Loss: 2.2306, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2373, Train Acc: 20.63% | Test Loss: 2.2302, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2368, Train Acc: 20.49% | Test Loss: 2.2298, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2363, Train Acc: 20.73% | Test Loss: 2.2291, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2359, Train Acc: 20.64% | Test Loss: 2.2287, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2355, Train Acc: 20.76% | Test Loss: 2.2285, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2348, Train Acc: 20.80% | Test Loss: 2.2281, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2349, Train Acc: 20.78% | Test Loss: 2.2275, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2344, Train Acc: 20.78% | Test Loss: 2.2274, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2341, Train Acc: 20.96% | Test Loss: 2.2271, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2336, Train Acc: 20.89% | Test Loss: 2.2267, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2335, Train Acc: 21.03% | Test Loss: 2.2266, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2335, Train Acc: 21.04% | Test Loss: 2.2262, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2332, Train Acc: 21.08% | Test Loss: 2.2262, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2332, Train Acc: 21.03% | Test Loss: 2.2262, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2332, Train Acc: 21.01% | Test Loss: 2.2258, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2324, Train Acc: 21.07% | Test Loss: 2.2258, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2327, Train Acc: 21.11% | Test Loss: 2.2255, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2328, Train Acc: 20.99% | Test Loss: 2.2254, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2326, Train Acc: 21.18% | Test Loss: 2.2254, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2325, Train Acc: 21.12% | Test Loss: 2.2254, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2323, Train Acc: 20.97% | Test Loss: 2.2253, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2322, Train Acc: 20.97% | Test Loss: 2.2253, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2320, Train Acc: 20.98% | Test Loss: 2.2253, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2324, Train Acc: 21.10% | Test Loss: 2.2251, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2324, Train Acc: 20.92% | Test Loss: 2.2250, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2324, Train Acc: 21.06% | Test Loss: 2.2250, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2321, Train Acc: 21.15% | Test Loss: 2.2253, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2322, Train Acc: 20.96% | Test Loss: 2.2251, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2320, Train Acc: 21.19% | Test Loss: 2.2253, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2320, Train Acc: 21.02% | Test Loss: 2.2252, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2321, Train Acc: 21.05% | Test Loss: 2.2250, Test Acc: 21.91% | Best Acc: 0.00%
