Using device: cuda
Epoch [1/100] | Train Loss: 2.3429, Train Acc: 8.92% | Test Loss: 2.3285, Test Acc: 8.84% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.1937, Train Acc: 22.30% | Test Loss: 2.1810, Test Acc: 22.33% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.1910, Train Acc: 22.49% | Test Loss: 2.1785, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1889, Train Acc: 22.55% | Test Loss: 2.1764, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1867, Train Acc: 22.74% | Test Loss: 2.1743, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1844, Train Acc: 22.69% | Test Loss: 2.1718, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1828, Train Acc: 22.87% | Test Loss: 2.1700, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1810, Train Acc: 23.03% | Test Loss: 2.1679, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1788, Train Acc: 23.19% | Test Loss: 2.1661, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1772, Train Acc: 23.05% | Test Loss: 2.1643, Test Acc: 22.87% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1751, Train Acc: 23.09% | Test Loss: 2.1623, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1739, Train Acc: 23.12% | Test Loss: 2.1599, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1720, Train Acc: 23.59% | Test Loss: 2.1585, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1701, Train Acc: 23.61% | Test Loss: 2.1569, Test Acc: 22.97% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1690, Train Acc: 23.41% | Test Loss: 2.1554, Test Acc: 23.03% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1673, Train Acc: 23.64% | Test Loss: 2.1541, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1659, Train Acc: 23.62% | Test Loss: 2.1529, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1644, Train Acc: 23.73% | Test Loss: 2.1507, Test Acc: 23.15% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1631, Train Acc: 23.94% | Test Loss: 2.1501, Test Acc: 23.19% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1621, Train Acc: 23.72% | Test Loss: 2.1487, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1608, Train Acc: 23.91% | Test Loss: 2.1475, Test Acc: 23.22% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1598, Train Acc: 23.90% | Test Loss: 2.1463, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1592, Train Acc: 23.80% | Test Loss: 2.1449, Test Acc: 23.28% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1581, Train Acc: 23.90% | Test Loss: 2.1446, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1570, Train Acc: 23.90% | Test Loss: 2.1428, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1558, Train Acc: 24.10% | Test Loss: 2.1429, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1551, Train Acc: 24.06% | Test Loss: 2.1416, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1543, Train Acc: 24.11% | Test Loss: 2.1406, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1537, Train Acc: 24.04% | Test Loss: 2.1400, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1533, Train Acc: 23.96% | Test Loss: 2.1390, Test Acc: 23.48% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1525, Train Acc: 24.11% | Test Loss: 2.1387, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1513, Train Acc: 24.25% | Test Loss: 2.1383, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1508, Train Acc: 24.29% | Test Loss: 2.1373, Test Acc: 23.49% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1504, Train Acc: 24.34% | Test Loss: 2.1366, Test Acc: 23.53% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1501, Train Acc: 24.23% | Test Loss: 2.1363, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1492, Train Acc: 24.34% | Test Loss: 2.1363, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1489, Train Acc: 24.31% | Test Loss: 2.1349, Test Acc: 23.49% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1483, Train Acc: 24.21% | Test Loss: 2.1350, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1481, Train Acc: 24.24% | Test Loss: 2.1349, Test Acc: 23.62% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1476, Train Acc: 24.48% | Test Loss: 2.1341, Test Acc: 23.60% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1474, Train Acc: 24.35% | Test Loss: 2.1345, Test Acc: 23.58% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1476, Train Acc: 24.35% | Test Loss: 2.1337, Test Acc: 23.60% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1472, Train Acc: 24.36% | Test Loss: 2.1333, Test Acc: 23.64% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1466, Train Acc: 24.44% | Test Loss: 2.1338, Test Acc: 23.67% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1462, Train Acc: 24.16% | Test Loss: 2.1328, Test Acc: 23.69% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1462, Train Acc: 24.48% | Test Loss: 2.1329, Test Acc: 23.69% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1461, Train Acc: 24.31% | Test Loss: 2.1325, Test Acc: 23.67% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1454, Train Acc: 24.36% | Test Loss: 2.1327, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1457, Train Acc: 24.27% | Test Loss: 2.1321, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1455, Train Acc: 24.34% | Test Loss: 2.1323, Test Acc: 23.72% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1453, Train Acc: 24.48% | Test Loss: 2.1324, Test Acc: 23.69% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1453, Train Acc: 24.18% | Test Loss: 2.1313, Test Acc: 23.59% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1457, Train Acc: 24.51% | Test Loss: 2.1320, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1449, Train Acc: 24.51% | Test Loss: 2.1318, Test Acc: 23.57% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1453, Train Acc: 24.58% | Test Loss: 2.1319, Test Acc: 23.72% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1451, Train Acc: 24.49% | Test Loss: 2.1321, Test Acc: 23.70% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1455, Train Acc: 24.45% | Test Loss: 2.1321, Test Acc: 23.71% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1449, Train Acc: 24.43% | Test Loss: 2.1316, Test Acc: 23.70% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1449, Train Acc: 24.68% | Test Loss: 2.1314, Test Acc: 23.73% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1451, Train Acc: 24.44% | Test Loss: 2.1312, Test Acc: 23.75% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1448, Train Acc: 24.29% | Test Loss: 2.1315, Test Acc: 23.67% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1450, Train Acc: 24.43% | Test Loss: 2.1317, Test Acc: 23.69% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1451, Train Acc: 24.35% | Test Loss: 2.1311, Test Acc: 23.67% | Best Acc: 0.00%
