Using device: cuda
Epoch [1/100] | Train Loss: 2.3375, Train Acc: 8.37% | Test Loss: 2.3276, Test Acc: 9.43% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2505, Train Acc: 14.74% | Test Loss: 2.2469, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2485, Train Acc: 14.99% | Test Loss: 2.2445, Test Acc: 15.70% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2463, Train Acc: 15.07% | Test Loss: 2.2420, Test Acc: 15.96% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2434, Train Acc: 15.30% | Test Loss: 2.2392, Test Acc: 16.16% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2404, Train Acc: 15.50% | Test Loss: 2.2361, Test Acc: 16.20% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2385, Train Acc: 15.54% | Test Loss: 2.2335, Test Acc: 16.32% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2356, Train Acc: 15.89% | Test Loss: 2.2304, Test Acc: 16.50% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2333, Train Acc: 15.94% | Test Loss: 2.2274, Test Acc: 16.69% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2303, Train Acc: 16.15% | Test Loss: 2.2246, Test Acc: 16.83% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2277, Train Acc: 16.34% | Test Loss: 2.2217, Test Acc: 17.03% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2254, Train Acc: 16.43% | Test Loss: 2.2193, Test Acc: 17.34% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2231, Train Acc: 16.55% | Test Loss: 2.2169, Test Acc: 17.54% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2207, Train Acc: 16.85% | Test Loss: 2.2142, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2185, Train Acc: 16.82% | Test Loss: 2.2119, Test Acc: 17.55% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2165, Train Acc: 16.89% | Test Loss: 2.2099, Test Acc: 17.68% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2143, Train Acc: 17.33% | Test Loss: 2.2081, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2126, Train Acc: 17.21% | Test Loss: 2.2057, Test Acc: 17.72% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2104, Train Acc: 17.42% | Test Loss: 2.2040, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2088, Train Acc: 17.35% | Test Loss: 2.2019, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2079, Train Acc: 17.80% | Test Loss: 2.2002, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2064, Train Acc: 17.85% | Test Loss: 2.1987, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2044, Train Acc: 17.99% | Test Loss: 2.1975, Test Acc: 18.48% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2034, Train Acc: 18.15% | Test Loss: 2.1958, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2028, Train Acc: 18.19% | Test Loss: 2.1950, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2010, Train Acc: 18.36% | Test Loss: 2.1944, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2005, Train Acc: 18.18% | Test Loss: 2.1931, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1992, Train Acc: 18.45% | Test Loss: 2.1920, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1992, Train Acc: 18.48% | Test Loss: 2.1913, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1983, Train Acc: 18.57% | Test Loss: 2.1909, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1974, Train Acc: 18.70% | Test Loss: 2.1904, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1973, Train Acc: 18.79% | Test Loss: 2.1898, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1963, Train Acc: 18.84% | Test Loss: 2.1889, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1964, Train Acc: 18.69% | Test Loss: 2.1881, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1954, Train Acc: 18.97% | Test Loss: 2.1885, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1952, Train Acc: 18.72% | Test Loss: 2.1873, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1947, Train Acc: 19.07% | Test Loss: 2.1872, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1944, Train Acc: 18.73% | Test Loss: 2.1874, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1940, Train Acc: 18.99% | Test Loss: 2.1869, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1936, Train Acc: 19.08% | Test Loss: 2.1869, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1938, Train Acc: 18.88% | Test Loss: 2.1867, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1934, Train Acc: 19.26% | Test Loss: 2.1858, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1928, Train Acc: 19.15% | Test Loss: 2.1858, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1927, Train Acc: 19.12% | Test Loss: 2.1849, Test Acc: 19.30% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1927, Train Acc: 18.90% | Test Loss: 2.1853, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1928, Train Acc: 19.02% | Test Loss: 2.1852, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1925, Train Acc: 19.07% | Test Loss: 2.1851, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1922, Train Acc: 18.85% | Test Loss: 2.1841, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1920, Train Acc: 19.34% | Test Loss: 2.1846, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1921, Train Acc: 18.96% | Test Loss: 2.1845, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1918, Train Acc: 19.21% | Test Loss: 2.1846, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1918, Train Acc: 19.05% | Test Loss: 2.1845, Test Acc: 19.40% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1917, Train Acc: 19.18% | Test Loss: 2.1839, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1920, Train Acc: 18.99% | Test Loss: 2.1838, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1914, Train Acc: 19.00% | Test Loss: 2.1841, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1914, Train Acc: 19.22% | Test Loss: 2.1838, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1914, Train Acc: 19.10% | Test Loss: 2.1834, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1911, Train Acc: 19.11% | Test Loss: 2.1843, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1911, Train Acc: 19.27% | Test Loss: 2.1838, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1918, Train Acc: 19.27% | Test Loss: 2.1836, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1915, Train Acc: 19.10% | Test Loss: 2.1839, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1916, Train Acc: 19.05% | Test Loss: 2.1840, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1912, Train Acc: 18.91% | Test Loss: 2.1836, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1913, Train Acc: 19.18% | Test Loss: 2.1840, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1911, Train Acc: 19.17% | Test Loss: 2.1839, Test Acc: 19.48% | Best Acc: 0.00%
