Using device: cuda
Epoch [1/100] | Train Loss: 2.3605, Train Acc: 10.36% | Test Loss: 2.3172, Test Acc: 10.70% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2944, Train Acc: 15.57% | Test Loss: 2.2871, Test Acc: 16.46% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2917, Train Acc: 15.51% | Test Loss: 2.2842, Test Acc: 16.75% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2883, Train Acc: 15.90% | Test Loss: 2.2813, Test Acc: 16.93% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2857, Train Acc: 16.08% | Test Loss: 2.2787, Test Acc: 17.13% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2824, Train Acc: 16.25% | Test Loss: 2.2758, Test Acc: 17.45% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2798, Train Acc: 16.41% | Test Loss: 2.2734, Test Acc: 17.54% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2773, Train Acc: 16.54% | Test Loss: 2.2708, Test Acc: 17.65% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2751, Train Acc: 16.80% | Test Loss: 2.2683, Test Acc: 17.75% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2727, Train Acc: 16.75% | Test Loss: 2.2658, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2700, Train Acc: 16.96% | Test Loss: 2.2635, Test Acc: 18.00% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2681, Train Acc: 17.00% | Test Loss: 2.2612, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2658, Train Acc: 17.09% | Test Loss: 2.2589, Test Acc: 18.25% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2634, Train Acc: 17.29% | Test Loss: 2.2568, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2614, Train Acc: 17.54% | Test Loss: 2.2546, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2593, Train Acc: 17.73% | Test Loss: 2.2526, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2575, Train Acc: 17.62% | Test Loss: 2.2505, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2558, Train Acc: 17.86% | Test Loss: 2.2484, Test Acc: 18.81% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2539, Train Acc: 17.79% | Test Loss: 2.2464, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2513, Train Acc: 17.99% | Test Loss: 2.2446, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2499, Train Acc: 17.96% | Test Loss: 2.2427, Test Acc: 19.08% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2480, Train Acc: 18.13% | Test Loss: 2.2409, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2465, Train Acc: 18.07% | Test Loss: 2.2391, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2447, Train Acc: 18.08% | Test Loss: 2.2373, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2427, Train Acc: 18.37% | Test Loss: 2.2356, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2415, Train Acc: 18.48% | Test Loss: 2.2339, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2395, Train Acc: 18.61% | Test Loss: 2.2324, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2381, Train Acc: 18.51% | Test Loss: 2.2308, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2366, Train Acc: 18.68% | Test Loss: 2.2292, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2353, Train Acc: 18.81% | Test Loss: 2.2278, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2339, Train Acc: 18.88% | Test Loss: 2.2264, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2326, Train Acc: 18.93% | Test Loss: 2.2247, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2307, Train Acc: 19.08% | Test Loss: 2.2234, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2301, Train Acc: 19.13% | Test Loss: 2.2221, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2286, Train Acc: 19.16% | Test Loss: 2.2209, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2272, Train Acc: 19.25% | Test Loss: 2.2195, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2263, Train Acc: 19.36% | Test Loss: 2.2183, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2250, Train Acc: 19.49% | Test Loss: 2.2173, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2236, Train Acc: 19.38% | Test Loss: 2.2159, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2226, Train Acc: 19.45% | Test Loss: 2.2148, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2215, Train Acc: 19.76% | Test Loss: 2.2139, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2209, Train Acc: 19.58% | Test Loss: 2.2127, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2196, Train Acc: 19.91% | Test Loss: 2.2117, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2188, Train Acc: 19.76% | Test Loss: 2.2108, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2180, Train Acc: 19.93% | Test Loss: 2.2100, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2172, Train Acc: 19.98% | Test Loss: 2.2091, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2164, Train Acc: 20.21% | Test Loss: 2.2081, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2153, Train Acc: 20.19% | Test Loss: 2.2072, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2148, Train Acc: 20.36% | Test Loss: 2.2065, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2140, Train Acc: 20.14% | Test Loss: 2.2057, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2131, Train Acc: 20.40% | Test Loss: 2.2049, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2127, Train Acc: 20.40% | Test Loss: 2.2044, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2120, Train Acc: 20.39% | Test Loss: 2.2038, Test Acc: 21.19% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2118, Train Acc: 20.46% | Test Loss: 2.2033, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2111, Train Acc: 20.43% | Test Loss: 2.2028, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2106, Train Acc: 20.54% | Test Loss: 2.2020, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2098, Train Acc: 20.62% | Test Loss: 2.2015, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2094, Train Acc: 20.59% | Test Loss: 2.2010, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2090, Train Acc: 20.61% | Test Loss: 2.2008, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2086, Train Acc: 20.48% | Test Loss: 2.2004, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2084, Train Acc: 20.73% | Test Loss: 2.1999, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2080, Train Acc: 20.73% | Test Loss: 2.1996, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2078, Train Acc: 20.67% | Test Loss: 2.1993, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2073, Train Acc: 20.92% | Test Loss: 2.1988, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2071, Train Acc: 20.78% | Test Loss: 2.1988, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2069, Train Acc: 20.72% | Test Loss: 2.1985, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2064, Train Acc: 20.93% | Test Loss: 2.1982, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2066, Train Acc: 20.86% | Test Loss: 2.1980, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2058, Train Acc: 20.92% | Test Loss: 2.1978, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2059, Train Acc: 20.83% | Test Loss: 2.1976, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2058, Train Acc: 20.89% | Test Loss: 2.1976, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2053, Train Acc: 20.82% | Test Loss: 2.1973, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2055, Train Acc: 20.80% | Test Loss: 2.1973, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2054, Train Acc: 20.79% | Test Loss: 2.1973, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2055, Train Acc: 20.84% | Test Loss: 2.1972, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2054, Train Acc: 20.82% | Test Loss: 2.1969, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2053, Train Acc: 20.96% | Test Loss: 2.1970, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2053, Train Acc: 20.97% | Test Loss: 2.1971, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2054, Train Acc: 21.00% | Test Loss: 2.1971, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2050, Train Acc: 21.13% | Test Loss: 2.1969, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2051, Train Acc: 21.07% | Test Loss: 2.1969, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2052, Train Acc: 20.98% | Test Loss: 2.1969, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2049, Train Acc: 20.99% | Test Loss: 2.1969, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2053, Train Acc: 20.89% | Test Loss: 2.1969, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2055, Train Acc: 21.02% | Test Loss: 2.1969, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2052, Train Acc: 20.93% | Test Loss: 2.1967, Test Acc: 21.40% | Best Acc: 0.00%
