Using device: cuda
Epoch [1/100] | Train Loss: 2.0763, Train Acc: 25.43% | Test Loss: 2.0108, Test Acc: 21.46% | Best Acc: 21.46%
Epoch [30/100] | Train Loss: 0.8280, Train Acc: 71.08% | Test Loss: 1.0999, Test Acc: 61.37% | Best Acc: 67.26%
Epoch [31/100] | Train Loss: 0.8135, Train Acc: 71.40% | Test Loss: 1.0313, Test Acc: 64.71% | Best Acc: 67.26%
Epoch [32/100] | Train Loss: 0.7960, Train Acc: 72.30% | Test Loss: 1.5445, Test Acc: 50.18% | Best Acc: 67.26%
Epoch [33/100] | Train Loss: 0.7870, Train Acc: 72.59% | Test Loss: 0.9385, Test Acc: 66.79% | Best Acc: 67.26%
Epoch [34/100] | Train Loss: 0.7719, Train Acc: 73.37% | Test Loss: 1.1555, Test Acc: 60.84% | Best Acc: 67.26%
Epoch [35/100] | Train Loss: 0.7648, Train Acc: 73.42% | Test Loss: 0.8924, Test Acc: 68.33% | Best Acc: 68.33%
Epoch [36/100] | Train Loss: 0.7494, Train Acc: 74.00% | Test Loss: 1.0111, Test Acc: 65.60% | Best Acc: 68.33%
Epoch [37/100] | Train Loss: 0.7464, Train Acc: 74.19% | Test Loss: 0.8494, Test Acc: 70.07% | Best Acc: 70.07%
Epoch [38/100] | Train Loss: 0.7340, Train Acc: 74.62% | Test Loss: 0.9518, Test Acc: 67.16% | Best Acc: 70.07%
Epoch [39/100] | Train Loss: 0.7189, Train Acc: 75.15% | Test Loss: 0.8495, Test Acc: 70.29% | Best Acc: 70.29%
Epoch [40/100] | Train Loss: 0.7135, Train Acc: 75.20% | Test Loss: 0.8375, Test Acc: 70.67% | Best Acc: 70.67%
Epoch [41/100] | Train Loss: 0.7010, Train Acc: 75.57% | Test Loss: 1.2732, Test Acc: 58.03% | Best Acc: 70.67%
Epoch [42/100] | Train Loss: 0.6916, Train Acc: 76.09% | Test Loss: 1.3271, Test Acc: 60.11% | Best Acc: 70.67%
Epoch [43/100] | Train Loss: 0.6823, Train Acc: 76.40% | Test Loss: 0.9397, Test Acc: 68.41% | Best Acc: 70.67%
Epoch [44/100] | Train Loss: 0.6748, Train Acc: 76.70% | Test Loss: 0.8481, Test Acc: 70.00% | Best Acc: 70.67%
Epoch [45/100] | Train Loss: 0.6659, Train Acc: 77.08% | Test Loss: 0.7952, Test Acc: 71.94% | Best Acc: 71.94%
Epoch [46/100] | Train Loss: 0.6630, Train Acc: 77.17% | Test Loss: 0.8817, Test Acc: 70.21% | Best Acc: 71.94%
Epoch [47/100] | Train Loss: 0.6536, Train Acc: 77.52% | Test Loss: 0.9862, Test Acc: 67.34% | Best Acc: 71.94%
Epoch [48/100] | Train Loss: 0.6471, Train Acc: 77.61% | Test Loss: 1.0496, Test Acc: 65.75% | Best Acc: 71.94%
Epoch [49/100] | Train Loss: 0.6380, Train Acc: 77.84% | Test Loss: 0.7055, Test Acc: 75.17% | Best Acc: 75.17%
Epoch [50/100] | Train Loss: 0.6312, Train Acc: 78.41% | Test Loss: 0.8916, Test Acc: 70.66% | Best Acc: 75.17%
Epoch [51/100] | Train Loss: 0.6285, Train Acc: 78.39% | Test Loss: 0.8791, Test Acc: 70.04% | Best Acc: 75.17%
Epoch [52/100] | Train Loss: 0.6220, Train Acc: 78.47% | Test Loss: 0.7793, Test Acc: 72.45% | Best Acc: 75.17%
Epoch [53/100] | Train Loss: 0.6143, Train Acc: 78.76% | Test Loss: 0.7048, Test Acc: 75.26% | Best Acc: 75.26%
Epoch [54/100] | Train Loss: 0.6085, Train Acc: 79.10% | Test Loss: 0.8231, Test Acc: 71.95% | Best Acc: 75.26%
Epoch [55/100] | Train Loss: 0.6035, Train Acc: 79.20% | Test Loss: 0.7924, Test Acc: 72.45% | Best Acc: 75.26%
Epoch [56/100] | Train Loss: 0.5970, Train Acc: 79.50% | Test Loss: 0.9412, Test Acc: 68.12% | Best Acc: 75.26%
Epoch [57/100] | Train Loss: 0.5943, Train Acc: 79.61% | Test Loss: 0.8186, Test Acc: 72.14% | Best Acc: 75.26%
Epoch [58/100] | Train Loss: 0.5897, Train Acc: 79.87% | Test Loss: 0.8159, Test Acc: 73.04% | Best Acc: 75.26%
Epoch [59/100] | Train Loss: 0.5851, Train Acc: 79.98% | Test Loss: 0.7208, Test Acc: 75.10% | Best Acc: 75.26%
Epoch [60/100] | Train Loss: 0.5795, Train Acc: 80.06% | Test Loss: 0.7224, Test Acc: 74.98% | Best Acc: 75.26%
Epoch [61/100] | Train Loss: 0.5732, Train Acc: 80.31% | Test Loss: 0.6772, Test Acc: 76.02% | Best Acc: 76.02%
Epoch [62/100] | Train Loss: 0.5711, Train Acc: 80.45% | Test Loss: 0.6676, Test Acc: 77.21% | Best Acc: 77.21%
Epoch [63/100] | Train Loss: 0.5665, Train Acc: 80.58% | Test Loss: 0.7712, Test Acc: 73.42% | Best Acc: 77.21%
Epoch [64/100] | Train Loss: 0.5621, Train Acc: 80.73% | Test Loss: 0.7246, Test Acc: 75.29% | Best Acc: 77.21%
Epoch [65/100] | Train Loss: 0.5552, Train Acc: 81.14% | Test Loss: 0.6980, Test Acc: 75.97% | Best Acc: 77.21%
Epoch [66/100] | Train Loss: 0.5537, Train Acc: 81.17% | Test Loss: 0.6601, Test Acc: 77.13% | Best Acc: 77.21%
Epoch [67/100] | Train Loss: 0.5496, Train Acc: 81.19% | Test Loss: 0.6434, Test Acc: 77.17% | Best Acc: 77.21%
Epoch [68/100] | Train Loss: 0.5484, Train Acc: 81.21% | Test Loss: 0.6560, Test Acc: 77.11% | Best Acc: 77.21%
Epoch [69/100] | Train Loss: 0.5481, Train Acc: 81.18% | Test Loss: 0.6938, Test Acc: 76.76% | Best Acc: 77.21%
Epoch [70/100] | Train Loss: 0.5422, Train Acc: 81.35% | Test Loss: 0.6231, Test Acc: 78.46% | Best Acc: 78.46%
Epoch [71/100] | Train Loss: 0.5405, Train Acc: 81.58% | Test Loss: 0.6362, Test Acc: 77.75% | Best Acc: 78.46%
Epoch [72/100] | Train Loss: 0.5374, Train Acc: 81.54% | Test Loss: 0.6476, Test Acc: 77.91% | Best Acc: 78.46%
Epoch [73/100] | Train Loss: 0.5369, Train Acc: 81.76% | Test Loss: 0.6202, Test Acc: 78.30% | Best Acc: 78.46%
Epoch [74/100] | Train Loss: 0.5328, Train Acc: 81.80% | Test Loss: 0.6406, Test Acc: 77.72% | Best Acc: 78.46%
Epoch [75/100] | Train Loss: 0.5312, Train Acc: 81.79% | Test Loss: 0.6336, Test Acc: 77.67% | Best Acc: 78.46%
Epoch [76/100] | Train Loss: 0.5273, Train Acc: 81.99% | Test Loss: 0.6555, Test Acc: 77.38% | Best Acc: 78.46%
Epoch [77/100] | Train Loss: 0.5272, Train Acc: 82.05% | Test Loss: 0.6011, Test Acc: 79.15% | Best Acc: 79.15%
Epoch [78/100] | Train Loss: 0.5259, Train Acc: 82.12% | Test Loss: 0.6359, Test Acc: 78.57% | Best Acc: 79.15%
Epoch [79/100] | Train Loss: 0.5236, Train Acc: 82.31% | Test Loss: 0.5851, Test Acc: 80.12% | Best Acc: 80.12%
Epoch [80/100] | Train Loss: 0.5230, Train Acc: 82.20% | Test Loss: 0.6017, Test Acc: 79.34% | Best Acc: 80.12%
Epoch [81/100] | Train Loss: 0.5212, Train Acc: 82.00% | Test Loss: 0.5935, Test Acc: 79.44% | Best Acc: 80.12%
Epoch [82/100] | Train Loss: 0.5206, Train Acc: 82.21% | Test Loss: 0.5937, Test Acc: 79.60% | Best Acc: 80.12%
Epoch [83/100] | Train Loss: 0.5183, Train Acc: 82.48% | Test Loss: 0.5881, Test Acc: 79.69% | Best Acc: 80.12%
Epoch [84/100] | Train Loss: 0.5165, Train Acc: 82.44% | Test Loss: 0.5885, Test Acc: 79.98% | Best Acc: 80.12%
Epoch [85/100] | Train Loss: 0.5166, Train Acc: 82.44% | Test Loss: 0.6007, Test Acc: 79.49% | Best Acc: 80.12%
Epoch [86/100] | Train Loss: 0.5147, Train Acc: 82.43% | Test Loss: 0.5904, Test Acc: 79.93% | Best Acc: 80.12%
Epoch [87/100] | Train Loss: 0.5175, Train Acc: 82.45% | Test Loss: 0.5875, Test Acc: 79.71% | Best Acc: 80.12%
Epoch [88/100] | Train Loss: 0.5133, Train Acc: 82.49% | Test Loss: 0.5818, Test Acc: 80.09% | Best Acc: 80.12%
Epoch [89/100] | Train Loss: 0.5135, Train Acc: 82.63% | Test Loss: 0.5919, Test Acc: 79.77% | Best Acc: 80.12%
Epoch [90/100] | Train Loss: 0.5130, Train Acc: 82.50% | Test Loss: 0.5834, Test Acc: 79.94% | Best Acc: 80.12%
Epoch [91/100] | Train Loss: 0.5127, Train Acc: 82.57% | Test Loss: 0.5817, Test Acc: 79.92% | Best Acc: 80.12%
Epoch [92/100] | Train Loss: 0.5096, Train Acc: 82.64% | Test Loss: 0.5794, Test Acc: 80.04% | Best Acc: 80.12%
Epoch [93/100] | Train Loss: 0.5102, Train Acc: 82.62% | Test Loss: 0.5791, Test Acc: 80.04% | Best Acc: 80.12%
Epoch [94/100] | Train Loss: 0.5121, Train Acc: 82.59% | Test Loss: 0.5815, Test Acc: 79.85% | Best Acc: 80.12%
Epoch [95/100] | Train Loss: 0.5111, Train Acc: 82.51% | Test Loss: 0.5790, Test Acc: 80.16% | Best Acc: 80.16%
Epoch [96/100] | Train Loss: 0.5078, Train Acc: 82.81% | Test Loss: 0.5784, Test Acc: 80.13% | Best Acc: 80.16%
Epoch [97/100] | Train Loss: 0.5081, Train Acc: 82.76% | Test Loss: 0.5785, Test Acc: 80.07% | Best Acc: 80.16%
Epoch [98/100] | Train Loss: 0.5104, Train Acc: 82.60% | Test Loss: 0.5778, Test Acc: 80.09% | Best Acc: 80.16%
Epoch [99/100] | Train Loss: 0.5089, Train Acc: 82.64% | Test Loss: 0.5781, Test Acc: 80.00% | Best Acc: 80.16%
Epoch [100/100] | Train Loss: 0.5094, Train Acc: 82.72% | Test Loss: 0.5781, Test Acc: 80.04% | Best Acc: 80.16%
