Using device: cuda
Epoch [1/100] | Train Loss: 2.3140, Train Acc: 11.77% | Test Loss: 2.2864, Test Acc: 15.24% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7632, Train Acc: 35.95% | Test Loss: 1.7412, Test Acc: 36.19% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7599, Train Acc: 36.26% | Test Loss: 1.7382, Test Acc: 36.30% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7598, Train Acc: 36.22% | Test Loss: 1.7370, Test Acc: 36.32% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7593, Train Acc: 36.02% | Test Loss: 1.7359, Test Acc: 36.39% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7576, Train Acc: 36.35% | Test Loss: 1.7359, Test Acc: 36.30% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7577, Train Acc: 36.30% | Test Loss: 1.7348, Test Acc: 36.35% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7576, Train Acc: 36.18% | Test Loss: 1.7339, Test Acc: 36.38% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7557, Train Acc: 36.15% | Test Loss: 1.7338, Test Acc: 36.38% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7559, Train Acc: 36.14% | Test Loss: 1.7325, Test Acc: 36.48% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7546, Train Acc: 36.32% | Test Loss: 1.7324, Test Acc: 36.44% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7548, Train Acc: 36.46% | Test Loss: 1.7322, Test Acc: 36.40% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7530, Train Acc: 36.33% | Test Loss: 1.7316, Test Acc: 36.49% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7536, Train Acc: 36.25% | Test Loss: 1.7308, Test Acc: 36.51% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7540, Train Acc: 36.17% | Test Loss: 1.7308, Test Acc: 36.44% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7526, Train Acc: 36.36% | Test Loss: 1.7302, Test Acc: 36.46% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7537, Train Acc: 36.15% | Test Loss: 1.7312, Test Acc: 36.41% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.7527, Train Acc: 36.39% | Test Loss: 1.7306, Test Acc: 36.51% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7524, Train Acc: 36.55% | Test Loss: 1.7300, Test Acc: 36.50% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7535, Train Acc: 36.45% | Test Loss: 1.7299, Test Acc: 36.55% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7533, Train Acc: 36.29% | Test Loss: 1.7290, Test Acc: 36.50% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7520, Train Acc: 36.44% | Test Loss: 1.7307, Test Acc: 36.43% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7520, Train Acc: 36.22% | Test Loss: 1.7300, Test Acc: 36.51% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.7526, Train Acc: 36.24% | Test Loss: 1.7306, Test Acc: 36.40% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7522, Train Acc: 36.43% | Test Loss: 1.7306, Test Acc: 36.50% | Best Acc: 0.00%
