Using device: cuda
Epoch [1/100] | Train Loss: 2.2616, Train Acc: 13.60% | Test Loss: 2.2253, Test Acc: 17.86% | Best Acc: 17.86%
Epoch [2/100] | Train Loss: 2.1741, Train Acc: 24.44% | Test Loss: 2.1232, Test Acc: 26.53% | Best Acc: 26.53%
Epoch [3/100] | Train Loss: 2.1084, Train Acc: 27.38% | Test Loss: 2.0631, Test Acc: 28.40% | Best Acc: 28.40%
Epoch [4/100] | Train Loss: 2.0554, Train Acc: 28.76% | Test Loss: 2.0120, Test Acc: 29.51% | Best Acc: 29.51%
Epoch [5/100] | Train Loss: 2.0077, Train Acc: 30.14% | Test Loss: 1.9653, Test Acc: 30.94% | Best Acc: 30.94%
Epoch [6/100] | Train Loss: 1.9650, Train Acc: 31.29% | Test Loss: 1.9243, Test Acc: 32.40% | Best Acc: 32.40%
Epoch [7/100] | Train Loss: 1.9269, Train Acc: 32.21% | Test Loss: 1.8864, Test Acc: 33.60% | Best Acc: 33.60%
Epoch [8/100] | Train Loss: 1.8918, Train Acc: 33.19% | Test Loss: 1.8555, Test Acc: 34.59% | Best Acc: 34.59%
Epoch [9/100] | Train Loss: 1.8600, Train Acc: 34.17% | Test Loss: 1.8200, Test Acc: 35.77% | Best Acc: 35.77%
Epoch [10/100] | Train Loss: 1.8309, Train Acc: 35.20% | Test Loss: 1.7910, Test Acc: 36.51% | Best Acc: 36.51%
Epoch [11/100] | Train Loss: 1.8028, Train Acc: 36.19% | Test Loss: 1.7627, Test Acc: 37.77% | Best Acc: 37.77%
Epoch [12/100] | Train Loss: 1.7751, Train Acc: 36.85% | Test Loss: 1.7364, Test Acc: 38.55% | Best Acc: 38.55%
Epoch [13/100] | Train Loss: 1.7482, Train Acc: 37.75% | Test Loss: 1.7079, Test Acc: 38.95% | Best Acc: 38.95%
Epoch [14/100] | Train Loss: 1.7247, Train Acc: 38.51% | Test Loss: 1.6877, Test Acc: 39.22% | Best Acc: 39.22%
Epoch [15/100] | Train Loss: 1.7009, Train Acc: 39.12% | Test Loss: 1.6650, Test Acc: 39.78% | Best Acc: 39.78%
Epoch [16/100] | Train Loss: 1.6784, Train Acc: 39.70% | Test Loss: 1.6399, Test Acc: 40.48% | Best Acc: 40.48%
Epoch [17/100] | Train Loss: 1.6558, Train Acc: 40.61% | Test Loss: 1.6164, Test Acc: 41.54% | Best Acc: 41.54%
Epoch [18/100] | Train Loss: 1.6362, Train Acc: 41.04% | Test Loss: 1.6048, Test Acc: 41.65% | Best Acc: 41.65%
Epoch [19/100] | Train Loss: 1.6164, Train Acc: 41.82% | Test Loss: 1.5784, Test Acc: 42.61% | Best Acc: 42.61%
Epoch [20/100] | Train Loss: 1.5970, Train Acc: 42.35% | Test Loss: 1.5889, Test Acc: 42.04% | Best Acc: 42.61%
Epoch [21/100] | Train Loss: 1.5783, Train Acc: 43.34% | Test Loss: 1.5414, Test Acc: 43.92% | Best Acc: 43.92%
Epoch [22/100] | Train Loss: 1.5614, Train Acc: 43.63% | Test Loss: 1.5293, Test Acc: 44.20% | Best Acc: 44.20%
Epoch [23/100] | Train Loss: 1.5443, Train Acc: 44.36% | Test Loss: 1.5179, Test Acc: 44.77% | Best Acc: 44.77%
Epoch [24/100] | Train Loss: 1.5307, Train Acc: 44.60% | Test Loss: 1.5019, Test Acc: 45.20% | Best Acc: 45.20%
Epoch [25/100] | Train Loss: 1.5149, Train Acc: 45.51% | Test Loss: 1.4991, Test Acc: 45.66% | Best Acc: 45.66%
Epoch [26/100] | Train Loss: 1.5002, Train Acc: 46.09% | Test Loss: 1.4754, Test Acc: 46.71% | Best Acc: 46.71%
Epoch [27/100] | Train Loss: 1.4861, Train Acc: 46.62% | Test Loss: 1.4751, Test Acc: 46.23% | Best Acc: 46.71%
Epoch [28/100] | Train Loss: 1.4714, Train Acc: 47.14% | Test Loss: 1.4418, Test Acc: 47.79% | Best Acc: 47.79%
Epoch [29/100] | Train Loss: 1.4586, Train Acc: 47.56% | Test Loss: 1.4343, Test Acc: 48.18% | Best Acc: 48.18%
Epoch [30/100] | Train Loss: 1.4455, Train Acc: 47.97% | Test Loss: 1.4273, Test Acc: 48.26% | Best Acc: 48.26%
Epoch [31/100] | Train Loss: 1.4355, Train Acc: 48.48% | Test Loss: 1.4139, Test Acc: 48.48% | Best Acc: 48.48%
Epoch [32/100] | Train Loss: 1.4240, Train Acc: 48.80% | Test Loss: 1.4285, Test Acc: 48.75% | Best Acc: 48.75%
Epoch [33/100] | Train Loss: 1.4139, Train Acc: 49.25% | Test Loss: 1.3907, Test Acc: 49.97% | Best Acc: 49.97%
Epoch [34/100] | Train Loss: 1.4015, Train Acc: 49.77% | Test Loss: 1.3756, Test Acc: 50.14% | Best Acc: 50.14%
Epoch [35/100] | Train Loss: 1.3920, Train Acc: 49.97% | Test Loss: 1.3808, Test Acc: 50.13% | Best Acc: 50.14%
Epoch [36/100] | Train Loss: 1.3812, Train Acc: 50.31% | Test Loss: 1.4139, Test Acc: 49.00% | Best Acc: 50.14%
Epoch [37/100] | Train Loss: 1.3712, Train Acc: 50.91% | Test Loss: 1.3525, Test Acc: 51.00% | Best Acc: 51.00%
Epoch [38/100] | Train Loss: 1.3644, Train Acc: 51.08% | Test Loss: 1.3666, Test Acc: 51.26% | Best Acc: 51.26%
Epoch [39/100] | Train Loss: 1.3543, Train Acc: 51.30% | Test Loss: 1.3637, Test Acc: 50.46% | Best Acc: 51.26%
Epoch [40/100] | Train Loss: 1.3439, Train Acc: 51.58% | Test Loss: 1.3498, Test Acc: 51.03% | Best Acc: 51.26%
Epoch [41/100] | Train Loss: 1.3396, Train Acc: 51.89% | Test Loss: 1.3642, Test Acc: 50.41% | Best Acc: 51.26%
Epoch [42/100] | Train Loss: 1.3305, Train Acc: 52.23% | Test Loss: 1.3173, Test Acc: 52.65% | Best Acc: 52.65%
Epoch [43/100] | Train Loss: 1.3211, Train Acc: 52.63% | Test Loss: 1.3869, Test Acc: 49.47% | Best Acc: 52.65%
Epoch [44/100] | Train Loss: 1.3160, Train Acc: 52.91% | Test Loss: 1.3106, Test Acc: 52.93% | Best Acc: 52.93%
Epoch [45/100] | Train Loss: 1.3081, Train Acc: 52.90% | Test Loss: 1.2993, Test Acc: 53.07% | Best Acc: 53.07%
Epoch [46/100] | Train Loss: 1.3028, Train Acc: 53.31% | Test Loss: 1.3838, Test Acc: 49.70% | Best Acc: 53.07%
Epoch [47/100] | Train Loss: 1.2949, Train Acc: 53.54% | Test Loss: 1.2798, Test Acc: 53.96% | Best Acc: 53.96%
