Using device: cuda
Epoch [1/100] | Train Loss: 1.8324, Train Acc: 32.32% | Test Loss: 1.9133, Test Acc: 34.01% | Best Acc: 34.01%
Epoch [42/100] | Train Loss: 0.2576, Train Acc: 91.25% | Test Loss: 0.8348, Test Acc: 75.43% | Best Acc: 81.51%
Epoch [43/100] | Train Loss: 0.2451, Train Acc: 91.78% | Test Loss: 0.5589, Test Acc: 81.75% | Best Acc: 81.75%
Epoch [44/100] | Train Loss: 0.2394, Train Acc: 92.00% | Test Loss: 0.6167, Test Acc: 80.92% | Best Acc: 81.75%
Epoch [45/100] | Train Loss: 0.2315, Train Acc: 92.27% | Test Loss: 0.9079, Test Acc: 74.08% | Best Acc: 81.75%
Epoch [46/100] | Train Loss: 0.2249, Train Acc: 92.53% | Test Loss: 0.4980, Test Acc: 84.22% | Best Acc: 84.22%
Epoch [47/100] | Train Loss: 0.2141, Train Acc: 92.99% | Test Loss: 0.5514, Test Acc: 83.22% | Best Acc: 84.22%
Epoch [48/100] | Train Loss: 0.2122, Train Acc: 92.95% | Test Loss: 0.8018, Test Acc: 76.68% | Best Acc: 84.22%
Epoch [49/100] | Train Loss: 0.2078, Train Acc: 93.18% | Test Loss: 0.7940, Test Acc: 77.12% | Best Acc: 84.22%
Epoch [50/100] | Train Loss: 0.2022, Train Acc: 93.30% | Test Loss: 0.6877, Test Acc: 79.06% | Best Acc: 84.22%
Epoch [51/100] | Train Loss: 0.1928, Train Acc: 93.68% | Test Loss: 0.8537, Test Acc: 77.86% | Best Acc: 84.22%
Epoch [52/100] | Train Loss: 0.1908, Train Acc: 93.62% | Test Loss: 0.6935, Test Acc: 80.60% | Best Acc: 84.22%
Epoch [53/100] | Train Loss: 0.1832, Train Acc: 94.02% | Test Loss: 0.5485, Test Acc: 83.36% | Best Acc: 84.22%
Epoch [54/100] | Train Loss: 0.1790, Train Acc: 94.14% | Test Loss: 0.7811, Test Acc: 78.70% | Best Acc: 84.22%
Epoch [55/100] | Train Loss: 0.1711, Train Acc: 94.57% | Test Loss: 0.7807, Test Acc: 78.41% | Best Acc: 84.22%
Epoch [56/100] | Train Loss: 0.1677, Train Acc: 94.56% | Test Loss: 0.6133, Test Acc: 82.14% | Best Acc: 84.22%
Epoch [57/100] | Train Loss: 0.1616, Train Acc: 94.81% | Test Loss: 0.5526, Test Acc: 83.28% | Best Acc: 84.22%
Epoch [58/100] | Train Loss: 0.1574, Train Acc: 94.90% | Test Loss: 0.7564, Test Acc: 78.40% | Best Acc: 84.22%
Epoch [59/100] | Train Loss: 0.1508, Train Acc: 95.31% | Test Loss: 1.1797, Test Acc: 71.44% | Best Acc: 84.22%
Epoch [60/100] | Train Loss: 0.1495, Train Acc: 95.28% | Test Loss: 0.6264, Test Acc: 80.89% | Best Acc: 84.22%
Epoch [61/100] | Train Loss: 0.1427, Train Acc: 95.52% | Test Loss: 0.4166, Test Acc: 86.73% | Best Acc: 86.73%
Epoch [62/100] | Train Loss: 0.1371, Train Acc: 95.74% | Test Loss: 0.4499, Test Acc: 85.90% | Best Acc: 86.73%
Epoch [63/100] | Train Loss: 0.1328, Train Acc: 96.01% | Test Loss: 0.4296, Test Acc: 86.65% | Best Acc: 86.73%
Epoch [64/100] | Train Loss: 0.1339, Train Acc: 95.79% | Test Loss: 0.4934, Test Acc: 85.22% | Best Acc: 86.73%
Epoch [65/100] | Train Loss: 0.1259, Train Acc: 96.22% | Test Loss: 0.4638, Test Acc: 85.87% | Best Acc: 86.73%
Epoch [66/100] | Train Loss: 0.1245, Train Acc: 96.29% | Test Loss: 0.4353, Test Acc: 86.59% | Best Acc: 86.73%
Epoch [67/100] | Train Loss: 0.1195, Train Acc: 96.53% | Test Loss: 0.5691, Test Acc: 83.15% | Best Acc: 86.73%
Epoch [68/100] | Train Loss: 0.1144, Train Acc: 96.75% | Test Loss: 0.5134, Test Acc: 84.80% | Best Acc: 86.73%
Epoch [69/100] | Train Loss: 0.1115, Train Acc: 96.82% | Test Loss: 0.3947, Test Acc: 87.91% | Best Acc: 87.91%
Epoch [70/100] | Train Loss: 0.1079, Train Acc: 96.99% | Test Loss: 0.3859, Test Acc: 87.76% | Best Acc: 87.91%
Epoch [71/100] | Train Loss: 0.1074, Train Acc: 96.91% | Test Loss: 0.4050, Test Acc: 87.87% | Best Acc: 87.91%
Epoch [72/100] | Train Loss: 0.1042, Train Acc: 97.04% | Test Loss: 0.3752, Test Acc: 88.30% | Best Acc: 88.30%
Epoch [73/100] | Train Loss: 0.1018, Train Acc: 97.19% | Test Loss: 0.4044, Test Acc: 87.41% | Best Acc: 88.30%
Epoch [74/100] | Train Loss: 0.0977, Train Acc: 97.30% | Test Loss: 0.3646, Test Acc: 88.50% | Best Acc: 88.50%
Epoch [75/100] | Train Loss: 0.0941, Train Acc: 97.46% | Test Loss: 0.3906, Test Acc: 87.85% | Best Acc: 88.50%
Epoch [76/100] | Train Loss: 0.0919, Train Acc: 97.56% | Test Loss: 0.3595, Test Acc: 88.68% | Best Acc: 88.68%
Epoch [77/100] | Train Loss: 0.0890, Train Acc: 97.67% | Test Loss: 0.3759, Test Acc: 88.29% | Best Acc: 88.68%
Epoch [78/100] | Train Loss: 0.0876, Train Acc: 97.79% | Test Loss: 0.3538, Test Acc: 88.82% | Best Acc: 88.82%
Epoch [79/100] | Train Loss: 0.0859, Train Acc: 97.79% | Test Loss: 0.3467, Test Acc: 89.07% | Best Acc: 89.07%
Epoch [80/100] | Train Loss: 0.0840, Train Acc: 97.87% | Test Loss: 0.3504, Test Acc: 89.29% | Best Acc: 89.29%
Epoch [81/100] | Train Loss: 0.0845, Train Acc: 97.90% | Test Loss: 0.3645, Test Acc: 88.52% | Best Acc: 89.29%
Epoch [82/100] | Train Loss: 0.0827, Train Acc: 97.98% | Test Loss: 0.3386, Test Acc: 89.43% | Best Acc: 89.43%
Epoch [83/100] | Train Loss: 0.0800, Train Acc: 98.08% | Test Loss: 0.3434, Test Acc: 89.22% | Best Acc: 89.43%
Epoch [84/100] | Train Loss: 0.0787, Train Acc: 98.11% | Test Loss: 0.3377, Test Acc: 89.34% | Best Acc: 89.43%
Epoch [85/100] | Train Loss: 0.0777, Train Acc: 98.16% | Test Loss: 0.3368, Test Acc: 89.39% | Best Acc: 89.43%
Epoch [86/100] | Train Loss: 0.0786, Train Acc: 98.11% | Test Loss: 0.3314, Test Acc: 89.49% | Best Acc: 89.49%
Epoch [87/100] | Train Loss: 0.0758, Train Acc: 98.27% | Test Loss: 0.3406, Test Acc: 89.41% | Best Acc: 89.49%
Epoch [88/100] | Train Loss: 0.0764, Train Acc: 98.18% | Test Loss: 0.3334, Test Acc: 89.69% | Best Acc: 89.69%
Epoch [89/100] | Train Loss: 0.0739, Train Acc: 98.39% | Test Loss: 0.3359, Test Acc: 89.45% | Best Acc: 89.69%
Epoch [90/100] | Train Loss: 0.0747, Train Acc: 98.30% | Test Loss: 0.3318, Test Acc: 89.68% | Best Acc: 89.69%
Epoch [91/100] | Train Loss: 0.0728, Train Acc: 98.35% | Test Loss: 0.3300, Test Acc: 89.53% | Best Acc: 89.69%
Epoch [92/100] | Train Loss: 0.0716, Train Acc: 98.43% | Test Loss: 0.3312, Test Acc: 89.71% | Best Acc: 89.71%
Epoch [93/100] | Train Loss: 0.0715, Train Acc: 98.47% | Test Loss: 0.3318, Test Acc: 89.71% | Best Acc: 89.71%
Epoch [94/100] | Train Loss: 0.0717, Train Acc: 98.42% | Test Loss: 0.3298, Test Acc: 89.69% | Best Acc: 89.71%
Epoch [95/100] | Train Loss: 0.0717, Train Acc: 98.45% | Test Loss: 0.3318, Test Acc: 89.60% | Best Acc: 89.71%
Epoch [96/100] | Train Loss: 0.0724, Train Acc: 98.37% | Test Loss: 0.3300, Test Acc: 89.63% | Best Acc: 89.71%
Epoch [97/100] | Train Loss: 0.0718, Train Acc: 98.41% | Test Loss: 0.3297, Test Acc: 89.68% | Best Acc: 89.71%
Epoch [98/100] | Train Loss: 0.0713, Train Acc: 98.43% | Test Loss: 0.3301, Test Acc: 89.77% | Best Acc: 89.77%
Epoch [99/100] | Train Loss: 0.0719, Train Acc: 98.43% | Test Loss: 0.3291, Test Acc: 89.69% | Best Acc: 89.77%
Epoch [100/100] | Train Loss: 0.0719, Train Acc: 98.42% | Test Loss: 0.3299, Test Acc: 89.68% | Best Acc: 89.77%
