Using device: cuda
Epoch [1/100] | Train Loss: 2.3304, Train Acc: 10.90% | Test Loss: 2.3182, Test Acc: 10.69% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2110, Train Acc: 16.56% | Test Loss: 2.2034, Test Acc: 16.38% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2097, Train Acc: 16.64% | Test Loss: 2.2024, Test Acc: 16.49% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2085, Train Acc: 16.71% | Test Loss: 2.2010, Test Acc: 16.59% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2077, Train Acc: 16.78% | Test Loss: 2.1998, Test Acc: 16.61% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2067, Train Acc: 17.01% | Test Loss: 2.1998, Test Acc: 16.71% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2060, Train Acc: 17.08% | Test Loss: 2.1990, Test Acc: 16.81% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2051, Train Acc: 17.06% | Test Loss: 2.1978, Test Acc: 16.92% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2041, Train Acc: 17.21% | Test Loss: 2.1965, Test Acc: 16.97% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2037, Train Acc: 17.15% | Test Loss: 2.1952, Test Acc: 17.10% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2023, Train Acc: 17.38% | Test Loss: 2.1955, Test Acc: 17.22% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2017, Train Acc: 17.45% | Test Loss: 2.1939, Test Acc: 17.21% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2013, Train Acc: 17.47% | Test Loss: 2.1933, Test Acc: 17.35% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2003, Train Acc: 17.51% | Test Loss: 2.1928, Test Acc: 17.41% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1997, Train Acc: 17.61% | Test Loss: 2.1926, Test Acc: 17.59% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1991, Train Acc: 17.54% | Test Loss: 2.1915, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1991, Train Acc: 17.72% | Test Loss: 2.1910, Test Acc: 17.60% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1980, Train Acc: 17.78% | Test Loss: 2.1901, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1979, Train Acc: 17.85% | Test Loss: 2.1900, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1970, Train Acc: 17.82% | Test Loss: 2.1895, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1971, Train Acc: 17.83% | Test Loss: 2.1889, Test Acc: 17.66% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1965, Train Acc: 17.86% | Test Loss: 2.1885, Test Acc: 17.66% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1955, Train Acc: 18.09% | Test Loss: 2.1875, Test Acc: 17.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1954, Train Acc: 17.99% | Test Loss: 2.1880, Test Acc: 17.78% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1953, Train Acc: 17.94% | Test Loss: 2.1872, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1952, Train Acc: 18.07% | Test Loss: 2.1867, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1943, Train Acc: 18.11% | Test Loss: 2.1867, Test Acc: 17.80% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1943, Train Acc: 18.16% | Test Loss: 2.1860, Test Acc: 17.85% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1939, Train Acc: 18.07% | Test Loss: 2.1855, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1942, Train Acc: 18.15% | Test Loss: 2.1859, Test Acc: 17.89% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1939, Train Acc: 18.08% | Test Loss: 2.1858, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1931, Train Acc: 18.04% | Test Loss: 2.1853, Test Acc: 17.90% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1928, Train Acc: 18.30% | Test Loss: 2.1855, Test Acc: 17.95% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1931, Train Acc: 18.29% | Test Loss: 2.1850, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1926, Train Acc: 18.17% | Test Loss: 2.1849, Test Acc: 17.95% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1930, Train Acc: 18.26% | Test Loss: 2.1848, Test Acc: 17.91% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1929, Train Acc: 18.18% | Test Loss: 2.1853, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1926, Train Acc: 18.19% | Test Loss: 2.1846, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1924, Train Acc: 18.42% | Test Loss: 2.1848, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1926, Train Acc: 18.21% | Test Loss: 2.1846, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1920, Train Acc: 18.34% | Test Loss: 2.1845, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1925, Train Acc: 18.20% | Test Loss: 2.1845, Test Acc: 18.05% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1921, Train Acc: 18.28% | Test Loss: 2.1843, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1920, Train Acc: 18.32% | Test Loss: 2.1843, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1922, Train Acc: 18.31% | Test Loss: 2.1847, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1926, Train Acc: 18.34% | Test Loss: 2.1846, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1924, Train Acc: 18.29% | Test Loss: 2.1849, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1924, Train Acc: 18.25% | Test Loss: 2.1844, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1921, Train Acc: 18.28% | Test Loss: 2.1845, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1922, Train Acc: 18.33% | Test Loss: 2.1847, Test Acc: 18.04% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1924, Train Acc: 18.31% | Test Loss: 2.1845, Test Acc: 18.03% | Best Acc: 0.00%
