Using device: cuda
Epoch [1/100] | Train Loss: 2.2235, Train Acc: 16.88% | Test Loss: 2.1872, Test Acc: 17.60% | Best Acc: 17.60%
Epoch [25/100] | Train Loss: 1.2781, Train Acc: 54.48% | Test Loss: 1.6770, Test Acc: 38.21% | Best Acc: 51.73%
Epoch [26/100] | Train Loss: 1.2614, Train Acc: 54.97% | Test Loss: 1.5452, Test Acc: 45.78% | Best Acc: 51.73%
Epoch [27/100] | Train Loss: 1.2510, Train Acc: 55.42% | Test Loss: 1.3236, Test Acc: 51.16% | Best Acc: 51.73%
Epoch [28/100] | Train Loss: 1.2325, Train Acc: 56.13% | Test Loss: 1.2633, Test Acc: 54.34% | Best Acc: 54.34%
Epoch [29/100] | Train Loss: 1.2242, Train Acc: 56.15% | Test Loss: 1.4484, Test Acc: 47.91% | Best Acc: 54.34%
Epoch [30/100] | Train Loss: 1.2095, Train Acc: 56.88% | Test Loss: 1.3344, Test Acc: 51.37% | Best Acc: 54.34%
Epoch [31/100] | Train Loss: 1.1976, Train Acc: 57.35% | Test Loss: 1.4110, Test Acc: 49.52% | Best Acc: 54.34%
Epoch [32/100] | Train Loss: 1.1893, Train Acc: 57.75% | Test Loss: 1.1905, Test Acc: 56.73% | Best Acc: 56.73%
Epoch [33/100] | Train Loss: 1.1735, Train Acc: 58.21% | Test Loss: 1.3611, Test Acc: 48.95% | Best Acc: 56.73%
Epoch [34/100] | Train Loss: 1.1667, Train Acc: 58.44% | Test Loss: 1.3589, Test Acc: 49.44% | Best Acc: 56.73%
Epoch [35/100] | Train Loss: 1.1522, Train Acc: 59.00% | Test Loss: 1.2602, Test Acc: 55.37% | Best Acc: 56.73%
Epoch [36/100] | Train Loss: 1.1432, Train Acc: 59.46% | Test Loss: 1.2507, Test Acc: 53.98% | Best Acc: 56.73%
Epoch [37/100] | Train Loss: 1.1352, Train Acc: 59.74% | Test Loss: 1.2824, Test Acc: 54.67% | Best Acc: 56.73%
Epoch [38/100] | Train Loss: 1.1274, Train Acc: 60.00% | Test Loss: 1.2605, Test Acc: 54.76% | Best Acc: 56.73%
Epoch [39/100] | Train Loss: 1.1194, Train Acc: 60.33% | Test Loss: 1.1404, Test Acc: 58.89% | Best Acc: 58.89%
Epoch [40/100] | Train Loss: 1.1046, Train Acc: 60.74% | Test Loss: 1.1364, Test Acc: 59.30% | Best Acc: 59.30%
Epoch [41/100] | Train Loss: 1.0961, Train Acc: 61.05% | Test Loss: 1.1292, Test Acc: 59.37% | Best Acc: 59.37%
Epoch [42/100] | Train Loss: 1.0883, Train Acc: 61.29% | Test Loss: 1.2920, Test Acc: 54.10% | Best Acc: 59.37%
Epoch [43/100] | Train Loss: 1.0830, Train Acc: 61.58% | Test Loss: 1.2604, Test Acc: 55.16% | Best Acc: 59.37%
Epoch [44/100] | Train Loss: 1.0729, Train Acc: 62.02% | Test Loss: 1.1983, Test Acc: 58.62% | Best Acc: 59.37%
Epoch [45/100] | Train Loss: 1.0663, Train Acc: 62.10% | Test Loss: 1.1851, Test Acc: 57.30% | Best Acc: 59.37%
Epoch [46/100] | Train Loss: 1.0636, Train Acc: 62.32% | Test Loss: 1.1578, Test Acc: 58.93% | Best Acc: 59.37%
Epoch [47/100] | Train Loss: 1.0560, Train Acc: 62.65% | Test Loss: 1.1588, Test Acc: 58.76% | Best Acc: 59.37%
Epoch [48/100] | Train Loss: 1.0454, Train Acc: 62.91% | Test Loss: 1.1654, Test Acc: 57.95% | Best Acc: 59.37%
Epoch [49/100] | Train Loss: 1.0394, Train Acc: 63.19% | Test Loss: 1.1336, Test Acc: 59.05% | Best Acc: 59.37%
Epoch [50/100] | Train Loss: 1.0361, Train Acc: 63.15% | Test Loss: 1.0577, Test Acc: 61.77% | Best Acc: 61.77%
Epoch [51/100] | Train Loss: 1.0262, Train Acc: 63.73% | Test Loss: 1.0817, Test Acc: 61.31% | Best Acc: 61.77%
Epoch [52/100] | Train Loss: 1.0269, Train Acc: 63.41% | Test Loss: 1.1843, Test Acc: 58.54% | Best Acc: 61.77%
Epoch [53/100] | Train Loss: 1.0163, Train Acc: 64.17% | Test Loss: 1.1492, Test Acc: 59.01% | Best Acc: 61.77%
Epoch [54/100] | Train Loss: 1.0118, Train Acc: 64.36% | Test Loss: 1.1580, Test Acc: 58.68% | Best Acc: 61.77%
Epoch [55/100] | Train Loss: 1.0066, Train Acc: 64.25% | Test Loss: 1.0801, Test Acc: 61.71% | Best Acc: 61.77%
Epoch [56/100] | Train Loss: 1.0029, Train Acc: 64.51% | Test Loss: 1.0360, Test Acc: 63.62% | Best Acc: 63.62%
Epoch [57/100] | Train Loss: 0.9992, Train Acc: 64.54% | Test Loss: 1.0681, Test Acc: 62.15% | Best Acc: 63.62%
Epoch [58/100] | Train Loss: 0.9952, Train Acc: 64.71% | Test Loss: 1.0213, Test Acc: 63.94% | Best Acc: 63.94%
Epoch [59/100] | Train Loss: 0.9899, Train Acc: 65.21% | Test Loss: 1.0448, Test Acc: 62.59% | Best Acc: 63.94%
Epoch [60/100] | Train Loss: 0.9850, Train Acc: 65.14% | Test Loss: 1.0105, Test Acc: 63.94% | Best Acc: 63.94%
Epoch [61/100] | Train Loss: 0.9827, Train Acc: 65.30% | Test Loss: 1.0138, Test Acc: 64.06% | Best Acc: 64.06%
Epoch [62/100] | Train Loss: 0.9735, Train Acc: 65.55% | Test Loss: 1.0111, Test Acc: 63.98% | Best Acc: 64.06%
Epoch [63/100] | Train Loss: 0.9731, Train Acc: 65.49% | Test Loss: 1.0040, Test Acc: 65.10% | Best Acc: 65.10%
Epoch [64/100] | Train Loss: 0.9715, Train Acc: 65.71% | Test Loss: 1.0438, Test Acc: 62.22% | Best Acc: 65.10%
Epoch [65/100] | Train Loss: 0.9664, Train Acc: 65.81% | Test Loss: 0.9940, Test Acc: 65.13% | Best Acc: 65.13%
Epoch [66/100] | Train Loss: 0.9642, Train Acc: 65.88% | Test Loss: 1.0239, Test Acc: 63.53% | Best Acc: 65.13%
Epoch [67/100] | Train Loss: 0.9591, Train Acc: 66.22% | Test Loss: 0.9916, Test Acc: 64.79% | Best Acc: 65.13%
Epoch [68/100] | Train Loss: 0.9580, Train Acc: 66.15% | Test Loss: 0.9910, Test Acc: 64.96% | Best Acc: 65.13%
Epoch [69/100] | Train Loss: 0.9572, Train Acc: 66.15% | Test Loss: 0.9773, Test Acc: 65.80% | Best Acc: 65.80%
Epoch [70/100] | Train Loss: 0.9540, Train Acc: 66.29% | Test Loss: 1.0195, Test Acc: 63.80% | Best Acc: 65.80%
Epoch [71/100] | Train Loss: 0.9528, Train Acc: 66.37% | Test Loss: 0.9795, Test Acc: 65.29% | Best Acc: 65.80%
Epoch [72/100] | Train Loss: 0.9485, Train Acc: 66.46% | Test Loss: 0.9782, Test Acc: 65.59% | Best Acc: 65.80%
Epoch [73/100] | Train Loss: 0.9463, Train Acc: 66.70% | Test Loss: 0.9818, Test Acc: 65.20% | Best Acc: 65.80%
Epoch [74/100] | Train Loss: 0.9434, Train Acc: 66.70% | Test Loss: 0.9710, Test Acc: 65.41% | Best Acc: 65.80%
Epoch [75/100] | Train Loss: 0.9418, Train Acc: 66.85% | Test Loss: 0.9748, Test Acc: 65.61% | Best Acc: 65.80%
Epoch [76/100] | Train Loss: 0.9412, Train Acc: 66.84% | Test Loss: 0.9687, Test Acc: 65.61% | Best Acc: 65.80%
Epoch [77/100] | Train Loss: 0.9413, Train Acc: 66.76% | Test Loss: 0.9609, Test Acc: 65.80% | Best Acc: 65.80%
Epoch [78/100] | Train Loss: 0.9404, Train Acc: 67.04% | Test Loss: 0.9514, Test Acc: 66.14% | Best Acc: 66.14%
Epoch [79/100] | Train Loss: 0.9347, Train Acc: 67.02% | Test Loss: 0.9717, Test Acc: 65.98% | Best Acc: 66.14%
Epoch [80/100] | Train Loss: 0.9354, Train Acc: 66.94% | Test Loss: 0.9621, Test Acc: 66.00% | Best Acc: 66.14%
Epoch [81/100] | Train Loss: 0.9351, Train Acc: 66.98% | Test Loss: 0.9526, Test Acc: 66.12% | Best Acc: 66.14%
Epoch [82/100] | Train Loss: 0.9321, Train Acc: 67.14% | Test Loss: 0.9525, Test Acc: 66.25% | Best Acc: 66.25%
Epoch [83/100] | Train Loss: 0.9311, Train Acc: 67.10% | Test Loss: 0.9541, Test Acc: 66.10% | Best Acc: 66.25%
Epoch [84/100] | Train Loss: 0.9315, Train Acc: 67.21% | Test Loss: 0.9505, Test Acc: 66.30% | Best Acc: 66.30%
Epoch [85/100] | Train Loss: 0.9319, Train Acc: 67.15% | Test Loss: 0.9525, Test Acc: 66.18% | Best Acc: 66.30%
Epoch [86/100] | Train Loss: 0.9290, Train Acc: 67.18% | Test Loss: 0.9471, Test Acc: 66.70% | Best Acc: 66.70%
Epoch [87/100] | Train Loss: 0.9311, Train Acc: 67.03% | Test Loss: 0.9533, Test Acc: 66.11% | Best Acc: 66.70%
Epoch [88/100] | Train Loss: 0.9288, Train Acc: 67.39% | Test Loss: 0.9539, Test Acc: 66.49% | Best Acc: 66.70%
Epoch [89/100] | Train Loss: 0.9288, Train Acc: 67.26% | Test Loss: 0.9477, Test Acc: 66.60% | Best Acc: 66.70%
Epoch [90/100] | Train Loss: 0.9282, Train Acc: 67.45% | Test Loss: 0.9458, Test Acc: 66.61% | Best Acc: 66.70%
Epoch [91/100] | Train Loss: 0.9265, Train Acc: 67.42% | Test Loss: 0.9440, Test Acc: 66.75% | Best Acc: 66.75%
Epoch [92/100] | Train Loss: 0.9269, Train Acc: 67.22% | Test Loss: 0.9459, Test Acc: 66.69% | Best Acc: 66.75%
Epoch [93/100] | Train Loss: 0.9271, Train Acc: 67.45% | Test Loss: 0.9445, Test Acc: 66.75% | Best Acc: 66.75%
Epoch [94/100] | Train Loss: 0.9290, Train Acc: 67.29% | Test Loss: 0.9462, Test Acc: 66.73% | Best Acc: 66.75%
Epoch [95/100] | Train Loss: 0.9272, Train Acc: 67.46% | Test Loss: 0.9456, Test Acc: 66.71% | Best Acc: 66.75%
Epoch [96/100] | Train Loss: 0.9278, Train Acc: 67.30% | Test Loss: 0.9441, Test Acc: 66.67% | Best Acc: 66.75%
Epoch [97/100] | Train Loss: 0.9270, Train Acc: 67.40% | Test Loss: 0.9447, Test Acc: 66.71% | Best Acc: 66.75%
Epoch [98/100] | Train Loss: 0.9260, Train Acc: 67.38% | Test Loss: 0.9443, Test Acc: 66.65% | Best Acc: 66.75%
Epoch [99/100] | Train Loss: 0.9255, Train Acc: 67.46% | Test Loss: 0.9446, Test Acc: 66.75% | Best Acc: 66.75%
Epoch [100/100] | Train Loss: 0.9282, Train Acc: 67.56% | Test Loss: 0.9445, Test Acc: 66.64% | Best Acc: 66.75%
