Using device: cuda
Epoch [1/100] | Train Loss: 2.1979, Train Acc: 20.72% | Test Loss: 2.1311, Test Acc: 21.03% | Best Acc: 21.03%
Epoch [20/100] | Train Loss: 1.3578, Train Acc: 51.51% | Test Loss: 1.4539, Test Acc: 47.40% | Best Acc: 49.37%
Epoch [21/100] | Train Loss: 1.3335, Train Acc: 52.50% | Test Loss: 1.3878, Test Acc: 50.00% | Best Acc: 50.00%
Epoch [22/100] | Train Loss: 1.3161, Train Acc: 53.48% | Test Loss: 1.3476, Test Acc: 50.95% | Best Acc: 50.95%
Epoch [23/100] | Train Loss: 1.3007, Train Acc: 53.94% | Test Loss: 1.3152, Test Acc: 53.03% | Best Acc: 53.03%
Epoch [24/100] | Train Loss: 1.2856, Train Acc: 54.30% | Test Loss: 1.8438, Test Acc: 40.23% | Best Acc: 53.03%
Epoch [25/100] | Train Loss: 1.2663, Train Acc: 55.02% | Test Loss: 1.3531, Test Acc: 50.66% | Best Acc: 53.03%
Epoch [26/100] | Train Loss: 1.2516, Train Acc: 55.54% | Test Loss: 1.2606, Test Acc: 53.29% | Best Acc: 53.29%
Epoch [27/100] | Train Loss: 1.2379, Train Acc: 56.10% | Test Loss: 1.4707, Test Acc: 49.43% | Best Acc: 53.29%
Epoch [28/100] | Train Loss: 1.2216, Train Acc: 56.71% | Test Loss: 1.2324, Test Acc: 55.89% | Best Acc: 55.89%
Epoch [29/100] | Train Loss: 1.2105, Train Acc: 57.05% | Test Loss: 1.3556, Test Acc: 50.02% | Best Acc: 55.89%
Epoch [30/100] | Train Loss: 1.1953, Train Acc: 57.64% | Test Loss: 1.4998, Test Acc: 45.71% | Best Acc: 55.89%
Epoch [31/100] | Train Loss: 1.1833, Train Acc: 57.93% | Test Loss: 1.6301, Test Acc: 44.64% | Best Acc: 55.89%
Epoch [32/100] | Train Loss: 1.1738, Train Acc: 58.34% | Test Loss: 1.2723, Test Acc: 52.88% | Best Acc: 55.89%
Epoch [33/100] | Train Loss: 1.1574, Train Acc: 59.10% | Test Loss: 1.2162, Test Acc: 55.90% | Best Acc: 55.90%
Epoch [34/100] | Train Loss: 1.1546, Train Acc: 59.06% | Test Loss: 1.1680, Test Acc: 58.37% | Best Acc: 58.37%
Epoch [35/100] | Train Loss: 1.1362, Train Acc: 59.69% | Test Loss: 1.1818, Test Acc: 56.79% | Best Acc: 58.37%
Epoch [36/100] | Train Loss: 1.1357, Train Acc: 59.72% | Test Loss: 1.7159, Test Acc: 42.37% | Best Acc: 58.37%
Epoch [37/100] | Train Loss: 1.1199, Train Acc: 60.50% | Test Loss: 1.4828, Test Acc: 51.03% | Best Acc: 58.37%
Epoch [38/100] | Train Loss: 1.1120, Train Acc: 60.43% | Test Loss: 1.2685, Test Acc: 55.65% | Best Acc: 58.37%
Epoch [39/100] | Train Loss: 1.1044, Train Acc: 60.75% | Test Loss: 1.1898, Test Acc: 56.86% | Best Acc: 58.37%
Epoch [40/100] | Train Loss: 1.0933, Train Acc: 61.18% | Test Loss: 1.4791, Test Acc: 51.42% | Best Acc: 58.37%
Epoch [41/100] | Train Loss: 1.0856, Train Acc: 61.49% | Test Loss: 1.3743, Test Acc: 51.90% | Best Acc: 58.37%
Epoch [42/100] | Train Loss: 1.0759, Train Acc: 61.95% | Test Loss: 1.4035, Test Acc: 52.72% | Best Acc: 58.37%
Epoch [43/100] | Train Loss: 1.0662, Train Acc: 62.22% | Test Loss: 1.1256, Test Acc: 59.87% | Best Acc: 59.87%
Epoch [44/100] | Train Loss: 1.0609, Train Acc: 62.20% | Test Loss: 1.4509, Test Acc: 50.57% | Best Acc: 59.87%
Epoch [45/100] | Train Loss: 1.0550, Train Acc: 62.86% | Test Loss: 1.3453, Test Acc: 52.38% | Best Acc: 59.87%
Epoch [46/100] | Train Loss: 1.0441, Train Acc: 62.95% | Test Loss: 1.4120, Test Acc: 51.38% | Best Acc: 59.87%
Epoch [47/100] | Train Loss: 1.0367, Train Acc: 63.32% | Test Loss: 1.0901, Test Acc: 60.66% | Best Acc: 60.66%
Epoch [48/100] | Train Loss: 1.0356, Train Acc: 63.44% | Test Loss: 1.1533, Test Acc: 58.40% | Best Acc: 60.66%
Epoch [49/100] | Train Loss: 1.0251, Train Acc: 63.56% | Test Loss: 1.0995, Test Acc: 60.48% | Best Acc: 60.66%
Epoch [50/100] | Train Loss: 1.0209, Train Acc: 63.87% | Test Loss: 1.1907, Test Acc: 56.82% | Best Acc: 60.66%
Epoch [51/100] | Train Loss: 1.0125, Train Acc: 64.05% | Test Loss: 1.1979, Test Acc: 57.06% | Best Acc: 60.66%
Epoch [52/100] | Train Loss: 1.0098, Train Acc: 64.44% | Test Loss: 1.2092, Test Acc: 57.20% | Best Acc: 60.66%
Epoch [53/100] | Train Loss: 1.0001, Train Acc: 64.56% | Test Loss: 1.3976, Test Acc: 50.09% | Best Acc: 60.66%
Epoch [54/100] | Train Loss: 0.9968, Train Acc: 64.65% | Test Loss: 1.1001, Test Acc: 60.92% | Best Acc: 60.92%
Epoch [55/100] | Train Loss: 0.9967, Train Acc: 64.81% | Test Loss: 1.0261, Test Acc: 63.22% | Best Acc: 63.22%
Epoch [56/100] | Train Loss: 0.9899, Train Acc: 65.02% | Test Loss: 1.0107, Test Acc: 63.87% | Best Acc: 63.87%
Epoch [57/100] | Train Loss: 0.9800, Train Acc: 65.51% | Test Loss: 1.0814, Test Acc: 61.57% | Best Acc: 63.87%
Epoch [58/100] | Train Loss: 0.9788, Train Acc: 65.28% | Test Loss: 1.0667, Test Acc: 61.27% | Best Acc: 63.87%
Epoch [59/100] | Train Loss: 0.9751, Train Acc: 65.42% | Test Loss: 0.9954, Test Acc: 64.41% | Best Acc: 64.41%
Epoch [60/100] | Train Loss: 0.9712, Train Acc: 65.58% | Test Loss: 1.0285, Test Acc: 63.25% | Best Acc: 64.41%
Epoch [61/100] | Train Loss: 0.9668, Train Acc: 65.96% | Test Loss: 1.0371, Test Acc: 63.26% | Best Acc: 64.41%
Epoch [62/100] | Train Loss: 0.9615, Train Acc: 66.03% | Test Loss: 0.9900, Test Acc: 64.83% | Best Acc: 64.83%
Epoch [63/100] | Train Loss: 0.9558, Train Acc: 66.31% | Test Loss: 1.1461, Test Acc: 59.07% | Best Acc: 64.83%
Epoch [64/100] | Train Loss: 0.9546, Train Acc: 66.33% | Test Loss: 1.1214, Test Acc: 60.33% | Best Acc: 64.83%
Epoch [65/100] | Train Loss: 0.9501, Train Acc: 66.39% | Test Loss: 1.0676, Test Acc: 62.23% | Best Acc: 64.83%
Epoch [66/100] | Train Loss: 0.9480, Train Acc: 66.64% | Test Loss: 0.9945, Test Acc: 64.64% | Best Acc: 64.83%
Epoch [67/100] | Train Loss: 0.9434, Train Acc: 66.60% | Test Loss: 1.0431, Test Acc: 63.14% | Best Acc: 64.83%
Epoch [68/100] | Train Loss: 0.9417, Train Acc: 66.89% | Test Loss: 0.9753, Test Acc: 65.20% | Best Acc: 65.20%
Epoch [69/100] | Train Loss: 0.9386, Train Acc: 66.90% | Test Loss: 1.0182, Test Acc: 63.61% | Best Acc: 65.20%
Epoch [70/100] | Train Loss: 0.9354, Train Acc: 66.96% | Test Loss: 1.0092, Test Acc: 64.19% | Best Acc: 65.20%
Epoch [71/100] | Train Loss: 0.9357, Train Acc: 67.17% | Test Loss: 1.0012, Test Acc: 64.45% | Best Acc: 65.20%
Epoch [72/100] | Train Loss: 0.9325, Train Acc: 67.04% | Test Loss: 0.9806, Test Acc: 64.96% | Best Acc: 65.20%
Epoch [73/100] | Train Loss: 0.9301, Train Acc: 67.27% | Test Loss: 0.9726, Test Acc: 65.22% | Best Acc: 65.22%
Epoch [74/100] | Train Loss: 0.9288, Train Acc: 67.18% | Test Loss: 0.9662, Test Acc: 65.46% | Best Acc: 65.46%
Epoch [75/100] | Train Loss: 0.9279, Train Acc: 67.38% | Test Loss: 0.9910, Test Acc: 64.62% | Best Acc: 65.46%
Epoch [76/100] | Train Loss: 0.9246, Train Acc: 67.44% | Test Loss: 0.9532, Test Acc: 66.09% | Best Acc: 66.09%
Epoch [77/100] | Train Loss: 0.9236, Train Acc: 67.48% | Test Loss: 0.9519, Test Acc: 66.07% | Best Acc: 66.09%
Epoch [78/100] | Train Loss: 0.9218, Train Acc: 67.33% | Test Loss: 0.9443, Test Acc: 66.30% | Best Acc: 66.30%
Epoch [79/100] | Train Loss: 0.9217, Train Acc: 67.67% | Test Loss: 0.9635, Test Acc: 65.76% | Best Acc: 66.30%
Epoch [80/100] | Train Loss: 0.9225, Train Acc: 67.60% | Test Loss: 0.9479, Test Acc: 66.44% | Best Acc: 66.44%
Epoch [81/100] | Train Loss: 0.9185, Train Acc: 67.67% | Test Loss: 0.9337, Test Acc: 67.04% | Best Acc: 67.04%
Epoch [82/100] | Train Loss: 0.9173, Train Acc: 67.57% | Test Loss: 0.9463, Test Acc: 66.11% | Best Acc: 67.04%
Epoch [83/100] | Train Loss: 0.9174, Train Acc: 67.73% | Test Loss: 0.9489, Test Acc: 66.50% | Best Acc: 67.04%
Epoch [84/100] | Train Loss: 0.9159, Train Acc: 67.82% | Test Loss: 0.9321, Test Acc: 67.17% | Best Acc: 67.17%
Epoch [85/100] | Train Loss: 0.9177, Train Acc: 67.50% | Test Loss: 0.9299, Test Acc: 67.26% | Best Acc: 67.26%
Epoch [86/100] | Train Loss: 0.9152, Train Acc: 67.66% | Test Loss: 0.9318, Test Acc: 66.90% | Best Acc: 67.26%
Epoch [87/100] | Train Loss: 0.9135, Train Acc: 67.85% | Test Loss: 0.9300, Test Acc: 67.06% | Best Acc: 67.26%
Epoch [88/100] | Train Loss: 0.9137, Train Acc: 67.79% | Test Loss: 0.9306, Test Acc: 66.96% | Best Acc: 67.26%
Epoch [89/100] | Train Loss: 0.9149, Train Acc: 67.81% | Test Loss: 0.9293, Test Acc: 67.25% | Best Acc: 67.26%
Epoch [90/100] | Train Loss: 0.9119, Train Acc: 67.85% | Test Loss: 0.9312, Test Acc: 66.99% | Best Acc: 67.26%
Epoch [91/100] | Train Loss: 0.9130, Train Acc: 67.81% | Test Loss: 0.9293, Test Acc: 67.24% | Best Acc: 67.26%
Epoch [92/100] | Train Loss: 0.9133, Train Acc: 67.95% | Test Loss: 0.9295, Test Acc: 67.13% | Best Acc: 67.26%
Epoch [93/100] | Train Loss: 0.9113, Train Acc: 67.87% | Test Loss: 0.9292, Test Acc: 67.24% | Best Acc: 67.26%
Epoch [94/100] | Train Loss: 0.9124, Train Acc: 68.05% | Test Loss: 0.9276, Test Acc: 67.28% | Best Acc: 67.28%
Epoch [95/100] | Train Loss: 0.9131, Train Acc: 68.00% | Test Loss: 0.9267, Test Acc: 67.28% | Best Acc: 67.28%
Epoch [96/100] | Train Loss: 0.9100, Train Acc: 67.90% | Test Loss: 0.9274, Test Acc: 67.29% | Best Acc: 67.29%
Epoch [97/100] | Train Loss: 0.9124, Train Acc: 67.75% | Test Loss: 0.9272, Test Acc: 67.29% | Best Acc: 67.29%
Epoch [98/100] | Train Loss: 0.9105, Train Acc: 67.92% | Test Loss: 0.9275, Test Acc: 67.27% | Best Acc: 67.29%
Epoch [99/100] | Train Loss: 0.9119, Train Acc: 67.81% | Test Loss: 0.9271, Test Acc: 67.27% | Best Acc: 67.29%
Epoch [100/100] | Train Loss: 0.9112, Train Acc: 67.70% | Test Loss: 0.9272, Test Acc: 67.31% | Best Acc: 67.31%
