Using device: cuda
Epoch [1/100] | Train Loss: 2.3282, Train Acc: 9.93% | Test Loss: 2.3312, Test Acc: 10.11% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2172, Train Acc: 19.21% | Test Loss: 2.2175, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2156, Train Acc: 19.25% | Test Loss: 2.2162, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2146, Train Acc: 19.29% | Test Loss: 2.2144, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2135, Train Acc: 19.34% | Test Loss: 2.2136, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2116, Train Acc: 19.54% | Test Loss: 2.2126, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2108, Train Acc: 19.63% | Test Loss: 2.2112, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2097, Train Acc: 19.43% | Test Loss: 2.2096, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2090, Train Acc: 19.47% | Test Loss: 2.2088, Test Acc: 19.21% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2072, Train Acc: 19.88% | Test Loss: 2.2077, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2068, Train Acc: 19.76% | Test Loss: 2.2069, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2055, Train Acc: 19.89% | Test Loss: 2.2056, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2047, Train Acc: 19.86% | Test Loss: 2.2046, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2038, Train Acc: 19.89% | Test Loss: 2.2036, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2033, Train Acc: 19.78% | Test Loss: 2.2030, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2022, Train Acc: 19.92% | Test Loss: 2.2025, Test Acc: 19.55% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2017, Train Acc: 20.10% | Test Loss: 2.2020, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2005, Train Acc: 19.91% | Test Loss: 2.2006, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2000, Train Acc: 20.09% | Test Loss: 2.2001, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1994, Train Acc: 20.12% | Test Loss: 2.1991, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1985, Train Acc: 20.07% | Test Loss: 2.1984, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1979, Train Acc: 20.23% | Test Loss: 2.1979, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1971, Train Acc: 20.41% | Test Loss: 2.1973, Test Acc: 19.55% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1971, Train Acc: 20.22% | Test Loss: 2.1966, Test Acc: 19.56% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1964, Train Acc: 20.32% | Test Loss: 2.1962, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1962, Train Acc: 20.07% | Test Loss: 2.1958, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1957, Train Acc: 20.37% | Test Loss: 2.1949, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1951, Train Acc: 20.51% | Test Loss: 2.1946, Test Acc: 19.64% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1945, Train Acc: 20.63% | Test Loss: 2.1941, Test Acc: 19.65% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1946, Train Acc: 20.34% | Test Loss: 2.1937, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1940, Train Acc: 20.58% | Test Loss: 2.1937, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1936, Train Acc: 20.45% | Test Loss: 2.1935, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1932, Train Acc: 20.46% | Test Loss: 2.1935, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1930, Train Acc: 20.45% | Test Loss: 2.1927, Test Acc: 19.73% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1929, Train Acc: 20.48% | Test Loss: 2.1921, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1924, Train Acc: 20.67% | Test Loss: 2.1922, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1924, Train Acc: 20.74% | Test Loss: 2.1921, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1919, Train Acc: 20.61% | Test Loss: 2.1915, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1923, Train Acc: 20.39% | Test Loss: 2.1909, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1919, Train Acc: 20.49% | Test Loss: 2.1916, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1912, Train Acc: 20.45% | Test Loss: 2.1912, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1912, Train Acc: 20.78% | Test Loss: 2.1910, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1913, Train Acc: 20.60% | Test Loss: 2.1905, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1908, Train Acc: 20.61% | Test Loss: 2.1903, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1911, Train Acc: 20.67% | Test Loss: 2.1907, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1910, Train Acc: 20.37% | Test Loss: 2.1908, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1909, Train Acc: 20.53% | Test Loss: 2.1901, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1906, Train Acc: 20.60% | Test Loss: 2.1900, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1906, Train Acc: 20.67% | Test Loss: 2.1903, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1909, Train Acc: 20.37% | Test Loss: 2.1901, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1907, Train Acc: 20.76% | Test Loss: 2.1904, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1908, Train Acc: 20.62% | Test Loss: 2.1901, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1909, Train Acc: 20.67% | Test Loss: 2.1903, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1905, Train Acc: 20.59% | Test Loss: 2.1905, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1908, Train Acc: 20.46% | Test Loss: 2.1900, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1906, Train Acc: 20.60% | Test Loss: 2.1900, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1906, Train Acc: 20.70% | Test Loss: 2.1902, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1908, Train Acc: 20.62% | Test Loss: 2.1905, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1908, Train Acc: 20.70% | Test Loss: 2.1901, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1906, Train Acc: 20.65% | Test Loss: 2.1902, Test Acc: 19.94% | Best Acc: 0.00%
