Using device: cuda
Epoch [1/100] | Train Loss: 2.3191, Train Acc: 10.67% | Test Loss: 2.3261, Test Acc: 9.99% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2208, Train Acc: 18.63% | Test Loss: 2.2171, Test Acc: 17.31% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2202, Train Acc: 18.35% | Test Loss: 2.2164, Test Acc: 17.30% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2193, Train Acc: 18.72% | Test Loss: 2.2155, Test Acc: 17.44% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2185, Train Acc: 18.79% | Test Loss: 2.2150, Test Acc: 17.43% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2182, Train Acc: 18.61% | Test Loss: 2.2143, Test Acc: 17.47% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2172, Train Acc: 18.55% | Test Loss: 2.2136, Test Acc: 17.52% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2167, Train Acc: 18.61% | Test Loss: 2.2128, Test Acc: 17.56% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2164, Train Acc: 18.66% | Test Loss: 2.2126, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2159, Train Acc: 18.65% | Test Loss: 2.2119, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2153, Train Acc: 18.69% | Test Loss: 2.2113, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2148, Train Acc: 18.83% | Test Loss: 2.2108, Test Acc: 17.67% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2140, Train Acc: 18.83% | Test Loss: 2.2105, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2133, Train Acc: 18.82% | Test Loss: 2.2100, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2135, Train Acc: 19.02% | Test Loss: 2.2093, Test Acc: 17.77% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2131, Train Acc: 18.89% | Test Loss: 2.2089, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2128, Train Acc: 18.90% | Test Loss: 2.2086, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2126, Train Acc: 18.89% | Test Loss: 2.2082, Test Acc: 17.85% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2117, Train Acc: 19.05% | Test Loss: 2.2079, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2118, Train Acc: 18.93% | Test Loss: 2.2079, Test Acc: 17.73% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2119, Train Acc: 19.09% | Test Loss: 2.2075, Test Acc: 17.83% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2112, Train Acc: 18.94% | Test Loss: 2.2070, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2106, Train Acc: 19.07% | Test Loss: 2.2072, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2106, Train Acc: 19.06% | Test Loss: 2.2067, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2105, Train Acc: 19.06% | Test Loss: 2.2067, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2105, Train Acc: 19.03% | Test Loss: 2.2066, Test Acc: 17.85% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2102, Train Acc: 19.24% | Test Loss: 2.2062, Test Acc: 17.92% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2098, Train Acc: 19.03% | Test Loss: 2.2059, Test Acc: 17.89% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2102, Train Acc: 18.91% | Test Loss: 2.2061, Test Acc: 17.83% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2101, Train Acc: 19.15% | Test Loss: 2.2058, Test Acc: 17.87% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2097, Train Acc: 18.97% | Test Loss: 2.2057, Test Acc: 17.95% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2095, Train Acc: 19.04% | Test Loss: 2.2054, Test Acc: 17.93% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2095, Train Acc: 19.11% | Test Loss: 2.2055, Test Acc: 17.92% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2097, Train Acc: 18.95% | Test Loss: 2.2056, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2099, Train Acc: 19.20% | Test Loss: 2.2054, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2095, Train Acc: 19.11% | Test Loss: 2.2053, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2092, Train Acc: 19.14% | Test Loss: 2.2053, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2099, Train Acc: 18.76% | Test Loss: 2.2053, Test Acc: 17.96% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2098, Train Acc: 19.11% | Test Loss: 2.2048, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2093, Train Acc: 18.95% | Test Loss: 2.2051, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2091, Train Acc: 19.06% | Test Loss: 2.2053, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2089, Train Acc: 19.11% | Test Loss: 2.2053, Test Acc: 17.96% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2088, Train Acc: 18.99% | Test Loss: 2.2054, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2088, Train Acc: 19.25% | Test Loss: 2.2053, Test Acc: 17.97% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2088, Train Acc: 19.16% | Test Loss: 2.2051, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2094, Train Acc: 18.94% | Test Loss: 2.2051, Test Acc: 17.94% | Best Acc: 0.00%
