Using device: cuda
Epoch [1/100] | Train Loss: 2.3027, Train Acc: 12.42% | Test Loss: 2.2902, Test Acc: 11.84% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.6259, Train Acc: 40.21% | Test Loss: 1.5971, Test Acc: 40.74% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.6236, Train Acc: 40.06% | Test Loss: 1.5951, Test Acc: 40.83% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.6218, Train Acc: 40.34% | Test Loss: 1.5927, Test Acc: 40.94% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.6199, Train Acc: 40.23% | Test Loss: 1.5913, Test Acc: 40.98% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.6185, Train Acc: 40.41% | Test Loss: 1.5903, Test Acc: 41.07% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.6168, Train Acc: 40.61% | Test Loss: 1.5876, Test Acc: 41.15% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.6154, Train Acc: 40.64% | Test Loss: 1.5891, Test Acc: 40.97% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.6158, Train Acc: 40.53% | Test Loss: 1.5869, Test Acc: 41.13% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.6144, Train Acc: 40.62% | Test Loss: 1.5865, Test Acc: 41.20% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.6133, Train Acc: 40.68% | Test Loss: 1.5856, Test Acc: 41.17% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.6133, Train Acc: 40.54% | Test Loss: 1.5854, Test Acc: 41.11% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.6126, Train Acc: 40.51% | Test Loss: 1.5845, Test Acc: 41.16% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.6113, Train Acc: 40.60% | Test Loss: 1.5828, Test Acc: 41.22% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.6106, Train Acc: 40.59% | Test Loss: 1.5834, Test Acc: 41.22% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.6098, Train Acc: 40.84% | Test Loss: 1.5824, Test Acc: 41.21% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.6108, Train Acc: 40.53% | Test Loss: 1.5827, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.6102, Train Acc: 40.61% | Test Loss: 1.5810, Test Acc: 41.31% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.6095, Train Acc: 40.74% | Test Loss: 1.5809, Test Acc: 41.27% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.6078, Train Acc: 40.93% | Test Loss: 1.5811, Test Acc: 41.34% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.6087, Train Acc: 40.73% | Test Loss: 1.5806, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.6072, Train Acc: 40.73% | Test Loss: 1.5803, Test Acc: 41.29% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.6078, Train Acc: 40.69% | Test Loss: 1.5800, Test Acc: 41.29% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.6102, Train Acc: 40.69% | Test Loss: 1.5803, Test Acc: 41.33% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.6078, Train Acc: 40.69% | Test Loss: 1.5791, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.6071, Train Acc: 40.70% | Test Loss: 1.5787, Test Acc: 41.30% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.6084, Train Acc: 40.66% | Test Loss: 1.5807, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.6079, Train Acc: 40.88% | Test Loss: 1.5802, Test Acc: 41.21% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.6075, Train Acc: 40.70% | Test Loss: 1.5803, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.6070, Train Acc: 40.76% | Test Loss: 1.5807, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.6086, Train Acc: 40.83% | Test Loss: 1.5796, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.6076, Train Acc: 40.84% | Test Loss: 1.5800, Test Acc: 41.39% | Best Acc: 0.00%
