Using device: cuda
Epoch [1/100] | Train Loss: 2.3020, Train Acc: 13.54% | Test Loss: 2.3118, Test Acc: 9.47% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2554, Train Acc: 16.31% | Test Loss: 2.2513, Test Acc: 17.34% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2546, Train Acc: 16.32% | Test Loss: 2.2498, Test Acc: 17.66% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2529, Train Acc: 16.54% | Test Loss: 2.2484, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2516, Train Acc: 16.87% | Test Loss: 2.2469, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2503, Train Acc: 16.82% | Test Loss: 2.2454, Test Acc: 18.55% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2492, Train Acc: 17.10% | Test Loss: 2.2440, Test Acc: 18.74% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2476, Train Acc: 17.38% | Test Loss: 2.2428, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2464, Train Acc: 17.49% | Test Loss: 2.2414, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2452, Train Acc: 17.58% | Test Loss: 2.2399, Test Acc: 19.44% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2441, Train Acc: 17.88% | Test Loss: 2.2385, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2427, Train Acc: 18.02% | Test Loss: 2.2372, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2417, Train Acc: 17.97% | Test Loss: 2.2359, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2405, Train Acc: 18.15% | Test Loss: 2.2349, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2393, Train Acc: 18.42% | Test Loss: 2.2335, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2382, Train Acc: 18.56% | Test Loss: 2.2322, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2372, Train Acc: 18.68% | Test Loss: 2.2310, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2361, Train Acc: 18.75% | Test Loss: 2.2299, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2353, Train Acc: 18.90% | Test Loss: 2.2289, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2340, Train Acc: 18.98% | Test Loss: 2.2278, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2327, Train Acc: 19.18% | Test Loss: 2.2267, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2321, Train Acc: 19.07% | Test Loss: 2.2257, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2314, Train Acc: 19.22% | Test Loss: 2.2248, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2303, Train Acc: 19.43% | Test Loss: 2.2237, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2293, Train Acc: 19.48% | Test Loss: 2.2230, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2287, Train Acc: 19.47% | Test Loss: 2.2220, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2274, Train Acc: 19.74% | Test Loss: 2.2210, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2270, Train Acc: 19.53% | Test Loss: 2.2205, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2261, Train Acc: 19.90% | Test Loss: 2.2190, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2255, Train Acc: 20.00% | Test Loss: 2.2188, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2247, Train Acc: 19.78% | Test Loss: 2.2178, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2244, Train Acc: 19.91% | Test Loss: 2.2171, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2235, Train Acc: 20.07% | Test Loss: 2.2165, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2229, Train Acc: 20.04% | Test Loss: 2.2156, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2225, Train Acc: 20.03% | Test Loss: 2.2151, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2214, Train Acc: 20.17% | Test Loss: 2.2147, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2211, Train Acc: 20.31% | Test Loss: 2.2140, Test Acc: 22.07% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2208, Train Acc: 20.22% | Test Loss: 2.2134, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2197, Train Acc: 20.27% | Test Loss: 2.2128, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2196, Train Acc: 20.43% | Test Loss: 2.2126, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2196, Train Acc: 20.51% | Test Loss: 2.2121, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2188, Train Acc: 20.31% | Test Loss: 2.2117, Test Acc: 22.31% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2183, Train Acc: 20.49% | Test Loss: 2.2112, Test Acc: 22.31% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2181, Train Acc: 20.51% | Test Loss: 2.2109, Test Acc: 22.27% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2176, Train Acc: 20.63% | Test Loss: 2.2104, Test Acc: 22.36% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2177, Train Acc: 20.57% | Test Loss: 2.2100, Test Acc: 22.37% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2170, Train Acc: 20.51% | Test Loss: 2.2098, Test Acc: 22.38% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2171, Train Acc: 20.41% | Test Loss: 2.2104, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2168, Train Acc: 20.58% | Test Loss: 2.2096, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2166, Train Acc: 20.72% | Test Loss: 2.2094, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2164, Train Acc: 20.54% | Test Loss: 2.2088, Test Acc: 22.41% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2162, Train Acc: 20.88% | Test Loss: 2.2086, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2157, Train Acc: 20.83% | Test Loss: 2.2084, Test Acc: 22.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2156, Train Acc: 20.66% | Test Loss: 2.2087, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2155, Train Acc: 20.73% | Test Loss: 2.2084, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2160, Train Acc: 20.51% | Test Loss: 2.2083, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2151, Train Acc: 20.87% | Test Loss: 2.2083, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2152, Train Acc: 20.64% | Test Loss: 2.2081, Test Acc: 22.41% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2150, Train Acc: 20.69% | Test Loss: 2.2082, Test Acc: 22.41% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2152, Train Acc: 20.84% | Test Loss: 2.2077, Test Acc: 22.54% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2147, Train Acc: 20.68% | Test Loss: 2.2077, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2149, Train Acc: 20.76% | Test Loss: 2.2079, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2149, Train Acc: 20.63% | Test Loss: 2.2075, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2151, Train Acc: 20.84% | Test Loss: 2.2075, Test Acc: 22.53% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2146, Train Acc: 20.98% | Test Loss: 2.2075, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2148, Train Acc: 20.80% | Test Loss: 2.2076, Test Acc: 22.54% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2146, Train Acc: 20.72% | Test Loss: 2.2075, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2150, Train Acc: 20.75% | Test Loss: 2.2078, Test Acc: 22.57% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2144, Train Acc: 21.06% | Test Loss: 2.2080, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2148, Train Acc: 20.68% | Test Loss: 2.2078, Test Acc: 22.53% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2146, Train Acc: 20.86% | Test Loss: 2.2082, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2150, Train Acc: 20.99% | Test Loss: 2.2080, Test Acc: 22.57% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2152, Train Acc: 20.70% | Test Loss: 2.2076, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2149, Train Acc: 20.86% | Test Loss: 2.2077, Test Acc: 22.49% | Best Acc: 0.00%
