Using device: cuda
Epoch [1/100] | Train Loss: 2.3471, Train Acc: 9.98% | Test Loss: 2.3179, Test Acc: 9.82% | Best Acc: 9.82%
Epoch [2/100] | Train Loss: 2.3376, Train Acc: 9.96% | Test Loss: 2.3208, Test Acc: 10.02% | Best Acc: 10.02%
Epoch [3/100] | Train Loss: 2.3293, Train Acc: 9.96% | Test Loss: 2.3135, Test Acc: 10.06% | Best Acc: 10.06%
Epoch [4/100] | Train Loss: 2.3218, Train Acc: 10.00% | Test Loss: 2.3065, Test Acc: 10.06% | Best Acc: 10.06%
Epoch [5/100] | Train Loss: 2.3149, Train Acc: 9.99% | Test Loss: 2.2998, Test Acc: 10.15% | Best Acc: 10.15%
Epoch [6/100] | Train Loss: 2.3083, Train Acc: 10.02% | Test Loss: 2.2936, Test Acc: 10.26% | Best Acc: 10.26%
Epoch [7/100] | Train Loss: 2.3023, Train Acc: 10.07% | Test Loss: 2.2876, Test Acc: 10.42% | Best Acc: 10.42%
Epoch [8/100] | Train Loss: 2.2966, Train Acc: 10.15% | Test Loss: 2.2817, Test Acc: 10.73% | Best Acc: 10.73%
Epoch [9/100] | Train Loss: 2.2913, Train Acc: 10.38% | Test Loss: 2.2763, Test Acc: 11.11% | Best Acc: 11.11%
Epoch [10/100] | Train Loss: 2.2852, Train Acc: 10.59% | Test Loss: 2.2709, Test Acc: 11.73% | Best Acc: 11.73%
Epoch [11/100] | Train Loss: 2.2806, Train Acc: 11.01% | Test Loss: 2.2657, Test Acc: 12.62% | Best Acc: 12.62%
Epoch [12/100] | Train Loss: 2.2755, Train Acc: 11.56% | Test Loss: 2.2607, Test Acc: 13.63% | Best Acc: 13.63%
Epoch [13/100] | Train Loss: 2.2704, Train Acc: 12.13% | Test Loss: 2.2558, Test Acc: 14.72% | Best Acc: 14.72%
Epoch [14/100] | Train Loss: 2.2657, Train Acc: 12.89% | Test Loss: 2.2508, Test Acc: 15.64% | Best Acc: 15.64%
Epoch [15/100] | Train Loss: 2.2610, Train Acc: 13.53% | Test Loss: 2.2460, Test Acc: 16.90% | Best Acc: 16.90%
Epoch [16/100] | Train Loss: 2.2564, Train Acc: 14.53% | Test Loss: 2.2412, Test Acc: 18.04% | Best Acc: 18.04%
Epoch [17/100] | Train Loss: 2.2522, Train Acc: 15.26% | Test Loss: 2.2365, Test Acc: 19.13% | Best Acc: 19.13%
Epoch [18/100] | Train Loss: 2.2476, Train Acc: 16.27% | Test Loss: 2.2320, Test Acc: 20.21% | Best Acc: 20.21%
Epoch [19/100] | Train Loss: 2.2428, Train Acc: 17.18% | Test Loss: 2.2274, Test Acc: 21.14% | Best Acc: 21.14%
Epoch [20/100] | Train Loss: 2.2386, Train Acc: 18.05% | Test Loss: 2.2228, Test Acc: 22.16% | Best Acc: 22.16%
Epoch [21/100] | Train Loss: 2.2344, Train Acc: 18.96% | Test Loss: 2.2184, Test Acc: 22.92% | Best Acc: 22.92%
Epoch [22/100] | Train Loss: 2.2303, Train Acc: 19.54% | Test Loss: 2.2138, Test Acc: 23.71% | Best Acc: 23.71%
Epoch [23/100] | Train Loss: 2.2261, Train Acc: 20.16% | Test Loss: 2.2091, Test Acc: 24.15% | Best Acc: 24.15%
Epoch [24/100] | Train Loss: 2.2219, Train Acc: 20.97% | Test Loss: 2.2047, Test Acc: 24.69% | Best Acc: 24.69%
Epoch [25/100] | Train Loss: 2.2176, Train Acc: 21.74% | Test Loss: 2.2006, Test Acc: 25.10% | Best Acc: 25.10%
Epoch [26/100] | Train Loss: 2.2134, Train Acc: 22.44% | Test Loss: 2.1963, Test Acc: 25.37% | Best Acc: 25.37%
Epoch [27/100] | Train Loss: 2.2095, Train Acc: 22.71% | Test Loss: 2.1919, Test Acc: 25.37% | Best Acc: 25.37%
Epoch [28/100] | Train Loss: 2.2050, Train Acc: 23.54% | Test Loss: 2.1878, Test Acc: 25.70% | Best Acc: 25.70%
Epoch [29/100] | Train Loss: 2.2014, Train Acc: 23.40% | Test Loss: 2.1835, Test Acc: 26.04% | Best Acc: 26.04%
Epoch [30/100] | Train Loss: 2.1973, Train Acc: 23.83% | Test Loss: 2.1795, Test Acc: 26.27% | Best Acc: 26.27%
Epoch [31/100] | Train Loss: 2.1935, Train Acc: 23.87% | Test Loss: 2.1753, Test Acc: 26.37% | Best Acc: 26.37%
Epoch [32/100] | Train Loss: 2.1899, Train Acc: 24.34% | Test Loss: 2.1714, Test Acc: 26.39% | Best Acc: 26.39%
Epoch [33/100] | Train Loss: 2.1862, Train Acc: 24.74% | Test Loss: 2.1672, Test Acc: 26.58% | Best Acc: 26.58%
Epoch [34/100] | Train Loss: 2.1822, Train Acc: 24.76% | Test Loss: 2.1631, Test Acc: 26.78% | Best Acc: 26.78%
Epoch [35/100] | Train Loss: 2.1783, Train Acc: 25.10% | Test Loss: 2.1595, Test Acc: 26.77% | Best Acc: 26.78%
Epoch [36/100] | Train Loss: 2.1749, Train Acc: 25.36% | Test Loss: 2.1560, Test Acc: 26.97% | Best Acc: 26.97%
Epoch [37/100] | Train Loss: 2.1714, Train Acc: 25.13% | Test Loss: 2.1521, Test Acc: 26.81% | Best Acc: 26.97%
Epoch [38/100] | Train Loss: 2.1680, Train Acc: 25.44% | Test Loss: 2.1486, Test Acc: 26.91% | Best Acc: 26.97%
Epoch [39/100] | Train Loss: 2.1647, Train Acc: 25.48% | Test Loss: 2.1450, Test Acc: 26.85% | Best Acc: 26.97%
Epoch [40/100] | Train Loss: 2.1613, Train Acc: 25.51% | Test Loss: 2.1415, Test Acc: 26.84% | Best Acc: 26.97%
Epoch [41/100] | Train Loss: 2.1581, Train Acc: 25.69% | Test Loss: 2.1381, Test Acc: 26.69% | Best Acc: 26.97%
Epoch [42/100] | Train Loss: 2.1549, Train Acc: 25.69% | Test Loss: 2.1348, Test Acc: 26.66% | Best Acc: 26.97%
Epoch [43/100] | Train Loss: 2.1521, Train Acc: 25.87% | Test Loss: 2.1325, Test Acc: 26.64% | Best Acc: 26.97%
Epoch [44/100] | Train Loss: 2.1485, Train Acc: 26.19% | Test Loss: 2.1283, Test Acc: 26.73% | Best Acc: 26.97%
Epoch [45/100] | Train Loss: 2.1458, Train Acc: 25.94% | Test Loss: 2.1256, Test Acc: 26.84% | Best Acc: 26.97%
Epoch [46/100] | Train Loss: 2.1430, Train Acc: 25.93% | Test Loss: 2.1228, Test Acc: 26.92% | Best Acc: 26.97%
Epoch [47/100] | Train Loss: 2.1398, Train Acc: 26.02% | Test Loss: 2.1199, Test Acc: 26.98% | Best Acc: 26.98%
Epoch [48/100] | Train Loss: 2.1377, Train Acc: 26.00% | Test Loss: 2.1174, Test Acc: 26.97% | Best Acc: 26.98%
Epoch [49/100] | Train Loss: 2.1348, Train Acc: 25.99% | Test Loss: 2.1146, Test Acc: 26.98% | Best Acc: 26.98%
Epoch [50/100] | Train Loss: 2.1327, Train Acc: 25.97% | Test Loss: 2.1123, Test Acc: 26.89% | Best Acc: 26.98%
Epoch [51/100] | Train Loss: 2.1302, Train Acc: 26.18% | Test Loss: 2.1096, Test Acc: 26.91% | Best Acc: 26.98%
Epoch [52/100] | Train Loss: 2.1277, Train Acc: 26.09% | Test Loss: 2.1071, Test Acc: 26.79% | Best Acc: 26.98%
Epoch [53/100] | Train Loss: 2.1258, Train Acc: 26.16% | Test Loss: 2.1049, Test Acc: 26.94% | Best Acc: 26.98%
