Using device: cuda
Epoch [1/100] | Train Loss: 2.3386, Train Acc: 8.25% | Test Loss: 2.3158, Test Acc: 9.19% | Best Acc: 0.00%
Epoch [2/100] | Train Loss: 2.3347, Train Acc: 8.66% | Test Loss: 2.3277, Test Acc: 8.48% | Best Acc: 0.00%
Epoch [3/100] | Train Loss: 2.3313, Train Acc: 8.90% | Test Loss: 2.3249, Test Acc: 8.70% | Best Acc: 0.00%
Epoch [4/100] | Train Loss: 2.3280, Train Acc: 8.94% | Test Loss: 2.3218, Test Acc: 9.07% | Best Acc: 0.00%
Epoch [5/100] | Train Loss: 2.3255, Train Acc: 9.19% | Test Loss: 2.3191, Test Acc: 9.51% | Best Acc: 0.00%
Epoch [6/100] | Train Loss: 2.3226, Train Acc: 9.65% | Test Loss: 2.3163, Test Acc: 9.78% | Best Acc: 0.00%
Epoch [7/100] | Train Loss: 2.3196, Train Acc: 9.93% | Test Loss: 2.3136, Test Acc: 10.12% | Best Acc: 0.00%
Epoch [8/100] | Train Loss: 2.3170, Train Acc: 10.06% | Test Loss: 2.3112, Test Acc: 10.26% | Best Acc: 0.00%
Epoch [9/100] | Train Loss: 2.3146, Train Acc: 10.53% | Test Loss: 2.3088, Test Acc: 10.72% | Best Acc: 0.00%
Epoch [10/100] | Train Loss: 2.3123, Train Acc: 10.85% | Test Loss: 2.3064, Test Acc: 10.90% | Best Acc: 0.00%
Epoch [11/100] | Train Loss: 2.3093, Train Acc: 11.16% | Test Loss: 2.3040, Test Acc: 11.23% | Best Acc: 0.00%
Epoch [12/100] | Train Loss: 2.3075, Train Acc: 11.60% | Test Loss: 2.3019, Test Acc: 11.39% | Best Acc: 0.00%
Epoch [13/100] | Train Loss: 2.3055, Train Acc: 11.98% | Test Loss: 2.2996, Test Acc: 11.76% | Best Acc: 0.00%
Epoch [14/100] | Train Loss: 2.3030, Train Acc: 12.22% | Test Loss: 2.2975, Test Acc: 12.13% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.3014, Train Acc: 12.38% | Test Loss: 2.2955, Test Acc: 12.33% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2992, Train Acc: 12.74% | Test Loss: 2.2935, Test Acc: 12.65% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2970, Train Acc: 13.04% | Test Loss: 2.2915, Test Acc: 12.98% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2956, Train Acc: 13.38% | Test Loss: 2.2896, Test Acc: 13.29% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2938, Train Acc: 13.52% | Test Loss: 2.2877, Test Acc: 13.56% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2915, Train Acc: 13.87% | Test Loss: 2.2858, Test Acc: 13.90% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2901, Train Acc: 14.17% | Test Loss: 2.2839, Test Acc: 14.21% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2879, Train Acc: 14.55% | Test Loss: 2.2821, Test Acc: 14.56% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2864, Train Acc: 14.96% | Test Loss: 2.2804, Test Acc: 14.79% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2849, Train Acc: 15.14% | Test Loss: 2.2786, Test Acc: 15.00% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2836, Train Acc: 15.13% | Test Loss: 2.2769, Test Acc: 15.03% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2818, Train Acc: 15.34% | Test Loss: 2.2753, Test Acc: 15.20% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2801, Train Acc: 15.52% | Test Loss: 2.2736, Test Acc: 15.57% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2780, Train Acc: 15.73% | Test Loss: 2.2719, Test Acc: 15.82% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2766, Train Acc: 15.91% | Test Loss: 2.2704, Test Acc: 15.97% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2754, Train Acc: 16.20% | Test Loss: 2.2688, Test Acc: 16.06% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2738, Train Acc: 16.55% | Test Loss: 2.2672, Test Acc: 16.23% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2723, Train Acc: 16.73% | Test Loss: 2.2656, Test Acc: 16.36% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2709, Train Acc: 16.55% | Test Loss: 2.2641, Test Acc: 16.59% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2694, Train Acc: 16.81% | Test Loss: 2.2625, Test Acc: 16.73% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2681, Train Acc: 16.81% | Test Loss: 2.2610, Test Acc: 16.87% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2669, Train Acc: 16.96% | Test Loss: 2.2595, Test Acc: 17.04% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2654, Train Acc: 17.20% | Test Loss: 2.2581, Test Acc: 17.27% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2638, Train Acc: 17.40% | Test Loss: 2.2568, Test Acc: 17.27% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2624, Train Acc: 17.51% | Test Loss: 2.2552, Test Acc: 17.48% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2613, Train Acc: 17.80% | Test Loss: 2.2541, Test Acc: 17.59% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2602, Train Acc: 17.73% | Test Loss: 2.2526, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2590, Train Acc: 17.93% | Test Loss: 2.2516, Test Acc: 17.75% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2577, Train Acc: 18.00% | Test Loss: 2.2502, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2567, Train Acc: 18.12% | Test Loss: 2.2489, Test Acc: 17.80% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2557, Train Acc: 18.05% | Test Loss: 2.2478, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2545, Train Acc: 18.14% | Test Loss: 2.2466, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2535, Train Acc: 18.38% | Test Loss: 2.2455, Test Acc: 18.11% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2524, Train Acc: 18.40% | Test Loss: 2.2443, Test Acc: 18.33% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2516, Train Acc: 18.21% | Test Loss: 2.2433, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2503, Train Acc: 18.22% | Test Loss: 2.2424, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2492, Train Acc: 18.65% | Test Loss: 2.2412, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2485, Train Acc: 18.58% | Test Loss: 2.2403, Test Acc: 18.35% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2479, Train Acc: 18.74% | Test Loss: 2.2396, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2472, Train Acc: 18.54% | Test Loss: 2.2387, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2461, Train Acc: 18.76% | Test Loss: 2.2378, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2453, Train Acc: 18.76% | Test Loss: 2.2369, Test Acc: 18.65% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2445, Train Acc: 18.75% | Test Loss: 2.2362, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2441, Train Acc: 18.79% | Test Loss: 2.2354, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2431, Train Acc: 19.05% | Test Loss: 2.2348, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2427, Train Acc: 18.94% | Test Loss: 2.2339, Test Acc: 18.69% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2418, Train Acc: 19.02% | Test Loss: 2.2335, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2413, Train Acc: 19.10% | Test Loss: 2.2326, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2404, Train Acc: 19.10% | Test Loss: 2.2321, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2403, Train Acc: 19.21% | Test Loss: 2.2315, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2395, Train Acc: 19.09% | Test Loss: 2.2310, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2392, Train Acc: 19.21% | Test Loss: 2.2305, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2388, Train Acc: 19.03% | Test Loss: 2.2299, Test Acc: 18.74% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2382, Train Acc: 19.23% | Test Loss: 2.2294, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2377, Train Acc: 19.22% | Test Loss: 2.2292, Test Acc: 18.77% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2374, Train Acc: 19.32% | Test Loss: 2.2288, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2371, Train Acc: 19.36% | Test Loss: 2.2280, Test Acc: 18.81% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2365, Train Acc: 19.25% | Test Loss: 2.2280, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2364, Train Acc: 19.34% | Test Loss: 2.2276, Test Acc: 18.86% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2356, Train Acc: 19.47% | Test Loss: 2.2271, Test Acc: 18.86% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2355, Train Acc: 19.38% | Test Loss: 2.2268, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2358, Train Acc: 19.24% | Test Loss: 2.2269, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2353, Train Acc: 19.53% | Test Loss: 2.2262, Test Acc: 18.91% | Best Acc: 0.00%
