Using device: cuda
Epoch [1/100] | Train Loss: 2.3003, Train Acc: 18.65% | Test Loss: 2.1696, Test Acc: 17.77% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.2919, Train Acc: 89.94% | Test Loss: 1.3300, Test Acc: 65.59% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.2951, Train Acc: 89.90% | Test Loss: 1.3229, Test Acc: 65.31% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.2750, Train Acc: 90.58% | Test Loss: 1.2149, Test Acc: 65.30% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.2650, Train Acc: 90.96% | Test Loss: 0.5868, Test Acc: 81.30% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.2606, Train Acc: 91.20% | Test Loss: 1.7203, Test Acc: 59.25% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.2482, Train Acc: 91.56% | Test Loss: 1.1176, Test Acc: 69.35% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.2375, Train Acc: 92.03% | Test Loss: 1.3116, Test Acc: 68.89% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.2358, Train Acc: 91.92% | Test Loss: 0.8154, Test Acc: 75.93% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.2327, Train Acc: 92.20% | Test Loss: 0.8583, Test Acc: 75.27% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.2175, Train Acc: 92.62% | Test Loss: 0.6778, Test Acc: 78.73% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.2030, Train Acc: 93.17% | Test Loss: 0.4988, Test Acc: 84.09% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.2006, Train Acc: 93.27% | Test Loss: 0.9496, Test Acc: 75.30% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.1913, Train Acc: 93.50% | Test Loss: 0.8372, Test Acc: 76.76% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.1767, Train Acc: 94.15% | Test Loss: 0.7478, Test Acc: 78.35% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.1719, Train Acc: 94.38% | Test Loss: 0.5658, Test Acc: 82.55% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.1666, Train Acc: 94.51% | Test Loss: 0.5710, Test Acc: 82.30% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.1535, Train Acc: 95.07% | Test Loss: 0.6232, Test Acc: 81.99% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.1465, Train Acc: 95.25% | Test Loss: 0.5886, Test Acc: 81.85% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.1382, Train Acc: 95.61% | Test Loss: 1.6767, Test Acc: 61.28% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.1307, Train Acc: 95.78% | Test Loss: 0.7101, Test Acc: 79.55% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.1223, Train Acc: 96.22% | Test Loss: 0.7663, Test Acc: 78.50% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.1163, Train Acc: 96.45% | Test Loss: 0.6590, Test Acc: 82.46% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.1109, Train Acc: 96.58% | Test Loss: 0.6286, Test Acc: 81.76% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.1029, Train Acc: 96.95% | Test Loss: 0.4419, Test Acc: 86.84% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.0991, Train Acc: 97.05% | Test Loss: 0.5523, Test Acc: 83.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.0874, Train Acc: 97.53% | Test Loss: 0.4589, Test Acc: 86.10% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.0853, Train Acc: 97.57% | Test Loss: 0.5977, Test Acc: 83.51% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.0786, Train Acc: 97.86% | Test Loss: 0.7649, Test Acc: 80.52% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.0722, Train Acc: 98.13% | Test Loss: 0.5965, Test Acc: 83.20% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.0677, Train Acc: 98.22% | Test Loss: 0.3734, Test Acc: 88.73% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.0638, Train Acc: 98.44% | Test Loss: 0.3805, Test Acc: 88.47% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.0605, Train Acc: 98.56% | Test Loss: 0.3726, Test Acc: 88.79% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.0573, Train Acc: 98.70% | Test Loss: 0.3445, Test Acc: 89.57% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.0537, Train Acc: 98.82% | Test Loss: 0.3705, Test Acc: 88.67% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.0502, Train Acc: 98.98% | Test Loss: 0.3439, Test Acc: 89.67% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.0477, Train Acc: 99.06% | Test Loss: 0.3300, Test Acc: 89.80% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.0472, Train Acc: 99.02% | Test Loss: 0.3320, Test Acc: 90.03% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.0440, Train Acc: 99.20% | Test Loss: 0.3436, Test Acc: 89.69% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.0420, Train Acc: 99.28% | Test Loss: 0.3258, Test Acc: 90.05% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.0404, Train Acc: 99.39% | Test Loss: 0.3285, Test Acc: 89.95% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.0395, Train Acc: 99.39% | Test Loss: 0.3193, Test Acc: 90.39% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.0364, Train Acc: 99.50% | Test Loss: 0.3171, Test Acc: 90.35% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.0377, Train Acc: 99.40% | Test Loss: 0.3096, Test Acc: 90.62% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.0355, Train Acc: 99.54% | Test Loss: 0.3150, Test Acc: 90.41% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.0355, Train Acc: 99.50% | Test Loss: 0.3054, Test Acc: 90.63% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.0345, Train Acc: 99.58% | Test Loss: 0.3101, Test Acc: 90.53% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.0345, Train Acc: 99.57% | Test Loss: 0.3051, Test Acc: 90.92% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.0332, Train Acc: 99.58% | Test Loss: 0.3044, Test Acc: 90.71% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.0339, Train Acc: 99.59% | Test Loss: 0.3055, Test Acc: 90.63% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.0337, Train Acc: 99.58% | Test Loss: 0.3059, Test Acc: 90.70% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.0335, Train Acc: 99.62% | Test Loss: 0.3054, Test Acc: 90.60% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.0333, Train Acc: 99.59% | Test Loss: 0.3057, Test Acc: 90.66% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.0331, Train Acc: 99.61% | Test Loss: 0.3057, Test Acc: 90.67% | Best Acc: 0.00%
