Using device: cuda
Epoch [1/100] | Train Loss: 2.2398, Train Acc: 16.94% | Test Loss: 2.1785, Test Acc: 19.45% | Best Acc: 19.45%
Epoch [2/100] | Train Loss: 2.1077, Train Acc: 25.85% | Test Loss: 2.0421, Test Acc: 27.94% | Best Acc: 27.94%
Epoch [3/100] | Train Loss: 2.0223, Train Acc: 29.07% | Test Loss: 1.9661, Test Acc: 30.44% | Best Acc: 30.44%
Epoch [4/100] | Train Loss: 1.9566, Train Acc: 31.19% | Test Loss: 1.9050, Test Acc: 32.41% | Best Acc: 32.41%
Epoch [5/100] | Train Loss: 1.9026, Train Acc: 33.09% | Test Loss: 1.8538, Test Acc: 34.20% | Best Acc: 34.20%
Epoch [6/100] | Train Loss: 1.8558, Train Acc: 34.48% | Test Loss: 1.8130, Test Acc: 35.24% | Best Acc: 35.24%
Epoch [7/100] | Train Loss: 1.8142, Train Acc: 35.61% | Test Loss: 1.7673, Test Acc: 36.40% | Best Acc: 36.40%
Epoch [8/100] | Train Loss: 1.7767, Train Acc: 36.86% | Test Loss: 1.7338, Test Acc: 37.08% | Best Acc: 37.08%
Epoch [9/100] | Train Loss: 1.7425, Train Acc: 37.86% | Test Loss: 1.6964, Test Acc: 38.55% | Best Acc: 38.55%
Epoch [10/100] | Train Loss: 1.7116, Train Acc: 38.52% | Test Loss: 1.6744, Test Acc: 39.17% | Best Acc: 39.17%
Epoch [11/100] | Train Loss: 1.6846, Train Acc: 39.42% | Test Loss: 1.6472, Test Acc: 39.64% | Best Acc: 39.64%
Epoch [12/100] | Train Loss: 1.6591, Train Acc: 40.32% | Test Loss: 1.6369, Test Acc: 39.84% | Best Acc: 39.84%
Epoch [13/100] | Train Loss: 1.6348, Train Acc: 41.09% | Test Loss: 1.5930, Test Acc: 41.73% | Best Acc: 41.73%
Epoch [14/100] | Train Loss: 1.6127, Train Acc: 41.75% | Test Loss: 1.5714, Test Acc: 42.43% | Best Acc: 42.43%
Epoch [15/100] | Train Loss: 1.5922, Train Acc: 42.63% | Test Loss: 1.5901, Test Acc: 41.77% | Best Acc: 42.43%
Epoch [16/100] | Train Loss: 1.5723, Train Acc: 43.47% | Test Loss: 1.5572, Test Acc: 43.24% | Best Acc: 43.24%
Epoch [17/100] | Train Loss: 1.5522, Train Acc: 44.14% | Test Loss: 1.6393, Test Acc: 40.90% | Best Acc: 43.24%
Epoch [18/100] | Train Loss: 1.5319, Train Acc: 45.06% | Test Loss: 1.8563, Test Acc: 34.60% | Best Acc: 43.24%
Epoch [19/100] | Train Loss: 1.5166, Train Acc: 45.68% | Test Loss: 1.4720, Test Acc: 46.13% | Best Acc: 46.13%
Epoch [20/100] | Train Loss: 1.4971, Train Acc: 46.53% | Test Loss: 1.6220, Test Acc: 42.12% | Best Acc: 46.13%
Epoch [21/100] | Train Loss: 1.4812, Train Acc: 47.16% | Test Loss: 1.4559, Test Acc: 46.83% | Best Acc: 46.83%
Epoch [22/100] | Train Loss: 1.4609, Train Acc: 47.77% | Test Loss: 1.5406, Test Acc: 44.29% | Best Acc: 46.83%
Epoch [23/100] | Train Loss: 1.4414, Train Acc: 48.63% | Test Loss: 1.4813, Test Acc: 46.78% | Best Acc: 46.83%
Epoch [24/100] | Train Loss: 1.4284, Train Acc: 48.98% | Test Loss: 1.4258, Test Acc: 48.26% | Best Acc: 48.26%
Epoch [25/100] | Train Loss: 1.4123, Train Acc: 49.72% | Test Loss: 1.4432, Test Acc: 48.73% | Best Acc: 48.73%
Epoch [26/100] | Train Loss: 1.3921, Train Acc: 50.72% | Test Loss: 1.3709, Test Acc: 49.89% | Best Acc: 49.89%
Epoch [27/100] | Train Loss: 1.3796, Train Acc: 51.08% | Test Loss: 1.4944, Test Acc: 47.24% | Best Acc: 49.89%
Epoch [28/100] | Train Loss: 1.3634, Train Acc: 51.49% | Test Loss: 1.3792, Test Acc: 48.84% | Best Acc: 49.89%
Epoch [29/100] | Train Loss: 1.3502, Train Acc: 52.12% | Test Loss: 1.4073, Test Acc: 48.51% | Best Acc: 49.89%
Epoch [30/100] | Train Loss: 1.3365, Train Acc: 52.38% | Test Loss: 1.3663, Test Acc: 50.77% | Best Acc: 50.77%
Epoch [31/100] | Train Loss: 1.3228, Train Acc: 53.14% | Test Loss: 1.3080, Test Acc: 52.66% | Best Acc: 52.66%
Epoch [32/100] | Train Loss: 1.3105, Train Acc: 53.79% | Test Loss: 1.3269, Test Acc: 52.15% | Best Acc: 52.66%
Epoch [33/100] | Train Loss: 1.2979, Train Acc: 53.92% | Test Loss: 1.6571, Test Acc: 41.79% | Best Acc: 52.66%
Epoch [34/100] | Train Loss: 1.2864, Train Acc: 54.54% | Test Loss: 1.3554, Test Acc: 51.19% | Best Acc: 52.66%
Epoch [35/100] | Train Loss: 1.2749, Train Acc: 54.72% | Test Loss: 1.2515, Test Acc: 54.65% | Best Acc: 54.65%
Epoch [36/100] | Train Loss: 1.2652, Train Acc: 55.21% | Test Loss: 1.2661, Test Acc: 53.66% | Best Acc: 54.65%
Epoch [37/100] | Train Loss: 1.2556, Train Acc: 55.44% | Test Loss: 1.3327, Test Acc: 52.18% | Best Acc: 54.65%
Epoch [38/100] | Train Loss: 1.2443, Train Acc: 55.94% | Test Loss: 1.2459, Test Acc: 54.44% | Best Acc: 54.65%
Epoch [39/100] | Train Loss: 1.2347, Train Acc: 56.35% | Test Loss: 1.2232, Test Acc: 55.36% | Best Acc: 55.36%
Epoch [40/100] | Train Loss: 1.2255, Train Acc: 56.77% | Test Loss: 1.2566, Test Acc: 54.00% | Best Acc: 55.36%
Epoch [41/100] | Train Loss: 1.2168, Train Acc: 56.81% | Test Loss: 1.2254, Test Acc: 55.67% | Best Acc: 55.67%
Epoch [42/100] | Train Loss: 1.2065, Train Acc: 57.37% | Test Loss: 1.2476, Test Acc: 55.06% | Best Acc: 55.67%
Epoch [43/100] | Train Loss: 1.2025, Train Acc: 57.32% | Test Loss: 1.1775, Test Acc: 57.17% | Best Acc: 57.17%
Epoch [44/100] | Train Loss: 1.1930, Train Acc: 57.80% | Test Loss: 1.2129, Test Acc: 56.13% | Best Acc: 57.17%
Epoch [45/100] | Train Loss: 1.1850, Train Acc: 58.11% | Test Loss: 1.1915, Test Acc: 57.10% | Best Acc: 57.17%
Epoch [46/100] | Train Loss: 1.1743, Train Acc: 58.52% | Test Loss: 1.1712, Test Acc: 57.75% | Best Acc: 57.75%
Epoch [47/100] | Train Loss: 1.1697, Train Acc: 58.71% | Test Loss: 1.2715, Test Acc: 54.29% | Best Acc: 57.75%
Epoch [48/100] | Train Loss: 1.1626, Train Acc: 58.88% | Test Loss: 1.4039, Test Acc: 49.12% | Best Acc: 57.75%
Epoch [49/100] | Train Loss: 1.1603, Train Acc: 59.03% | Test Loss: 1.2418, Test Acc: 55.70% | Best Acc: 57.75%
Epoch [50/100] | Train Loss: 1.1523, Train Acc: 59.15% | Test Loss: 1.2034, Test Acc: 56.22% | Best Acc: 57.75%
Epoch [51/100] | Train Loss: 1.1463, Train Acc: 59.25% | Test Loss: 1.1494, Test Acc: 58.18% | Best Acc: 58.18%
Epoch [52/100] | Train Loss: 1.1381, Train Acc: 59.69% | Test Loss: 1.2317, Test Acc: 55.34% | Best Acc: 58.18%
Epoch [53/100] | Train Loss: 1.1332, Train Acc: 59.92% | Test Loss: 1.4450, Test Acc: 49.39% | Best Acc: 58.18%
Epoch [54/100] | Train Loss: 1.1301, Train Acc: 60.13% | Test Loss: 1.1488, Test Acc: 58.16% | Best Acc: 58.18%
Epoch [55/100] | Train Loss: 1.1251, Train Acc: 60.31% | Test Loss: 1.1785, Test Acc: 57.72% | Best Acc: 58.18%
Epoch [56/100] | Train Loss: 1.1167, Train Acc: 60.46% | Test Loss: 1.1606, Test Acc: 58.33% | Best Acc: 58.33%
Epoch [57/100] | Train Loss: 1.1129, Train Acc: 60.68% | Test Loss: 1.2224, Test Acc: 55.88% | Best Acc: 58.33%
Epoch [58/100] | Train Loss: 1.1089, Train Acc: 60.83% | Test Loss: 1.1820, Test Acc: 57.89% | Best Acc: 58.33%
Epoch [59/100] | Train Loss: 1.1054, Train Acc: 60.95% | Test Loss: 1.3835, Test Acc: 49.91% | Best Acc: 58.33%
Epoch [60/100] | Train Loss: 1.1025, Train Acc: 61.20% | Test Loss: 1.1412, Test Acc: 58.68% | Best Acc: 58.68%
Epoch [61/100] | Train Loss: 1.0964, Train Acc: 61.23% | Test Loss: 1.1374, Test Acc: 59.54% | Best Acc: 59.54%
Epoch [62/100] | Train Loss: 1.0944, Train Acc: 61.34% | Test Loss: 1.1691, Test Acc: 58.26% | Best Acc: 59.54%
