Using device: cuda
Epoch [1/100] | Train Loss: 2.3185, Train Acc: 11.70% | Test Loss: 2.3013, Test Acc: 12.02% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.8887, Train Acc: 32.02% | Test Loss: 1.8621, Test Acc: 32.83% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.8837, Train Acc: 32.27% | Test Loss: 1.8569, Test Acc: 33.04% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.8801, Train Acc: 32.51% | Test Loss: 1.8529, Test Acc: 33.07% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.8762, Train Acc: 32.41% | Test Loss: 1.8496, Test Acc: 33.16% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.8719, Train Acc: 32.50% | Test Loss: 1.8447, Test Acc: 33.31% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.8672, Train Acc: 32.57% | Test Loss: 1.8395, Test Acc: 33.46% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.8640, Train Acc: 32.68% | Test Loss: 1.8370, Test Acc: 33.40% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.8599, Train Acc: 32.91% | Test Loss: 1.8331, Test Acc: 33.54% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.8569, Train Acc: 33.07% | Test Loss: 1.8286, Test Acc: 33.63% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.8530, Train Acc: 33.17% | Test Loss: 1.8257, Test Acc: 33.78% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.8498, Train Acc: 33.21% | Test Loss: 1.8222, Test Acc: 33.79% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.8463, Train Acc: 33.42% | Test Loss: 1.8183, Test Acc: 33.91% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.8429, Train Acc: 33.44% | Test Loss: 1.8157, Test Acc: 33.96% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.8409, Train Acc: 33.36% | Test Loss: 1.8133, Test Acc: 34.04% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.8381, Train Acc: 33.56% | Test Loss: 1.8100, Test Acc: 34.19% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.8348, Train Acc: 33.75% | Test Loss: 1.8078, Test Acc: 34.17% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.8325, Train Acc: 33.53% | Test Loss: 1.8042, Test Acc: 34.46% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.8298, Train Acc: 34.01% | Test Loss: 1.8016, Test Acc: 34.50% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.8267, Train Acc: 33.62% | Test Loss: 1.7995, Test Acc: 34.58% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.8236, Train Acc: 34.26% | Test Loss: 1.7985, Test Acc: 34.60% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.8218, Train Acc: 34.19% | Test Loss: 1.7953, Test Acc: 34.69% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.8200, Train Acc: 34.23% | Test Loss: 1.7923, Test Acc: 34.66% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.8174, Train Acc: 34.31% | Test Loss: 1.7907, Test Acc: 34.89% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.8176, Train Acc: 34.33% | Test Loss: 1.7885, Test Acc: 34.92% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.8145, Train Acc: 34.26% | Test Loss: 1.7867, Test Acc: 34.92% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.8133, Train Acc: 34.46% | Test Loss: 1.7859, Test Acc: 35.01% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.8129, Train Acc: 34.33% | Test Loss: 1.7843, Test Acc: 35.13% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.8095, Train Acc: 34.63% | Test Loss: 1.7827, Test Acc: 35.24% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.8090, Train Acc: 34.55% | Test Loss: 1.7812, Test Acc: 35.16% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.8075, Train Acc: 34.32% | Test Loss: 1.7800, Test Acc: 35.31% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.8049, Train Acc: 34.51% | Test Loss: 1.7790, Test Acc: 35.27% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.8042, Train Acc: 34.61% | Test Loss: 1.7784, Test Acc: 35.24% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.8045, Train Acc: 34.63% | Test Loss: 1.7772, Test Acc: 35.32% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.8020, Train Acc: 35.00% | Test Loss: 1.7756, Test Acc: 35.30% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.8017, Train Acc: 34.63% | Test Loss: 1.7750, Test Acc: 35.31% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.8011, Train Acc: 34.70% | Test Loss: 1.7743, Test Acc: 35.31% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7999, Train Acc: 34.85% | Test Loss: 1.7731, Test Acc: 35.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.8009, Train Acc: 34.56% | Test Loss: 1.7728, Test Acc: 35.42% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7993, Train Acc: 34.86% | Test Loss: 1.7721, Test Acc: 35.34% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7986, Train Acc: 34.94% | Test Loss: 1.7721, Test Acc: 35.33% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7984, Train Acc: 35.00% | Test Loss: 1.7714, Test Acc: 35.45% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7994, Train Acc: 34.80% | Test Loss: 1.7722, Test Acc: 35.47% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7975, Train Acc: 34.80% | Test Loss: 1.7707, Test Acc: 35.41% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7971, Train Acc: 34.90% | Test Loss: 1.7710, Test Acc: 35.58% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7971, Train Acc: 34.97% | Test Loss: 1.7702, Test Acc: 35.47% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7971, Train Acc: 34.84% | Test Loss: 1.7702, Test Acc: 35.51% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7967, Train Acc: 34.87% | Test Loss: 1.7701, Test Acc: 35.52% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.7975, Train Acc: 34.99% | Test Loss: 1.7704, Test Acc: 35.45% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7973, Train Acc: 34.93% | Test Loss: 1.7702, Test Acc: 35.53% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7966, Train Acc: 34.85% | Test Loss: 1.7693, Test Acc: 35.56% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7979, Train Acc: 34.85% | Test Loss: 1.7697, Test Acc: 35.48% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7972, Train Acc: 34.80% | Test Loss: 1.7692, Test Acc: 35.50% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7960, Train Acc: 34.85% | Test Loss: 1.7697, Test Acc: 35.59% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.7956, Train Acc: 34.89% | Test Loss: 1.7688, Test Acc: 35.43% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7975, Train Acc: 34.82% | Test Loss: 1.7697, Test Acc: 35.47% | Best Acc: 0.00%
