Using device: cuda
Epoch [1/100] | Train Loss: 2.3345, Train Acc: 10.89% | Test Loss: 2.3258, Test Acc: 10.77% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1859, Train Acc: 23.35% | Test Loss: 2.1769, Test Acc: 24.11% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1850, Train Acc: 23.47% | Test Loss: 2.1764, Test Acc: 24.17% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1846, Train Acc: 23.54% | Test Loss: 2.1757, Test Acc: 24.21% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1836, Train Acc: 23.62% | Test Loss: 2.1747, Test Acc: 24.26% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1832, Train Acc: 23.54% | Test Loss: 2.1741, Test Acc: 24.29% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1823, Train Acc: 23.69% | Test Loss: 2.1734, Test Acc: 24.34% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1819, Train Acc: 23.60% | Test Loss: 2.1732, Test Acc: 24.38% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1815, Train Acc: 23.51% | Test Loss: 2.1723, Test Acc: 24.45% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1811, Train Acc: 23.47% | Test Loss: 2.1719, Test Acc: 24.44% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1804, Train Acc: 23.66% | Test Loss: 2.1712, Test Acc: 24.49% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1802, Train Acc: 23.66% | Test Loss: 2.1712, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1793, Train Acc: 23.81% | Test Loss: 2.1706, Test Acc: 24.45% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1793, Train Acc: 23.58% | Test Loss: 2.1701, Test Acc: 24.51% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1788, Train Acc: 23.64% | Test Loss: 2.1700, Test Acc: 24.56% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1787, Train Acc: 23.81% | Test Loss: 2.1696, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1786, Train Acc: 23.79% | Test Loss: 2.1691, Test Acc: 24.55% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1779, Train Acc: 23.79% | Test Loss: 2.1691, Test Acc: 24.57% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1780, Train Acc: 23.77% | Test Loss: 2.1694, Test Acc: 24.50% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1776, Train Acc: 23.84% | Test Loss: 2.1686, Test Acc: 24.56% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1775, Train Acc: 23.80% | Test Loss: 2.1683, Test Acc: 24.60% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1773, Train Acc: 23.84% | Test Loss: 2.1684, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1772, Train Acc: 23.95% | Test Loss: 2.1683, Test Acc: 24.62% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1766, Train Acc: 23.75% | Test Loss: 2.1683, Test Acc: 24.67% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1769, Train Acc: 23.92% | Test Loss: 2.1678, Test Acc: 24.62% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1764, Train Acc: 23.91% | Test Loss: 2.1679, Test Acc: 24.60% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1769, Train Acc: 24.03% | Test Loss: 2.1675, Test Acc: 24.64% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1764, Train Acc: 23.81% | Test Loss: 2.1678, Test Acc: 24.62% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1770, Train Acc: 23.69% | Test Loss: 2.1679, Test Acc: 24.60% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1767, Train Acc: 23.86% | Test Loss: 2.1677, Test Acc: 24.60% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1765, Train Acc: 23.71% | Test Loss: 2.1673, Test Acc: 24.59% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1767, Train Acc: 23.93% | Test Loss: 2.1676, Test Acc: 24.59% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1763, Train Acc: 23.96% | Test Loss: 2.1674, Test Acc: 24.56% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1769, Train Acc: 23.66% | Test Loss: 2.1676, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1767, Train Acc: 23.73% | Test Loss: 2.1676, Test Acc: 24.58% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1765, Train Acc: 23.77% | Test Loss: 2.1675, Test Acc: 24.57% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1765, Train Acc: 23.88% | Test Loss: 2.1676, Test Acc: 24.61% | Best Acc: 0.00%
