Using device: cuda
Epoch [1/100] | Train Loss: 2.3312, Train Acc: 8.21% | Test Loss: 2.3052, Test Acc: 8.35% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2601, Train Acc: 14.31% | Test Loss: 2.2521, Test Acc: 14.12% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2583, Train Acc: 14.40% | Test Loss: 2.2502, Test Acc: 14.38% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2565, Train Acc: 14.73% | Test Loss: 2.2482, Test Acc: 14.48% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2546, Train Acc: 14.61% | Test Loss: 2.2464, Test Acc: 14.67% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2531, Train Acc: 14.94% | Test Loss: 2.2446, Test Acc: 14.89% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2511, Train Acc: 15.05% | Test Loss: 2.2426, Test Acc: 15.12% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2492, Train Acc: 15.28% | Test Loss: 2.2406, Test Acc: 15.32% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2473, Train Acc: 15.54% | Test Loss: 2.2389, Test Acc: 15.53% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2456, Train Acc: 15.41% | Test Loss: 2.2373, Test Acc: 15.71% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2440, Train Acc: 15.65% | Test Loss: 2.2356, Test Acc: 15.89% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2427, Train Acc: 15.48% | Test Loss: 2.2339, Test Acc: 16.06% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2409, Train Acc: 15.85% | Test Loss: 2.2322, Test Acc: 16.40% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2392, Train Acc: 15.92% | Test Loss: 2.2307, Test Acc: 16.77% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2377, Train Acc: 16.14% | Test Loss: 2.2290, Test Acc: 17.03% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2367, Train Acc: 16.18% | Test Loss: 2.2277, Test Acc: 17.22% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2354, Train Acc: 16.34% | Test Loss: 2.2262, Test Acc: 17.38% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2337, Train Acc: 16.54% | Test Loss: 2.2246, Test Acc: 17.61% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2323, Train Acc: 16.71% | Test Loss: 2.2234, Test Acc: 17.77% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2311, Train Acc: 16.91% | Test Loss: 2.2218, Test Acc: 17.87% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2300, Train Acc: 16.81% | Test Loss: 2.2208, Test Acc: 18.09% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2285, Train Acc: 16.98% | Test Loss: 2.2194, Test Acc: 18.18% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2274, Train Acc: 17.12% | Test Loss: 2.2183, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2266, Train Acc: 17.39% | Test Loss: 2.2168, Test Acc: 18.55% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2254, Train Acc: 17.52% | Test Loss: 2.2155, Test Acc: 18.68% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2244, Train Acc: 17.60% | Test Loss: 2.2147, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2230, Train Acc: 17.73% | Test Loss: 2.2135, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2217, Train Acc: 17.93% | Test Loss: 2.2126, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2209, Train Acc: 18.10% | Test Loss: 2.2115, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2198, Train Acc: 18.12% | Test Loss: 2.2103, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2189, Train Acc: 18.19% | Test Loss: 2.2096, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2188, Train Acc: 18.25% | Test Loss: 2.2084, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2176, Train Acc: 18.65% | Test Loss: 2.2078, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2167, Train Acc: 18.62% | Test Loss: 2.2072, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2158, Train Acc: 18.74% | Test Loss: 2.2064, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2154, Train Acc: 18.82% | Test Loss: 2.2053, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2144, Train Acc: 18.74% | Test Loss: 2.2045, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2140, Train Acc: 18.79% | Test Loss: 2.2041, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2132, Train Acc: 18.92% | Test Loss: 2.2032, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2126, Train Acc: 18.86% | Test Loss: 2.2026, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2116, Train Acc: 19.05% | Test Loss: 2.2024, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2111, Train Acc: 19.23% | Test Loss: 2.2012, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2110, Train Acc: 19.29% | Test Loss: 2.2010, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2101, Train Acc: 19.25% | Test Loss: 2.2003, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2097, Train Acc: 19.16% | Test Loss: 2.2000, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2098, Train Acc: 19.15% | Test Loss: 2.1996, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2090, Train Acc: 19.34% | Test Loss: 2.1990, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2085, Train Acc: 19.32% | Test Loss: 2.1984, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2084, Train Acc: 19.32% | Test Loss: 2.1982, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2077, Train Acc: 19.64% | Test Loss: 2.1977, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2076, Train Acc: 19.49% | Test Loss: 2.1974, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2075, Train Acc: 19.43% | Test Loss: 2.1973, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2069, Train Acc: 19.57% | Test Loss: 2.1970, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2064, Train Acc: 19.58% | Test Loss: 2.1969, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2065, Train Acc: 19.59% | Test Loss: 2.1968, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2064, Train Acc: 19.58% | Test Loss: 2.1965, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2064, Train Acc: 19.60% | Test Loss: 2.1962, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2060, Train Acc: 19.55% | Test Loss: 2.1959, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2060, Train Acc: 19.53% | Test Loss: 2.1957, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2063, Train Acc: 19.52% | Test Loss: 2.1957, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2060, Train Acc: 19.70% | Test Loss: 2.1958, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2054, Train Acc: 19.57% | Test Loss: 2.1959, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2051, Train Acc: 19.61% | Test Loss: 2.1957, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2053, Train Acc: 19.64% | Test Loss: 2.1956, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2051, Train Acc: 19.72% | Test Loss: 2.1956, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2051, Train Acc: 19.68% | Test Loss: 2.1955, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2052, Train Acc: 19.94% | Test Loss: 2.1953, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2052, Train Acc: 19.77% | Test Loss: 2.1951, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2049, Train Acc: 19.77% | Test Loss: 2.1950, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2050, Train Acc: 19.67% | Test Loss: 2.1953, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2050, Train Acc: 19.87% | Test Loss: 2.1954, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2047, Train Acc: 19.72% | Test Loss: 2.1952, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2050, Train Acc: 19.72% | Test Loss: 2.1952, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2050, Train Acc: 19.77% | Test Loss: 2.1951, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2052, Train Acc: 19.70% | Test Loss: 2.1952, Test Acc: 21.14% | Best Acc: 0.00%
