Using device: cuda
Epoch [1/100] | Train Loss: 2.3279, Train Acc: 10.02% | Test Loss: 2.3215, Test Acc: 10.05% | Best Acc: 0.00%
Epoch [2/100] | Train Loss: 2.3241, Train Acc: 10.05% | Test Loss: 2.3190, Test Acc: 10.10% | Best Acc: 0.00%
Epoch [3/100] | Train Loss: 2.3212, Train Acc: 10.03% | Test Loss: 2.3163, Test Acc: 10.11% | Best Acc: 0.00%
Epoch [4/100] | Train Loss: 2.3184, Train Acc: 10.04% | Test Loss: 2.3136, Test Acc: 10.13% | Best Acc: 0.00%
Epoch [5/100] | Train Loss: 2.3156, Train Acc: 10.06% | Test Loss: 2.3110, Test Acc: 10.19% | Best Acc: 0.00%
Epoch [6/100] | Train Loss: 2.3126, Train Acc: 10.11% | Test Loss: 2.3086, Test Acc: 10.27% | Best Acc: 0.00%
Epoch [7/100] | Train Loss: 2.3101, Train Acc: 10.12% | Test Loss: 2.3062, Test Acc: 10.29% | Best Acc: 0.00%
Epoch [8/100] | Train Loss: 2.3079, Train Acc: 10.16% | Test Loss: 2.3039, Test Acc: 10.33% | Best Acc: 0.00%
Epoch [9/100] | Train Loss: 2.3053, Train Acc: 10.21% | Test Loss: 2.3017, Test Acc: 10.40% | Best Acc: 0.00%
Epoch [10/100] | Train Loss: 2.3034, Train Acc: 10.31% | Test Loss: 2.2997, Test Acc: 10.53% | Best Acc: 0.00%
Epoch [11/100] | Train Loss: 2.3009, Train Acc: 10.37% | Test Loss: 2.2975, Test Acc: 10.64% | Best Acc: 0.00%
Epoch [12/100] | Train Loss: 2.2989, Train Acc: 10.44% | Test Loss: 2.2956, Test Acc: 10.77% | Best Acc: 0.00%
Epoch [13/100] | Train Loss: 2.2966, Train Acc: 10.56% | Test Loss: 2.2936, Test Acc: 10.93% | Best Acc: 0.00%
Epoch [14/100] | Train Loss: 2.2948, Train Acc: 10.65% | Test Loss: 2.2918, Test Acc: 11.03% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.2932, Train Acc: 10.85% | Test Loss: 2.2898, Test Acc: 11.19% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2914, Train Acc: 10.91% | Test Loss: 2.2880, Test Acc: 11.40% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2895, Train Acc: 11.04% | Test Loss: 2.2863, Test Acc: 11.63% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2877, Train Acc: 11.20% | Test Loss: 2.2846, Test Acc: 11.73% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2858, Train Acc: 11.43% | Test Loss: 2.2829, Test Acc: 11.89% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2843, Train Acc: 11.70% | Test Loss: 2.2814, Test Acc: 12.05% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2823, Train Acc: 11.90% | Test Loss: 2.2797, Test Acc: 12.22% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2810, Train Acc: 12.08% | Test Loss: 2.2781, Test Acc: 12.49% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2796, Train Acc: 12.27% | Test Loss: 2.2766, Test Acc: 12.59% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2777, Train Acc: 12.59% | Test Loss: 2.2750, Test Acc: 12.73% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2767, Train Acc: 12.77% | Test Loss: 2.2736, Test Acc: 12.93% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2751, Train Acc: 13.15% | Test Loss: 2.2720, Test Acc: 13.15% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2735, Train Acc: 13.15% | Test Loss: 2.2707, Test Acc: 13.47% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2723, Train Acc: 13.45% | Test Loss: 2.2693, Test Acc: 13.84% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2708, Train Acc: 13.79% | Test Loss: 2.2680, Test Acc: 14.01% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2698, Train Acc: 14.09% | Test Loss: 2.2665, Test Acc: 14.19% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2683, Train Acc: 14.23% | Test Loss: 2.2652, Test Acc: 14.39% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2672, Train Acc: 14.42% | Test Loss: 2.2639, Test Acc: 14.64% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2657, Train Acc: 14.54% | Test Loss: 2.2627, Test Acc: 14.87% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2646, Train Acc: 14.90% | Test Loss: 2.2613, Test Acc: 15.08% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2632, Train Acc: 15.15% | Test Loss: 2.2601, Test Acc: 15.25% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2623, Train Acc: 15.16% | Test Loss: 2.2590, Test Acc: 15.42% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2612, Train Acc: 15.57% | Test Loss: 2.2577, Test Acc: 15.47% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2600, Train Acc: 15.88% | Test Loss: 2.2564, Test Acc: 15.81% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2590, Train Acc: 15.82% | Test Loss: 2.2553, Test Acc: 16.01% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2581, Train Acc: 16.05% | Test Loss: 2.2543, Test Acc: 16.28% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2571, Train Acc: 16.27% | Test Loss: 2.2532, Test Acc: 16.38% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2556, Train Acc: 16.42% | Test Loss: 2.2520, Test Acc: 16.56% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2546, Train Acc: 16.51% | Test Loss: 2.2511, Test Acc: 16.74% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2537, Train Acc: 16.94% | Test Loss: 2.2501, Test Acc: 16.81% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2528, Train Acc: 17.03% | Test Loss: 2.2490, Test Acc: 17.02% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2519, Train Acc: 17.17% | Test Loss: 2.2481, Test Acc: 17.16% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2507, Train Acc: 17.20% | Test Loss: 2.2473, Test Acc: 17.29% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2501, Train Acc: 17.29% | Test Loss: 2.2463, Test Acc: 17.37% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2491, Train Acc: 17.55% | Test Loss: 2.2455, Test Acc: 17.62% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2481, Train Acc: 17.72% | Test Loss: 2.2445, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2479, Train Acc: 17.76% | Test Loss: 2.2436, Test Acc: 17.89% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2467, Train Acc: 18.03% | Test Loss: 2.2431, Test Acc: 18.05% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2460, Train Acc: 17.97% | Test Loss: 2.2422, Test Acc: 18.15% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2458, Train Acc: 17.99% | Test Loss: 2.2413, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2448, Train Acc: 18.25% | Test Loss: 2.2407, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2439, Train Acc: 18.25% | Test Loss: 2.2400, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2436, Train Acc: 18.36% | Test Loss: 2.2394, Test Acc: 18.62% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2427, Train Acc: 18.43% | Test Loss: 2.2387, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2422, Train Acc: 18.58% | Test Loss: 2.2380, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2418, Train Acc: 18.66% | Test Loss: 2.2374, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2408, Train Acc: 18.76% | Test Loss: 2.2371, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2409, Train Acc: 18.80% | Test Loss: 2.2363, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2398, Train Acc: 18.85% | Test Loss: 2.2357, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2394, Train Acc: 18.87% | Test Loss: 2.2352, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2393, Train Acc: 18.72% | Test Loss: 2.2349, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2385, Train Acc: 18.96% | Test Loss: 2.2344, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2381, Train Acc: 18.94% | Test Loss: 2.2338, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2375, Train Acc: 19.14% | Test Loss: 2.2336, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2373, Train Acc: 19.01% | Test Loss: 2.2330, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2367, Train Acc: 19.18% | Test Loss: 2.2330, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2367, Train Acc: 19.19% | Test Loss: 2.2323, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2363, Train Acc: 19.13% | Test Loss: 2.2322, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2361, Train Acc: 19.22% | Test Loss: 2.2316, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2359, Train Acc: 19.40% | Test Loss: 2.2316, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2355, Train Acc: 19.31% | Test Loss: 2.2313, Test Acc: 19.00% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2354, Train Acc: 19.25% | Test Loss: 2.2310, Test Acc: 19.00% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2353, Train Acc: 19.33% | Test Loss: 2.2309, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2345, Train Acc: 19.26% | Test Loss: 2.2305, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2347, Train Acc: 19.36% | Test Loss: 2.2305, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2347, Train Acc: 19.38% | Test Loss: 2.2303, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2344, Train Acc: 19.32% | Test Loss: 2.2300, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2342, Train Acc: 19.30% | Test Loss: 2.2299, Test Acc: 19.07% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2341, Train Acc: 19.44% | Test Loss: 2.2299, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2338, Train Acc: 19.46% | Test Loss: 2.2299, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2344, Train Acc: 19.45% | Test Loss: 2.2296, Test Acc: 19.11% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2336, Train Acc: 19.46% | Test Loss: 2.2295, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2337, Train Acc: 19.43% | Test Loss: 2.2295, Test Acc: 19.20% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2339, Train Acc: 19.44% | Test Loss: 2.2293, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2335, Train Acc: 19.36% | Test Loss: 2.2293, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2339, Train Acc: 19.46% | Test Loss: 2.2293, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2335, Train Acc: 19.54% | Test Loss: 2.2293, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2336, Train Acc: 19.50% | Test Loss: 2.2293, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2332, Train Acc: 19.46% | Test Loss: 2.2291, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2332, Train Acc: 19.61% | Test Loss: 2.2294, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2334, Train Acc: 19.48% | Test Loss: 2.2294, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2333, Train Acc: 19.46% | Test Loss: 2.2292, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2334, Train Acc: 19.51% | Test Loss: 2.2293, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2335, Train Acc: 19.39% | Test Loss: 2.2292, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2335, Train Acc: 19.49% | Test Loss: 2.2290, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2333, Train Acc: 19.62% | Test Loss: 2.2291, Test Acc: 19.13% | Best Acc: 0.00%
