Using device: cuda
Epoch [1/100] | Train Loss: 2.1934, Train Acc: 19.20% | Test Loss: 2.0323, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.0584, Train Acc: 98.66% | Test Loss: 0.3786, Test Acc: 88.93% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.0548, Train Acc: 98.83% | Test Loss: 0.3288, Test Acc: 90.22% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.0529, Train Acc: 98.91% | Test Loss: 0.3721, Test Acc: 88.96% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.0497, Train Acc: 99.04% | Test Loss: 0.3183, Test Acc: 90.53% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.0482, Train Acc: 99.07% | Test Loss: 0.3183, Test Acc: 90.33% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.0466, Train Acc: 99.10% | Test Loss: 0.3225, Test Acc: 90.19% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.0435, Train Acc: 99.27% | Test Loss: 0.3339, Test Acc: 90.04% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.0436, Train Acc: 99.24% | Test Loss: 0.3258, Test Acc: 90.38% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.0425, Train Acc: 99.31% | Test Loss: 0.3299, Test Acc: 90.21% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.0416, Train Acc: 99.34% | Test Loss: 0.3285, Test Acc: 90.18% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.0391, Train Acc: 99.41% | Test Loss: 0.3185, Test Acc: 90.45% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.0386, Train Acc: 99.44% | Test Loss: 0.3184, Test Acc: 90.51% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.0382, Train Acc: 99.44% | Test Loss: 0.3130, Test Acc: 90.76% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.0375, Train Acc: 99.42% | Test Loss: 0.3131, Test Acc: 90.62% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.0361, Train Acc: 99.56% | Test Loss: 0.3092, Test Acc: 90.77% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.0376, Train Acc: 99.46% | Test Loss: 0.3102, Test Acc: 90.73% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.0359, Train Acc: 99.57% | Test Loss: 0.3090, Test Acc: 90.79% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.0371, Train Acc: 99.45% | Test Loss: 0.3082, Test Acc: 90.79% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.0357, Train Acc: 99.55% | Test Loss: 0.3079, Test Acc: 90.80% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.0360, Train Acc: 99.52% | Test Loss: 0.3078, Test Acc: 90.84% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.0357, Train Acc: 99.55% | Test Loss: 0.3082, Test Acc: 90.73% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.0361, Train Acc: 99.52% | Test Loss: 0.3083, Test Acc: 90.73% | Best Acc: 0.00%
