Using device: cuda
Epoch [1/100] | Train Loss: 2.3106, Train Acc: 12.41% | Test Loss: 2.3019, Test Acc: 11.74% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2545, Train Acc: 16.63% | Test Loss: 2.2509, Test Acc: 16.56% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2521, Train Acc: 16.52% | Test Loss: 2.2479, Test Acc: 16.84% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2492, Train Acc: 16.80% | Test Loss: 2.2447, Test Acc: 16.98% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2465, Train Acc: 16.81% | Test Loss: 2.2422, Test Acc: 17.15% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2432, Train Acc: 16.86% | Test Loss: 2.2388, Test Acc: 17.35% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2407, Train Acc: 17.03% | Test Loss: 2.2361, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2381, Train Acc: 17.12% | Test Loss: 2.2335, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2352, Train Acc: 17.22% | Test Loss: 2.2308, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2329, Train Acc: 17.20% | Test Loss: 2.2283, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2302, Train Acc: 17.35% | Test Loss: 2.2254, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2280, Train Acc: 17.38% | Test Loss: 2.2227, Test Acc: 18.11% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2253, Train Acc: 17.43% | Test Loss: 2.2202, Test Acc: 18.32% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2232, Train Acc: 17.85% | Test Loss: 2.2176, Test Acc: 18.30% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2207, Train Acc: 17.87% | Test Loss: 2.2154, Test Acc: 18.46% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2186, Train Acc: 17.67% | Test Loss: 2.2129, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2158, Train Acc: 18.00% | Test Loss: 2.2104, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2142, Train Acc: 18.19% | Test Loss: 2.2083, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2121, Train Acc: 18.26% | Test Loss: 2.2059, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2101, Train Acc: 18.47% | Test Loss: 2.2035, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2078, Train Acc: 18.53% | Test Loss: 2.2018, Test Acc: 19.28% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2058, Train Acc: 18.58% | Test Loss: 2.1994, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2041, Train Acc: 18.79% | Test Loss: 2.1975, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2019, Train Acc: 19.01% | Test Loss: 2.1956, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2003, Train Acc: 19.00% | Test Loss: 2.1939, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.1987, Train Acc: 19.20% | Test Loss: 2.1914, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1967, Train Acc: 19.22% | Test Loss: 2.1899, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1948, Train Acc: 19.59% | Test Loss: 2.1883, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1935, Train Acc: 19.66% | Test Loss: 2.1863, Test Acc: 20.21% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1920, Train Acc: 19.53% | Test Loss: 2.1849, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1903, Train Acc: 19.94% | Test Loss: 2.1833, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1884, Train Acc: 19.99% | Test Loss: 2.1816, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1871, Train Acc: 20.12% | Test Loss: 2.1801, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1859, Train Acc: 20.33% | Test Loss: 2.1785, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1848, Train Acc: 20.33% | Test Loss: 2.1770, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1830, Train Acc: 20.63% | Test Loss: 2.1757, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1821, Train Acc: 20.61% | Test Loss: 2.1742, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1806, Train Acc: 20.78% | Test Loss: 2.1734, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1794, Train Acc: 20.81% | Test Loss: 2.1718, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1787, Train Acc: 20.74% | Test Loss: 2.1708, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1773, Train Acc: 21.11% | Test Loss: 2.1698, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1764, Train Acc: 21.16% | Test Loss: 2.1688, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1752, Train Acc: 21.36% | Test Loss: 2.1677, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1746, Train Acc: 21.22% | Test Loss: 2.1663, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1734, Train Acc: 21.35% | Test Loss: 2.1653, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1728, Train Acc: 21.51% | Test Loss: 2.1649, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1717, Train Acc: 21.68% | Test Loss: 2.1633, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1709, Train Acc: 21.61% | Test Loss: 2.1625, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1702, Train Acc: 21.47% | Test Loss: 2.1621, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1695, Train Acc: 21.70% | Test Loss: 2.1616, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1686, Train Acc: 21.79% | Test Loss: 2.1606, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1681, Train Acc: 21.71% | Test Loss: 2.1599, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1674, Train Acc: 22.06% | Test Loss: 2.1593, Test Acc: 22.44% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1668, Train Acc: 21.93% | Test Loss: 2.1582, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1665, Train Acc: 22.01% | Test Loss: 2.1578, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1659, Train Acc: 21.82% | Test Loss: 2.1573, Test Acc: 22.43% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1652, Train Acc: 22.11% | Test Loss: 2.1569, Test Acc: 22.53% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1646, Train Acc: 22.06% | Test Loss: 2.1566, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1646, Train Acc: 22.25% | Test Loss: 2.1563, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1636, Train Acc: 22.16% | Test Loss: 2.1556, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1637, Train Acc: 22.08% | Test Loss: 2.1552, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1632, Train Acc: 22.41% | Test Loss: 2.1546, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1627, Train Acc: 22.42% | Test Loss: 2.1548, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1628, Train Acc: 22.34% | Test Loss: 2.1541, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1623, Train Acc: 22.62% | Test Loss: 2.1543, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1619, Train Acc: 22.71% | Test Loss: 2.1539, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1623, Train Acc: 22.40% | Test Loss: 2.1533, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1619, Train Acc: 22.31% | Test Loss: 2.1539, Test Acc: 23.18% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1617, Train Acc: 22.46% | Test Loss: 2.1533, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1610, Train Acc: 22.45% | Test Loss: 2.1530, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1614, Train Acc: 22.32% | Test Loss: 2.1527, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1610, Train Acc: 22.46% | Test Loss: 2.1528, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1616, Train Acc: 22.34% | Test Loss: 2.1526, Test Acc: 22.76% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1612, Train Acc: 22.35% | Test Loss: 2.1528, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1609, Train Acc: 22.41% | Test Loss: 2.1527, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1612, Train Acc: 22.41% | Test Loss: 2.1524, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1607, Train Acc: 22.44% | Test Loss: 2.1522, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1609, Train Acc: 22.45% | Test Loss: 2.1526, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1609, Train Acc: 22.42% | Test Loss: 2.1524, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1604, Train Acc: 22.61% | Test Loss: 2.1523, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1605, Train Acc: 22.52% | Test Loss: 2.1525, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1605, Train Acc: 22.54% | Test Loss: 2.1522, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1607, Train Acc: 22.56% | Test Loss: 2.1520, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1606, Train Acc: 22.50% | Test Loss: 2.1528, Test Acc: 23.23% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1602, Train Acc: 22.48% | Test Loss: 2.1523, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1601, Train Acc: 22.45% | Test Loss: 2.1522, Test Acc: 22.90% | Best Acc: 0.00%
