Using device: cuda
Epoch [1/100] | Train Loss: 2.2886, Train Acc: 14.25% | Test Loss: 2.2667, Test Acc: 17.16% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.5255, Train Acc: 44.67% | Test Loss: 1.5018, Test Acc: 44.33% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.5173, Train Acc: 45.11% | Test Loss: 1.4958, Test Acc: 44.73% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.5130, Train Acc: 45.18% | Test Loss: 1.5046, Test Acc: 44.55% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5076, Train Acc: 45.33% | Test Loss: 1.4966, Test Acc: 44.91% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5012, Train Acc: 45.57% | Test Loss: 1.4810, Test Acc: 45.54% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.4948, Train Acc: 45.96% | Test Loss: 1.4662, Test Acc: 45.78% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.4906, Train Acc: 45.87% | Test Loss: 1.4590, Test Acc: 46.22% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.4874, Train Acc: 45.93% | Test Loss: 1.4558, Test Acc: 46.58% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.4809, Train Acc: 46.36% | Test Loss: 1.4494, Test Acc: 46.78% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.4774, Train Acc: 46.39% | Test Loss: 1.4539, Test Acc: 46.36% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.4726, Train Acc: 46.80% | Test Loss: 1.4398, Test Acc: 46.93% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.4665, Train Acc: 46.75% | Test Loss: 1.4448, Test Acc: 46.68% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.4627, Train Acc: 46.80% | Test Loss: 1.4486, Test Acc: 46.47% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.4597, Train Acc: 47.20% | Test Loss: 1.4325, Test Acc: 47.04% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.4557, Train Acc: 47.42% | Test Loss: 1.4283, Test Acc: 47.27% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.4533, Train Acc: 47.30% | Test Loss: 1.4299, Test Acc: 47.22% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.4497, Train Acc: 47.55% | Test Loss: 1.4197, Test Acc: 47.66% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.4466, Train Acc: 47.71% | Test Loss: 1.4181, Test Acc: 47.43% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.4411, Train Acc: 47.53% | Test Loss: 1.4226, Test Acc: 47.45% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.4410, Train Acc: 47.78% | Test Loss: 1.4124, Test Acc: 47.87% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.4367, Train Acc: 48.01% | Test Loss: 1.4069, Test Acc: 47.98% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.4327, Train Acc: 48.08% | Test Loss: 1.4061, Test Acc: 48.13% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.4315, Train Acc: 48.13% | Test Loss: 1.4035, Test Acc: 47.90% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.4294, Train Acc: 48.28% | Test Loss: 1.4016, Test Acc: 48.16% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.4271, Train Acc: 48.32% | Test Loss: 1.4012, Test Acc: 48.22% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.4261, Train Acc: 48.33% | Test Loss: 1.3945, Test Acc: 48.52% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.4216, Train Acc: 48.42% | Test Loss: 1.3972, Test Acc: 48.54% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.4212, Train Acc: 48.38% | Test Loss: 1.3970, Test Acc: 48.32% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.4195, Train Acc: 48.65% | Test Loss: 1.3960, Test Acc: 48.41% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.4176, Train Acc: 48.59% | Test Loss: 1.3936, Test Acc: 48.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.4178, Train Acc: 48.68% | Test Loss: 1.3925, Test Acc: 48.38% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.4166, Train Acc: 48.69% | Test Loss: 1.3908, Test Acc: 48.54% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.4150, Train Acc: 48.87% | Test Loss: 1.3885, Test Acc: 48.65% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.4126, Train Acc: 48.93% | Test Loss: 1.3865, Test Acc: 48.90% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.4098, Train Acc: 48.94% | Test Loss: 1.3869, Test Acc: 48.54% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.4110, Train Acc: 49.01% | Test Loss: 1.3864, Test Acc: 48.91% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.4096, Train Acc: 48.86% | Test Loss: 1.3850, Test Acc: 48.89% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.4107, Train Acc: 48.76% | Test Loss: 1.3828, Test Acc: 48.96% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.4098, Train Acc: 49.02% | Test Loss: 1.3817, Test Acc: 48.86% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.4090, Train Acc: 48.80% | Test Loss: 1.3832, Test Acc: 48.94% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.4080, Train Acc: 49.19% | Test Loss: 1.3819, Test Acc: 48.83% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.4067, Train Acc: 49.09% | Test Loss: 1.3821, Test Acc: 48.93% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.4067, Train Acc: 49.28% | Test Loss: 1.3818, Test Acc: 48.86% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.4052, Train Acc: 49.31% | Test Loss: 1.3804, Test Acc: 48.94% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.4075, Train Acc: 48.90% | Test Loss: 1.3824, Test Acc: 48.77% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.4047, Train Acc: 49.25% | Test Loss: 1.3800, Test Acc: 48.98% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.4057, Train Acc: 48.95% | Test Loss: 1.3806, Test Acc: 48.84% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.4055, Train Acc: 49.19% | Test Loss: 1.3805, Test Acc: 48.93% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.4048, Train Acc: 49.44% | Test Loss: 1.3803, Test Acc: 48.97% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.4051, Train Acc: 49.12% | Test Loss: 1.3799, Test Acc: 49.03% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.4047, Train Acc: 49.25% | Test Loss: 1.3790, Test Acc: 49.04% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.4035, Train Acc: 49.14% | Test Loss: 1.3802, Test Acc: 48.96% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.4039, Train Acc: 49.08% | Test Loss: 1.3805, Test Acc: 48.86% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.4046, Train Acc: 49.10% | Test Loss: 1.3793, Test Acc: 48.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.4056, Train Acc: 48.95% | Test Loss: 1.3798, Test Acc: 48.98% | Best Acc: 0.00%
