Using device: cuda
Epoch [1/100] | Train Loss: 2.3171, Train Acc: 9.92% | Test Loss: 2.3050, Test Acc: 11.35% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2754, Train Acc: 15.08% | Test Loss: 2.2677, Test Acc: 16.66% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2734, Train Acc: 15.36% | Test Loss: 2.2659, Test Acc: 16.97% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2714, Train Acc: 15.51% | Test Loss: 2.2640, Test Acc: 17.09% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2701, Train Acc: 15.67% | Test Loss: 2.2622, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2681, Train Acc: 16.02% | Test Loss: 2.2603, Test Acc: 17.52% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2662, Train Acc: 16.25% | Test Loss: 2.2584, Test Acc: 17.68% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2646, Train Acc: 16.42% | Test Loss: 2.2567, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2630, Train Acc: 16.68% | Test Loss: 2.2546, Test Acc: 17.87% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2611, Train Acc: 16.72% | Test Loss: 2.2527, Test Acc: 18.02% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2592, Train Acc: 16.82% | Test Loss: 2.2509, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2571, Train Acc: 17.18% | Test Loss: 2.2489, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2554, Train Acc: 17.33% | Test Loss: 2.2468, Test Acc: 18.49% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2534, Train Acc: 17.55% | Test Loss: 2.2451, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2514, Train Acc: 17.71% | Test Loss: 2.2431, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2497, Train Acc: 17.85% | Test Loss: 2.2409, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2476, Train Acc: 17.84% | Test Loss: 2.2390, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2456, Train Acc: 18.10% | Test Loss: 2.2368, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2436, Train Acc: 18.38% | Test Loss: 2.2352, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2424, Train Acc: 18.34% | Test Loss: 2.2331, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2404, Train Acc: 18.47% | Test Loss: 2.2313, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2386, Train Acc: 18.41% | Test Loss: 2.2298, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2371, Train Acc: 18.81% | Test Loss: 2.2276, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2351, Train Acc: 19.05% | Test Loss: 2.2262, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2335, Train Acc: 19.01% | Test Loss: 2.2244, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2322, Train Acc: 19.14% | Test Loss: 2.2228, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2308, Train Acc: 19.47% | Test Loss: 2.2211, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2293, Train Acc: 19.51% | Test Loss: 2.2198, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2281, Train Acc: 19.59% | Test Loss: 2.2184, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2267, Train Acc: 19.66% | Test Loss: 2.2170, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2250, Train Acc: 19.84% | Test Loss: 2.2157, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2241, Train Acc: 19.73% | Test Loss: 2.2141, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2224, Train Acc: 20.39% | Test Loss: 2.2130, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2215, Train Acc: 20.18% | Test Loss: 2.2119, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2205, Train Acc: 20.30% | Test Loss: 2.2106, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2191, Train Acc: 20.24% | Test Loss: 2.2094, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2183, Train Acc: 20.28% | Test Loss: 2.2085, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2168, Train Acc: 20.50% | Test Loss: 2.2075, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2159, Train Acc: 20.51% | Test Loss: 2.2062, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2144, Train Acc: 20.46% | Test Loss: 2.2052, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2138, Train Acc: 20.66% | Test Loss: 2.2040, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2130, Train Acc: 20.72% | Test Loss: 2.2031, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2120, Train Acc: 20.90% | Test Loss: 2.2023, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2112, Train Acc: 20.94% | Test Loss: 2.2016, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2104, Train Acc: 20.97% | Test Loss: 2.2007, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2095, Train Acc: 20.98% | Test Loss: 2.1998, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2087, Train Acc: 21.22% | Test Loss: 2.1989, Test Acc: 22.19% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2083, Train Acc: 21.04% | Test Loss: 2.1980, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2078, Train Acc: 21.01% | Test Loss: 2.1971, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2070, Train Acc: 21.14% | Test Loss: 2.1964, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2062, Train Acc: 21.29% | Test Loss: 2.1961, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2053, Train Acc: 21.34% | Test Loss: 2.1956, Test Acc: 22.27% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2049, Train Acc: 21.37% | Test Loss: 2.1947, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2043, Train Acc: 21.53% | Test Loss: 2.1947, Test Acc: 22.41% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2038, Train Acc: 21.43% | Test Loss: 2.1940, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2033, Train Acc: 21.31% | Test Loss: 2.1930, Test Acc: 22.27% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2031, Train Acc: 21.33% | Test Loss: 2.1930, Test Acc: 22.30% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2024, Train Acc: 21.42% | Test Loss: 2.1928, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2025, Train Acc: 21.61% | Test Loss: 2.1923, Test Acc: 22.33% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2021, Train Acc: 21.57% | Test Loss: 2.1920, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2019, Train Acc: 21.42% | Test Loss: 2.1916, Test Acc: 22.31% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2015, Train Acc: 21.66% | Test Loss: 2.1912, Test Acc: 22.44% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2014, Train Acc: 21.52% | Test Loss: 2.1910, Test Acc: 22.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2005, Train Acc: 21.67% | Test Loss: 2.1906, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2006, Train Acc: 21.65% | Test Loss: 2.1903, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2004, Train Acc: 21.59% | Test Loss: 2.1907, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2003, Train Acc: 21.60% | Test Loss: 2.1904, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2000, Train Acc: 21.70% | Test Loss: 2.1905, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2001, Train Acc: 21.61% | Test Loss: 2.1899, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1999, Train Acc: 21.62% | Test Loss: 2.1895, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1996, Train Acc: 21.67% | Test Loss: 2.1896, Test Acc: 22.53% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1995, Train Acc: 21.82% | Test Loss: 2.1894, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1993, Train Acc: 21.64% | Test Loss: 2.1895, Test Acc: 22.52% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1996, Train Acc: 21.71% | Test Loss: 2.1896, Test Acc: 22.44% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1994, Train Acc: 21.51% | Test Loss: 2.1898, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1997, Train Acc: 21.66% | Test Loss: 2.1897, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1993, Train Acc: 21.61% | Test Loss: 2.1899, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1998, Train Acc: 21.48% | Test Loss: 2.1893, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1993, Train Acc: 21.62% | Test Loss: 2.1895, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1997, Train Acc: 21.69% | Test Loss: 2.1898, Test Acc: 22.47% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1994, Train Acc: 21.76% | Test Loss: 2.1895, Test Acc: 22.44% | Best Acc: 0.00%
