Using device: cuda
Epoch [1/100] | Train Loss: 2.3298, Train Acc: 7.57% | Test Loss: 2.3151, Test Acc: 8.87% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2773, Train Acc: 13.07% | Test Loss: 2.2705, Test Acc: 13.26% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2756, Train Acc: 13.51% | Test Loss: 2.2686, Test Acc: 13.52% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2738, Train Acc: 13.69% | Test Loss: 2.2668, Test Acc: 13.91% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2724, Train Acc: 14.20% | Test Loss: 2.2650, Test Acc: 14.26% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2707, Train Acc: 14.45% | Test Loss: 2.2634, Test Acc: 14.61% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2690, Train Acc: 14.86% | Test Loss: 2.2617, Test Acc: 14.90% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2672, Train Acc: 14.88% | Test Loss: 2.2601, Test Acc: 15.19% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2659, Train Acc: 15.22% | Test Loss: 2.2585, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2643, Train Acc: 15.46% | Test Loss: 2.2568, Test Acc: 15.96% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2628, Train Acc: 15.81% | Test Loss: 2.2551, Test Acc: 16.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2613, Train Acc: 16.15% | Test Loss: 2.2536, Test Acc: 16.58% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2597, Train Acc: 16.16% | Test Loss: 2.2520, Test Acc: 16.95% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2582, Train Acc: 16.45% | Test Loss: 2.2507, Test Acc: 17.16% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2569, Train Acc: 16.54% | Test Loss: 2.2491, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2554, Train Acc: 16.68% | Test Loss: 2.2477, Test Acc: 17.62% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2538, Train Acc: 17.11% | Test Loss: 2.2462, Test Acc: 17.99% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2528, Train Acc: 17.23% | Test Loss: 2.2447, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2515, Train Acc: 17.29% | Test Loss: 2.2433, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2504, Train Acc: 17.45% | Test Loss: 2.2421, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2493, Train Acc: 17.44% | Test Loss: 2.2411, Test Acc: 18.68% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2480, Train Acc: 17.68% | Test Loss: 2.2399, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2468, Train Acc: 17.80% | Test Loss: 2.2384, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2459, Train Acc: 17.93% | Test Loss: 2.2375, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2447, Train Acc: 17.91% | Test Loss: 2.2364, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2439, Train Acc: 18.11% | Test Loss: 2.2353, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2429, Train Acc: 18.03% | Test Loss: 2.2343, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2416, Train Acc: 18.10% | Test Loss: 2.2337, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2407, Train Acc: 18.38% | Test Loss: 2.2327, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2402, Train Acc: 18.33% | Test Loss: 2.2316, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2393, Train Acc: 18.39% | Test Loss: 2.2307, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2384, Train Acc: 18.59% | Test Loss: 2.2299, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2373, Train Acc: 18.47% | Test Loss: 2.2292, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2370, Train Acc: 18.65% | Test Loss: 2.2287, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2365, Train Acc: 18.55% | Test Loss: 2.2277, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2356, Train Acc: 18.80% | Test Loss: 2.2271, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2350, Train Acc: 18.84% | Test Loss: 2.2263, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2342, Train Acc: 18.89% | Test Loss: 2.2258, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2340, Train Acc: 18.98% | Test Loss: 2.2249, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2334, Train Acc: 18.78% | Test Loss: 2.2246, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2325, Train Acc: 19.16% | Test Loss: 2.2240, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2324, Train Acc: 18.93% | Test Loss: 2.2235, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2316, Train Acc: 19.09% | Test Loss: 2.2231, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2314, Train Acc: 19.24% | Test Loss: 2.2227, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2310, Train Acc: 19.24% | Test Loss: 2.2222, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2306, Train Acc: 18.97% | Test Loss: 2.2219, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2301, Train Acc: 19.26% | Test Loss: 2.2217, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2297, Train Acc: 19.27% | Test Loss: 2.2210, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2297, Train Acc: 19.25% | Test Loss: 2.2210, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2295, Train Acc: 19.19% | Test Loss: 2.2206, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2293, Train Acc: 19.28% | Test Loss: 2.2206, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2289, Train Acc: 19.28% | Test Loss: 2.2203, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2289, Train Acc: 19.18% | Test Loss: 2.2198, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2283, Train Acc: 19.22% | Test Loss: 2.2198, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2277, Train Acc: 19.36% | Test Loss: 2.2195, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2281, Train Acc: 19.47% | Test Loss: 2.2194, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2277, Train Acc: 19.29% | Test Loss: 2.2193, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2278, Train Acc: 19.20% | Test Loss: 2.2193, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2278, Train Acc: 19.46% | Test Loss: 2.2188, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2276, Train Acc: 19.40% | Test Loss: 2.2192, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2273, Train Acc: 19.46% | Test Loss: 2.2186, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2274, Train Acc: 19.41% | Test Loss: 2.2187, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2275, Train Acc: 19.44% | Test Loss: 2.2186, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2274, Train Acc: 19.33% | Test Loss: 2.2187, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2274, Train Acc: 19.43% | Test Loss: 2.2187, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2272, Train Acc: 19.37% | Test Loss: 2.2186, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2272, Train Acc: 19.51% | Test Loss: 2.2185, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2270, Train Acc: 19.59% | Test Loss: 2.2184, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2271, Train Acc: 19.52% | Test Loss: 2.2183, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2271, Train Acc: 19.35% | Test Loss: 2.2185, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2273, Train Acc: 19.31% | Test Loss: 2.2187, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2274, Train Acc: 19.30% | Test Loss: 2.2186, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2272, Train Acc: 19.53% | Test Loss: 2.2184, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2274, Train Acc: 19.25% | Test Loss: 2.2186, Test Acc: 21.35% | Best Acc: 0.00%
