Using device: cuda
Epoch [1/100] | Train Loss: 2.3282, Train Acc: 11.38% | Test Loss: 2.3321, Test Acc: 10.89% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.2959, Train Acc: 13.27% | Test Loss: 2.2956, Test Acc: 13.84% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.2944, Train Acc: 13.27% | Test Loss: 2.2938, Test Acc: 13.92% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2927, Train Acc: 13.46% | Test Loss: 2.2920, Test Acc: 14.01% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2908, Train Acc: 13.65% | Test Loss: 2.2903, Test Acc: 14.05% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2897, Train Acc: 13.67% | Test Loss: 2.2885, Test Acc: 14.13% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2875, Train Acc: 13.85% | Test Loss: 2.2868, Test Acc: 14.33% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2862, Train Acc: 13.78% | Test Loss: 2.2850, Test Acc: 14.43% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2848, Train Acc: 14.14% | Test Loss: 2.2834, Test Acc: 14.49% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2830, Train Acc: 14.20% | Test Loss: 2.2818, Test Acc: 14.56% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2817, Train Acc: 14.21% | Test Loss: 2.2801, Test Acc: 14.70% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2804, Train Acc: 14.32% | Test Loss: 2.2786, Test Acc: 14.68% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2791, Train Acc: 14.44% | Test Loss: 2.2770, Test Acc: 14.87% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2771, Train Acc: 14.57% | Test Loss: 2.2755, Test Acc: 14.98% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2760, Train Acc: 14.69% | Test Loss: 2.2741, Test Acc: 15.04% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2746, Train Acc: 14.74% | Test Loss: 2.2726, Test Acc: 15.14% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2731, Train Acc: 14.83% | Test Loss: 2.2712, Test Acc: 15.24% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2718, Train Acc: 14.90% | Test Loss: 2.2698, Test Acc: 15.30% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2704, Train Acc: 15.06% | Test Loss: 2.2684, Test Acc: 15.37% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2693, Train Acc: 14.92% | Test Loss: 2.2670, Test Acc: 15.46% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2682, Train Acc: 15.20% | Test Loss: 2.2658, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2667, Train Acc: 15.27% | Test Loss: 2.2645, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2659, Train Acc: 15.16% | Test Loss: 2.2630, Test Acc: 15.47% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2643, Train Acc: 15.56% | Test Loss: 2.2618, Test Acc: 15.49% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2634, Train Acc: 15.53% | Test Loss: 2.2607, Test Acc: 15.58% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2619, Train Acc: 15.45% | Test Loss: 2.2593, Test Acc: 15.72% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2610, Train Acc: 15.71% | Test Loss: 2.2582, Test Acc: 15.76% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2599, Train Acc: 15.67% | Test Loss: 2.2570, Test Acc: 15.82% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2587, Train Acc: 15.79% | Test Loss: 2.2560, Test Acc: 15.89% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2575, Train Acc: 15.82% | Test Loss: 2.2548, Test Acc: 16.08% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2565, Train Acc: 15.79% | Test Loss: 2.2537, Test Acc: 16.00% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2558, Train Acc: 16.10% | Test Loss: 2.2528, Test Acc: 16.10% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2549, Train Acc: 16.12% | Test Loss: 2.2516, Test Acc: 16.25% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2536, Train Acc: 16.29% | Test Loss: 2.2508, Test Acc: 16.37% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2527, Train Acc: 16.06% | Test Loss: 2.2497, Test Acc: 16.47% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2519, Train Acc: 16.28% | Test Loss: 2.2488, Test Acc: 16.58% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2506, Train Acc: 16.24% | Test Loss: 2.2479, Test Acc: 16.69% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2501, Train Acc: 16.38% | Test Loss: 2.2469, Test Acc: 16.72% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2490, Train Acc: 16.52% | Test Loss: 2.2462, Test Acc: 16.77% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2488, Train Acc: 16.31% | Test Loss: 2.2452, Test Acc: 16.87% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2476, Train Acc: 16.63% | Test Loss: 2.2445, Test Acc: 16.81% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2469, Train Acc: 16.48% | Test Loss: 2.2438, Test Acc: 16.93% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2461, Train Acc: 16.50% | Test Loss: 2.2430, Test Acc: 17.08% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2454, Train Acc: 16.72% | Test Loss: 2.2423, Test Acc: 17.11% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2450, Train Acc: 16.89% | Test Loss: 2.2415, Test Acc: 17.22% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2446, Train Acc: 16.76% | Test Loss: 2.2410, Test Acc: 17.18% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2438, Train Acc: 16.67% | Test Loss: 2.2404, Test Acc: 17.27% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2432, Train Acc: 16.80% | Test Loss: 2.2398, Test Acc: 17.30% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2424, Train Acc: 16.85% | Test Loss: 2.2391, Test Acc: 17.30% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2421, Train Acc: 16.82% | Test Loss: 2.2386, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2412, Train Acc: 17.14% | Test Loss: 2.2382, Test Acc: 17.38% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2410, Train Acc: 17.03% | Test Loss: 2.2376, Test Acc: 17.38% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2404, Train Acc: 17.10% | Test Loss: 2.2371, Test Acc: 17.41% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2403, Train Acc: 16.90% | Test Loss: 2.2366, Test Acc: 17.45% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2395, Train Acc: 17.03% | Test Loss: 2.2363, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2392, Train Acc: 16.94% | Test Loss: 2.2359, Test Acc: 17.39% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2392, Train Acc: 17.14% | Test Loss: 2.2355, Test Acc: 17.46% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2385, Train Acc: 17.29% | Test Loss: 2.2351, Test Acc: 17.61% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2384, Train Acc: 17.18% | Test Loss: 2.2349, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2380, Train Acc: 17.23% | Test Loss: 2.2345, Test Acc: 17.59% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2378, Train Acc: 17.14% | Test Loss: 2.2343, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2375, Train Acc: 17.17% | Test Loss: 2.2340, Test Acc: 17.57% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2376, Train Acc: 17.10% | Test Loss: 2.2337, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2369, Train Acc: 17.30% | Test Loss: 2.2334, Test Acc: 17.62% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2368, Train Acc: 17.23% | Test Loss: 2.2333, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2367, Train Acc: 17.53% | Test Loss: 2.2331, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2363, Train Acc: 17.33% | Test Loss: 2.2329, Test Acc: 17.77% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2362, Train Acc: 17.30% | Test Loss: 2.2329, Test Acc: 17.73% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2361, Train Acc: 17.29% | Test Loss: 2.2326, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2358, Train Acc: 17.45% | Test Loss: 2.2328, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2359, Train Acc: 17.29% | Test Loss: 2.2324, Test Acc: 17.74% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2357, Train Acc: 17.61% | Test Loss: 2.2323, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2358, Train Acc: 17.29% | Test Loss: 2.2321, Test Acc: 17.78% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2361, Train Acc: 17.08% | Test Loss: 2.2322, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2353, Train Acc: 17.35% | Test Loss: 2.2319, Test Acc: 17.65% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2353, Train Acc: 17.41% | Test Loss: 2.2321, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2357, Train Acc: 17.34% | Test Loss: 2.2318, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2355, Train Acc: 17.32% | Test Loss: 2.2319, Test Acc: 17.78% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2357, Train Acc: 17.32% | Test Loss: 2.2321, Test Acc: 17.80% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2353, Train Acc: 17.39% | Test Loss: 2.2320, Test Acc: 17.83% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2356, Train Acc: 17.33% | Test Loss: 2.2320, Test Acc: 17.90% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2357, Train Acc: 17.18% | Test Loss: 2.2319, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2354, Train Acc: 17.24% | Test Loss: 2.2318, Test Acc: 17.85% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2352, Train Acc: 17.29% | Test Loss: 2.2319, Test Acc: 17.75% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2353, Train Acc: 17.28% | Test Loss: 2.2319, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2354, Train Acc: 17.32% | Test Loss: 2.2320, Test Acc: 17.87% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2355, Train Acc: 17.37% | Test Loss: 2.2319, Test Acc: 17.82% | Best Acc: 0.00%
