Using device: cuda
Epoch [1/100] | Train Loss: 2.3133, Train Acc: 9.71% | Test Loss: 2.2987, Test Acc: 10.18% | Best Acc: 0.00%
Epoch [2/100] | Train Loss: 2.2646, Train Acc: 12.30% | Test Loss: 2.2429, Test Acc: 13.66% | Best Acc: 0.00%
Epoch [3/100] | Train Loss: 2.2248, Train Acc: 17.16% | Test Loss: 2.2033, Test Acc: 17.07% | Best Acc: 0.00%
Epoch [4/100] | Train Loss: 2.1905, Train Acc: 20.00% | Test Loss: 2.1684, Test Acc: 19.35% | Best Acc: 0.00%
Epoch [5/100] | Train Loss: 2.1597, Train Acc: 22.60% | Test Loss: 2.1376, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [6/100] | Train Loss: 2.1324, Train Acc: 24.84% | Test Loss: 2.1102, Test Acc: 24.52% | Best Acc: 0.00%
Epoch [7/100] | Train Loss: 2.1091, Train Acc: 26.33% | Test Loss: 2.0853, Test Acc: 26.19% | Best Acc: 0.00%
Epoch [8/100] | Train Loss: 2.0857, Train Acc: 27.40% | Test Loss: 2.0621, Test Acc: 26.81% | Best Acc: 0.00%
Epoch [9/100] | Train Loss: 2.0654, Train Acc: 28.27% | Test Loss: 2.0415, Test Acc: 27.48% | Best Acc: 0.00%
Epoch [10/100] | Train Loss: 2.0453, Train Acc: 28.69% | Test Loss: 2.0205, Test Acc: 27.96% | Best Acc: 0.00%
Epoch [11/100] | Train Loss: 2.0273, Train Acc: 29.13% | Test Loss: 2.0027, Test Acc: 28.61% | Best Acc: 0.00%
Epoch [12/100] | Train Loss: 2.0103, Train Acc: 29.55% | Test Loss: 1.9850, Test Acc: 29.06% | Best Acc: 0.00%
Epoch [13/100] | Train Loss: 1.9945, Train Acc: 29.73% | Test Loss: 1.9676, Test Acc: 29.66% | Best Acc: 0.00%
Epoch [14/100] | Train Loss: 1.9793, Train Acc: 30.17% | Test Loss: 1.9531, Test Acc: 30.06% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 1.9649, Train Acc: 30.61% | Test Loss: 1.9392, Test Acc: 30.54% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 1.9518, Train Acc: 30.95% | Test Loss: 1.9257, Test Acc: 30.97% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 1.9391, Train Acc: 31.25% | Test Loss: 1.9126, Test Acc: 31.39% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 1.9278, Train Acc: 31.57% | Test Loss: 1.9009, Test Acc: 32.01% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.9161, Train Acc: 31.87% | Test Loss: 1.8883, Test Acc: 32.40% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.9049, Train Acc: 32.04% | Test Loss: 1.8786, Test Acc: 32.71% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.8940, Train Acc: 32.53% | Test Loss: 1.8672, Test Acc: 32.90% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.8837, Train Acc: 32.82% | Test Loss: 1.8568, Test Acc: 33.37% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.8744, Train Acc: 33.10% | Test Loss: 1.8466, Test Acc: 33.61% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.8654, Train Acc: 33.23% | Test Loss: 1.8375, Test Acc: 33.66% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.8563, Train Acc: 33.35% | Test Loss: 1.8304, Test Acc: 33.86% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.8458, Train Acc: 33.79% | Test Loss: 1.8201, Test Acc: 33.88% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.8374, Train Acc: 34.18% | Test Loss: 1.8089, Test Acc: 34.07% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.8286, Train Acc: 34.28% | Test Loss: 1.8014, Test Acc: 34.37% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.8214, Train Acc: 34.61% | Test Loss: 1.7931, Test Acc: 34.58% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.8134, Train Acc: 34.87% | Test Loss: 1.7848, Test Acc: 34.66% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.8055, Train Acc: 35.04% | Test Loss: 1.7766, Test Acc: 35.08% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.7984, Train Acc: 35.28% | Test Loss: 1.7689, Test Acc: 35.29% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.7906, Train Acc: 35.42% | Test Loss: 1.7640, Test Acc: 35.51% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.7838, Train Acc: 35.80% | Test Loss: 1.7564, Test Acc: 35.81% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.7757, Train Acc: 36.16% | Test Loss: 1.7479, Test Acc: 36.16% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.7694, Train Acc: 36.24% | Test Loss: 1.7396, Test Acc: 36.55% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.7627, Train Acc: 36.58% | Test Loss: 1.7358, Test Acc: 36.47% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.7569, Train Acc: 36.62% | Test Loss: 1.7271, Test Acc: 36.98% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.7495, Train Acc: 36.70% | Test Loss: 1.7226, Test Acc: 37.06% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.7443, Train Acc: 37.05% | Test Loss: 1.7150, Test Acc: 37.25% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.7373, Train Acc: 37.16% | Test Loss: 1.7085, Test Acc: 37.50% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.7321, Train Acc: 37.34% | Test Loss: 1.7070, Test Acc: 37.46% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.7263, Train Acc: 37.51% | Test Loss: 1.6982, Test Acc: 37.85% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.7210, Train Acc: 37.73% | Test Loss: 1.6914, Test Acc: 38.23% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.7158, Train Acc: 37.80% | Test Loss: 1.6875, Test Acc: 38.27% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.7092, Train Acc: 38.02% | Test Loss: 1.6821, Test Acc: 38.60% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.7064, Train Acc: 37.90% | Test Loss: 1.6751, Test Acc: 38.85% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.7017, Train Acc: 38.25% | Test Loss: 1.6710, Test Acc: 38.98% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.6960, Train Acc: 38.33% | Test Loss: 1.6669, Test Acc: 39.05% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.6914, Train Acc: 38.61% | Test Loss: 1.6649, Test Acc: 39.10% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.6868, Train Acc: 38.76% | Test Loss: 1.6599, Test Acc: 39.21% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.6839, Train Acc: 38.82% | Test Loss: 1.6536, Test Acc: 39.58% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.6799, Train Acc: 38.96% | Test Loss: 1.6488, Test Acc: 39.46% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.6757, Train Acc: 38.98% | Test Loss: 1.6475, Test Acc: 39.46% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.6718, Train Acc: 39.36% | Test Loss: 1.6398, Test Acc: 39.94% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.6665, Train Acc: 39.41% | Test Loss: 1.6426, Test Acc: 39.62% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.6645, Train Acc: 39.36% | Test Loss: 1.6365, Test Acc: 39.89% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.6622, Train Acc: 39.51% | Test Loss: 1.6345, Test Acc: 40.06% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.6581, Train Acc: 39.66% | Test Loss: 1.6301, Test Acc: 40.06% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.6570, Train Acc: 39.55% | Test Loss: 1.6283, Test Acc: 40.24% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.6532, Train Acc: 39.63% | Test Loss: 1.6223, Test Acc: 40.48% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.6502, Train Acc: 39.98% | Test Loss: 1.6230, Test Acc: 40.24% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.6471, Train Acc: 39.84% | Test Loss: 1.6151, Test Acc: 40.85% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.6450, Train Acc: 39.99% | Test Loss: 1.6174, Test Acc: 40.37% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.6428, Train Acc: 40.23% | Test Loss: 1.6158, Test Acc: 40.46% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.6401, Train Acc: 40.26% | Test Loss: 1.6114, Test Acc: 40.67% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.6374, Train Acc: 40.33% | Test Loss: 1.6086, Test Acc: 40.95% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.6366, Train Acc: 40.33% | Test Loss: 1.6068, Test Acc: 40.90% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.6346, Train Acc: 40.51% | Test Loss: 1.6057, Test Acc: 40.91% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.6330, Train Acc: 40.22% | Test Loss: 1.6028, Test Acc: 41.06% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.6317, Train Acc: 40.47% | Test Loss: 1.6017, Test Acc: 41.11% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.6296, Train Acc: 40.43% | Test Loss: 1.6026, Test Acc: 40.94% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.6268, Train Acc: 40.53% | Test Loss: 1.5986, Test Acc: 41.10% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.6255, Train Acc: 40.82% | Test Loss: 1.5975, Test Acc: 41.19% | Best Acc: 0.00%
