Using device: cuda
Epoch [1/100] | Train Loss: 2.3173, Train Acc: 9.99% | Test Loss: 2.2858, Test Acc: 10.46% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 1.8956, Train Acc: 32.10% | Test Loss: 1.8659, Test Acc: 32.48% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 1.8793, Train Acc: 32.68% | Test Loss: 1.8491, Test Acc: 33.19% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 1.8662, Train Acc: 32.98% | Test Loss: 1.8364, Test Acc: 33.49% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.8531, Train Acc: 33.67% | Test Loss: 1.8211, Test Acc: 34.48% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.8386, Train Acc: 34.28% | Test Loss: 1.8036, Test Acc: 35.26% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.8262, Train Acc: 34.51% | Test Loss: 1.7919, Test Acc: 35.82% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.8126, Train Acc: 35.12% | Test Loss: 1.7845, Test Acc: 35.01% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.8011, Train Acc: 35.32% | Test Loss: 1.7658, Test Acc: 36.47% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.7878, Train Acc: 35.98% | Test Loss: 1.7551, Test Acc: 36.37% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.7752, Train Acc: 36.37% | Test Loss: 1.7376, Test Acc: 37.27% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.7641, Train Acc: 36.74% | Test Loss: 1.7292, Test Acc: 37.23% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.7521, Train Acc: 37.14% | Test Loss: 1.7175, Test Acc: 37.74% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.7419, Train Acc: 37.22% | Test Loss: 1.7023, Test Acc: 38.59% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.7298, Train Acc: 37.84% | Test Loss: 1.7026, Test Acc: 37.83% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.7204, Train Acc: 37.93% | Test Loss: 1.6839, Test Acc: 38.88% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.7096, Train Acc: 38.41% | Test Loss: 1.6738, Test Acc: 39.12% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.6996, Train Acc: 38.65% | Test Loss: 1.6614, Test Acc: 39.60% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.6903, Train Acc: 38.72% | Test Loss: 1.6545, Test Acc: 39.74% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.6800, Train Acc: 39.13% | Test Loss: 1.6459, Test Acc: 39.91% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.6728, Train Acc: 39.24% | Test Loss: 1.6414, Test Acc: 39.63% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.6631, Train Acc: 39.69% | Test Loss: 1.6266, Test Acc: 40.45% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.6554, Train Acc: 39.73% | Test Loss: 1.6254, Test Acc: 40.66% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.6472, Train Acc: 40.16% | Test Loss: 1.6130, Test Acc: 40.48% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.6385, Train Acc: 40.49% | Test Loss: 1.6103, Test Acc: 40.55% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.6308, Train Acc: 40.61% | Test Loss: 1.6060, Test Acc: 40.80% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.6231, Train Acc: 41.01% | Test Loss: 1.5917, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.6171, Train Acc: 41.04% | Test Loss: 1.5865, Test Acc: 41.54% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.6104, Train Acc: 41.21% | Test Loss: 1.5801, Test Acc: 41.65% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.6046, Train Acc: 41.59% | Test Loss: 1.5846, Test Acc: 41.54% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.5979, Train Acc: 41.76% | Test Loss: 1.5664, Test Acc: 42.10% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.5900, Train Acc: 42.10% | Test Loss: 1.5743, Test Acc: 41.96% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.5862, Train Acc: 42.32% | Test Loss: 1.5599, Test Acc: 42.46% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.5801, Train Acc: 42.19% | Test Loss: 1.5655, Test Acc: 42.10% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5736, Train Acc: 42.66% | Test Loss: 1.5439, Test Acc: 43.11% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5690, Train Acc: 42.89% | Test Loss: 1.5630, Test Acc: 42.43% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.5643, Train Acc: 43.24% | Test Loss: 1.5312, Test Acc: 43.76% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.5577, Train Acc: 43.26% | Test Loss: 1.5326, Test Acc: 43.36% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5541, Train Acc: 43.32% | Test Loss: 1.5195, Test Acc: 44.18% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5469, Train Acc: 43.66% | Test Loss: 1.5461, Test Acc: 43.23% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5422, Train Acc: 43.84% | Test Loss: 1.5182, Test Acc: 44.36% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5406, Train Acc: 43.93% | Test Loss: 1.5119, Test Acc: 44.58% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5347, Train Acc: 44.23% | Test Loss: 1.5084, Test Acc: 44.46% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5311, Train Acc: 44.36% | Test Loss: 1.5103, Test Acc: 44.64% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.5282, Train Acc: 44.77% | Test Loss: 1.4994, Test Acc: 45.12% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.5234, Train Acc: 44.61% | Test Loss: 1.5073, Test Acc: 44.83% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.5216, Train Acc: 44.98% | Test Loss: 1.4956, Test Acc: 45.17% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.5187, Train Acc: 45.01% | Test Loss: 1.4898, Test Acc: 45.36% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.5134, Train Acc: 45.02% | Test Loss: 1.4901, Test Acc: 45.19% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.5099, Train Acc: 45.11% | Test Loss: 1.4867, Test Acc: 45.29% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.5072, Train Acc: 45.32% | Test Loss: 1.4775, Test Acc: 45.82% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.5047, Train Acc: 45.43% | Test Loss: 1.4783, Test Acc: 45.79% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.5038, Train Acc: 45.48% | Test Loss: 1.4792, Test Acc: 45.68% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.4991, Train Acc: 45.75% | Test Loss: 1.4726, Test Acc: 45.99% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.4959, Train Acc: 45.73% | Test Loss: 1.4742, Test Acc: 45.64% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.4956, Train Acc: 45.99% | Test Loss: 1.4673, Test Acc: 46.18% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.4938, Train Acc: 46.00% | Test Loss: 1.4634, Test Acc: 46.40% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.4914, Train Acc: 46.13% | Test Loss: 1.4642, Test Acc: 46.40% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.4878, Train Acc: 46.20% | Test Loss: 1.4637, Test Acc: 46.22% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.4869, Train Acc: 46.35% | Test Loss: 1.4581, Test Acc: 46.64% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.4862, Train Acc: 46.06% | Test Loss: 1.4584, Test Acc: 46.51% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.4849, Train Acc: 46.33% | Test Loss: 1.4572, Test Acc: 46.65% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.4838, Train Acc: 46.14% | Test Loss: 1.4542, Test Acc: 46.82% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.4827, Train Acc: 46.44% | Test Loss: 1.4536, Test Acc: 46.86% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.4805, Train Acc: 46.31% | Test Loss: 1.4540, Test Acc: 46.78% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.4793, Train Acc: 46.43% | Test Loss: 1.4507, Test Acc: 46.99% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.4778, Train Acc: 46.65% | Test Loss: 1.4514, Test Acc: 46.92% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.4771, Train Acc: 46.60% | Test Loss: 1.4513, Test Acc: 47.01% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.4776, Train Acc: 46.63% | Test Loss: 1.4478, Test Acc: 47.23% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.4768, Train Acc: 46.71% | Test Loss: 1.4498, Test Acc: 47.02% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.4761, Train Acc: 46.56% | Test Loss: 1.4484, Test Acc: 46.96% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.4748, Train Acc: 46.77% | Test Loss: 1.4490, Test Acc: 46.89% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.4761, Train Acc: 46.49% | Test Loss: 1.4474, Test Acc: 47.08% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.4739, Train Acc: 46.62% | Test Loss: 1.4464, Test Acc: 47.17% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.4729, Train Acc: 46.58% | Test Loss: 1.4458, Test Acc: 47.19% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.4742, Train Acc: 46.73% | Test Loss: 1.4449, Test Acc: 47.27% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.4719, Train Acc: 46.79% | Test Loss: 1.4457, Test Acc: 47.25% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.4709, Train Acc: 46.74% | Test Loss: 1.4450, Test Acc: 47.35% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.4726, Train Acc: 46.72% | Test Loss: 1.4445, Test Acc: 47.25% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.4724, Train Acc: 46.75% | Test Loss: 1.4446, Test Acc: 47.28% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.4716, Train Acc: 46.71% | Test Loss: 1.4442, Test Acc: 47.21% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.4730, Train Acc: 46.80% | Test Loss: 1.4444, Test Acc: 47.28% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.4720, Train Acc: 46.73% | Test Loss: 1.4444, Test Acc: 47.26% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.4713, Train Acc: 46.82% | Test Loss: 1.4449, Test Acc: 47.33% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.4722, Train Acc: 46.88% | Test Loss: 1.4447, Test Acc: 47.19% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.4735, Train Acc: 46.66% | Test Loss: 1.4445, Test Acc: 47.34% | Best Acc: 0.00%
