Using device: cuda
Epoch [1/100] | Train Loss: 2.3392, Train Acc: 11.80% | Test Loss: 2.3229, Test Acc: 10.76% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1534, Train Acc: 22.47% | Test Loss: 2.1381, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1533, Train Acc: 22.46% | Test Loss: 2.1377, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1532, Train Acc: 22.65% | Test Loss: 2.1379, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1528, Train Acc: 22.75% | Test Loss: 2.1372, Test Acc: 22.62% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1536, Train Acc: 22.56% | Test Loss: 2.1370, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1525, Train Acc: 22.57% | Test Loss: 2.1371, Test Acc: 22.62% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1524, Train Acc: 22.65% | Test Loss: 2.1370, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1521, Train Acc: 22.69% | Test Loss: 2.1367, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1525, Train Acc: 22.65% | Test Loss: 2.1366, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1525, Train Acc: 22.54% | Test Loss: 2.1365, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1520, Train Acc: 22.84% | Test Loss: 2.1371, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1517, Train Acc: 22.66% | Test Loss: 2.1363, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1520, Train Acc: 22.75% | Test Loss: 2.1368, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1518, Train Acc: 22.55% | Test Loss: 2.1368, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1518, Train Acc: 22.68% | Test Loss: 2.1366, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1520, Train Acc: 22.60% | Test Loss: 2.1363, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1522, Train Acc: 22.49% | Test Loss: 2.1364, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1516, Train Acc: 22.61% | Test Loss: 2.1367, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1523, Train Acc: 22.56% | Test Loss: 2.1365, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1518, Train Acc: 22.54% | Test Loss: 2.1366, Test Acc: 22.68% | Best Acc: 0.00%
