Using device: cuda
Epoch [1/100] | Train Loss: 2.3225, Train Acc: 8.25% | Test Loss: 2.3130, Test Acc: 8.72% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2784, Train Acc: 12.98% | Test Loss: 2.2758, Test Acc: 13.41% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2766, Train Acc: 13.29% | Test Loss: 2.2738, Test Acc: 13.83% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2747, Train Acc: 13.76% | Test Loss: 2.2719, Test Acc: 14.38% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2728, Train Acc: 13.87% | Test Loss: 2.2700, Test Acc: 15.04% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2711, Train Acc: 14.65% | Test Loss: 2.2681, Test Acc: 15.48% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2693, Train Acc: 14.90% | Test Loss: 2.2662, Test Acc: 15.84% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2671, Train Acc: 15.37% | Test Loss: 2.2643, Test Acc: 16.34% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2657, Train Acc: 15.49% | Test Loss: 2.2623, Test Acc: 16.73% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2637, Train Acc: 15.72% | Test Loss: 2.2607, Test Acc: 17.00% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2621, Train Acc: 16.05% | Test Loss: 2.2588, Test Acc: 17.21% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2604, Train Acc: 16.36% | Test Loss: 2.2570, Test Acc: 17.32% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2588, Train Acc: 16.27% | Test Loss: 2.2552, Test Acc: 17.47% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2569, Train Acc: 16.50% | Test Loss: 2.2534, Test Acc: 17.65% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2555, Train Acc: 16.64% | Test Loss: 2.2517, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2541, Train Acc: 16.75% | Test Loss: 2.2499, Test Acc: 17.94% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2523, Train Acc: 16.94% | Test Loss: 2.2482, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2508, Train Acc: 16.94% | Test Loss: 2.2463, Test Acc: 18.17% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2492, Train Acc: 17.00% | Test Loss: 2.2454, Test Acc: 18.25% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2473, Train Acc: 17.32% | Test Loss: 2.2435, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2462, Train Acc: 17.24% | Test Loss: 2.2419, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2447, Train Acc: 17.40% | Test Loss: 2.2405, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2437, Train Acc: 17.58% | Test Loss: 2.2386, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2418, Train Acc: 17.47% | Test Loss: 2.2376, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2404, Train Acc: 17.71% | Test Loss: 2.2360, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2390, Train Acc: 17.78% | Test Loss: 2.2345, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2378, Train Acc: 18.07% | Test Loss: 2.2330, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2364, Train Acc: 18.06% | Test Loss: 2.2318, Test Acc: 19.54% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2355, Train Acc: 18.11% | Test Loss: 2.2299, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2342, Train Acc: 18.44% | Test Loss: 2.2286, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2327, Train Acc: 18.55% | Test Loss: 2.2275, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2316, Train Acc: 18.66% | Test Loss: 2.2262, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2304, Train Acc: 18.74% | Test Loss: 2.2249, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2291, Train Acc: 18.99% | Test Loss: 2.2231, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2279, Train Acc: 19.09% | Test Loss: 2.2222, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2269, Train Acc: 19.06% | Test Loss: 2.2213, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2261, Train Acc: 19.11% | Test Loss: 2.2196, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2248, Train Acc: 19.13% | Test Loss: 2.2187, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2235, Train Acc: 19.56% | Test Loss: 2.2171, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2228, Train Acc: 19.28% | Test Loss: 2.2162, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2216, Train Acc: 19.66% | Test Loss: 2.2154, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2202, Train Acc: 19.64% | Test Loss: 2.2143, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2199, Train Acc: 19.76% | Test Loss: 2.2133, Test Acc: 20.72% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2189, Train Acc: 19.76% | Test Loss: 2.2123, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2178, Train Acc: 19.77% | Test Loss: 2.2112, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2171, Train Acc: 19.73% | Test Loss: 2.2104, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2162, Train Acc: 19.81% | Test Loss: 2.2097, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2154, Train Acc: 19.83% | Test Loss: 2.2086, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2147, Train Acc: 19.97% | Test Loss: 2.2077, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2142, Train Acc: 19.70% | Test Loss: 2.2068, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2129, Train Acc: 19.91% | Test Loss: 2.2063, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2130, Train Acc: 19.81% | Test Loss: 2.2055, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2123, Train Acc: 20.00% | Test Loss: 2.2052, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2118, Train Acc: 19.74% | Test Loss: 2.2046, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2112, Train Acc: 19.75% | Test Loss: 2.2043, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2105, Train Acc: 19.91% | Test Loss: 2.2034, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2103, Train Acc: 19.74% | Test Loss: 2.2029, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2098, Train Acc: 19.75% | Test Loss: 2.2025, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2090, Train Acc: 19.85% | Test Loss: 2.2021, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2090, Train Acc: 19.63% | Test Loss: 2.2019, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2090, Train Acc: 19.71% | Test Loss: 2.2012, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2083, Train Acc: 19.72% | Test Loss: 2.2010, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2083, Train Acc: 19.79% | Test Loss: 2.2008, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2078, Train Acc: 19.75% | Test Loss: 2.2007, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2080, Train Acc: 19.78% | Test Loss: 2.2010, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2076, Train Acc: 19.83% | Test Loss: 2.2004, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2076, Train Acc: 19.67% | Test Loss: 2.2000, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2073, Train Acc: 19.85% | Test Loss: 2.1998, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2071, Train Acc: 19.69% | Test Loss: 2.1999, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2071, Train Acc: 19.75% | Test Loss: 2.1997, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2070, Train Acc: 19.54% | Test Loss: 2.1995, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2068, Train Acc: 19.60% | Test Loss: 2.1994, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2070, Train Acc: 19.69% | Test Loss: 2.1993, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2065, Train Acc: 19.85% | Test Loss: 2.1998, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2067, Train Acc: 19.78% | Test Loss: 2.1993, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2066, Train Acc: 19.81% | Test Loss: 2.1995, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2064, Train Acc: 19.76% | Test Loss: 2.1991, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2066, Train Acc: 19.60% | Test Loss: 2.1992, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2068, Train Acc: 19.81% | Test Loss: 2.1994, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2065, Train Acc: 19.82% | Test Loss: 2.1993, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2065, Train Acc: 19.89% | Test Loss: 2.1991, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2068, Train Acc: 19.88% | Test Loss: 2.1991, Test Acc: 20.48% | Best Acc: 0.00%
