Using device: cuda
Epoch [1/100] | Train Loss: 2.3101, Train Acc: 10.02% | Test Loss: 2.2970, Test Acc: 10.10% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.0391, Train Acc: 27.63% | Test Loss: 2.0180, Test Acc: 27.80% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.0264, Train Acc: 28.10% | Test Loss: 2.0052, Test Acc: 28.14% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.0135, Train Acc: 28.50% | Test Loss: 1.9919, Test Acc: 28.54% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.0015, Train Acc: 28.43% | Test Loss: 1.9804, Test Acc: 29.15% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.9896, Train Acc: 28.92% | Test Loss: 1.9692, Test Acc: 29.66% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.9794, Train Acc: 29.44% | Test Loss: 1.9581, Test Acc: 30.00% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.9687, Train Acc: 29.77% | Test Loss: 1.9482, Test Acc: 30.21% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.9587, Train Acc: 30.03% | Test Loss: 1.9381, Test Acc: 30.68% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.9493, Train Acc: 30.51% | Test Loss: 1.9280, Test Acc: 30.97% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.9400, Train Acc: 30.72% | Test Loss: 1.9191, Test Acc: 31.19% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.9313, Train Acc: 31.08% | Test Loss: 1.9103, Test Acc: 31.42% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.9229, Train Acc: 31.48% | Test Loss: 1.9023, Test Acc: 31.59% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.9148, Train Acc: 31.56% | Test Loss: 1.8928, Test Acc: 31.98% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.9074, Train Acc: 32.00% | Test Loss: 1.8857, Test Acc: 32.36% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.9007, Train Acc: 32.18% | Test Loss: 1.8786, Test Acc: 32.69% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.8929, Train Acc: 32.61% | Test Loss: 1.8715, Test Acc: 32.90% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.8861, Train Acc: 32.71% | Test Loss: 1.8644, Test Acc: 33.19% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.8790, Train Acc: 32.99% | Test Loss: 1.8571, Test Acc: 33.44% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.8711, Train Acc: 33.33% | Test Loss: 1.8498, Test Acc: 33.77% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.8661, Train Acc: 33.34% | Test Loss: 1.8428, Test Acc: 34.01% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.8595, Train Acc: 33.56% | Test Loss: 1.8366, Test Acc: 34.27% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.8543, Train Acc: 33.74% | Test Loss: 1.8306, Test Acc: 34.54% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.8466, Train Acc: 34.10% | Test Loss: 1.8236, Test Acc: 34.73% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.8414, Train Acc: 34.30% | Test Loss: 1.8168, Test Acc: 34.88% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.8348, Train Acc: 34.64% | Test Loss: 1.8121, Test Acc: 35.07% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.8295, Train Acc: 34.62% | Test Loss: 1.8054, Test Acc: 35.19% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.8232, Train Acc: 34.84% | Test Loss: 1.8003, Test Acc: 35.32% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.8181, Train Acc: 35.20% | Test Loss: 1.7939, Test Acc: 35.37% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.8125, Train Acc: 35.08% | Test Loss: 1.7879, Test Acc: 35.66% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.8069, Train Acc: 35.42% | Test Loss: 1.7831, Test Acc: 35.88% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.8024, Train Acc: 35.58% | Test Loss: 1.7772, Test Acc: 36.03% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.7971, Train Acc: 35.79% | Test Loss: 1.7708, Test Acc: 36.30% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.7923, Train Acc: 36.05% | Test Loss: 1.7676, Test Acc: 36.34% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.7876, Train Acc: 36.14% | Test Loss: 1.7616, Test Acc: 36.50% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.7823, Train Acc: 36.30% | Test Loss: 1.7570, Test Acc: 36.73% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.7788, Train Acc: 36.32% | Test Loss: 1.7528, Test Acc: 36.87% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.7726, Train Acc: 36.50% | Test Loss: 1.7470, Test Acc: 37.19% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.7696, Train Acc: 36.63% | Test Loss: 1.7424, Test Acc: 37.32% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.7652, Train Acc: 37.04% | Test Loss: 1.7401, Test Acc: 37.06% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.7613, Train Acc: 36.83% | Test Loss: 1.7360, Test Acc: 37.38% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.7570, Train Acc: 37.11% | Test Loss: 1.7303, Test Acc: 37.60% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.7522, Train Acc: 37.23% | Test Loss: 1.7274, Test Acc: 37.62% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.7495, Train Acc: 37.44% | Test Loss: 1.7221, Test Acc: 37.78% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.7465, Train Acc: 37.34% | Test Loss: 1.7206, Test Acc: 37.89% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.7441, Train Acc: 37.31% | Test Loss: 1.7170, Test Acc: 38.04% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.7402, Train Acc: 37.53% | Test Loss: 1.7137, Test Acc: 37.74% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.7363, Train Acc: 37.71% | Test Loss: 1.7105, Test Acc: 37.96% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.7343, Train Acc: 37.76% | Test Loss: 1.7090, Test Acc: 37.95% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.7317, Train Acc: 37.95% | Test Loss: 1.7051, Test Acc: 38.07% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.7295, Train Acc: 37.84% | Test Loss: 1.7032, Test Acc: 38.05% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.7269, Train Acc: 38.02% | Test Loss: 1.7011, Test Acc: 37.98% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.7232, Train Acc: 38.03% | Test Loss: 1.6991, Test Acc: 38.06% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.7207, Train Acc: 38.03% | Test Loss: 1.6957, Test Acc: 38.17% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.7199, Train Acc: 38.13% | Test Loss: 1.6933, Test Acc: 38.21% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.7177, Train Acc: 37.94% | Test Loss: 1.6921, Test Acc: 38.20% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.7154, Train Acc: 38.17% | Test Loss: 1.6901, Test Acc: 38.23% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.7138, Train Acc: 38.37% | Test Loss: 1.6890, Test Acc: 38.20% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.7123, Train Acc: 38.46% | Test Loss: 1.6877, Test Acc: 38.19% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.7108, Train Acc: 38.48% | Test Loss: 1.6857, Test Acc: 38.28% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.7081, Train Acc: 38.46% | Test Loss: 1.6839, Test Acc: 38.25% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.7080, Train Acc: 38.47% | Test Loss: 1.6825, Test Acc: 38.34% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.7060, Train Acc: 38.67% | Test Loss: 1.6825, Test Acc: 38.37% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7046, Train Acc: 38.50% | Test Loss: 1.6808, Test Acc: 38.32% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7043, Train Acc: 38.55% | Test Loss: 1.6799, Test Acc: 38.30% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7023, Train Acc: 38.60% | Test Loss: 1.6785, Test Acc: 38.37% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7020, Train Acc: 38.60% | Test Loss: 1.6782, Test Acc: 38.49% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7017, Train Acc: 38.71% | Test Loss: 1.6779, Test Acc: 38.52% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7007, Train Acc: 38.79% | Test Loss: 1.6767, Test Acc: 38.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7000, Train Acc: 38.65% | Test Loss: 1.6760, Test Acc: 38.50% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.6991, Train Acc: 38.79% | Test Loss: 1.6765, Test Acc: 38.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.6992, Train Acc: 38.60% | Test Loss: 1.6761, Test Acc: 38.53% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.6986, Train Acc: 38.50% | Test Loss: 1.6745, Test Acc: 38.54% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.6979, Train Acc: 38.71% | Test Loss: 1.6737, Test Acc: 38.56% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.6973, Train Acc: 38.79% | Test Loss: 1.6736, Test Acc: 38.56% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.6977, Train Acc: 38.82% | Test Loss: 1.6744, Test Acc: 38.55% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.6973, Train Acc: 38.70% | Test Loss: 1.6740, Test Acc: 38.55% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.6969, Train Acc: 38.79% | Test Loss: 1.6731, Test Acc: 38.56% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.6973, Train Acc: 38.67% | Test Loss: 1.6736, Test Acc: 38.55% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.6962, Train Acc: 38.78% | Test Loss: 1.6728, Test Acc: 38.62% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.6961, Train Acc: 38.68% | Test Loss: 1.6727, Test Acc: 38.64% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.6960, Train Acc: 39.01% | Test Loss: 1.6731, Test Acc: 38.60% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.6964, Train Acc: 38.65% | Test Loss: 1.6729, Test Acc: 38.51% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.6954, Train Acc: 38.81% | Test Loss: 1.6727, Test Acc: 38.61% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.6962, Train Acc: 38.79% | Test Loss: 1.6729, Test Acc: 38.53% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.6974, Train Acc: 38.73% | Test Loss: 1.6730, Test Acc: 38.55% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.6950, Train Acc: 38.97% | Test Loss: 1.6724, Test Acc: 38.57% | Best Acc: 0.00%
