Using device: cuda
Epoch [1/100] | Train Loss: 2.3370, Train Acc: 9.50% | Test Loss: 2.3147, Test Acc: 10.00% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.0004, Train Acc: 29.48% | Test Loss: 1.9789, Test Acc: 29.44% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.9900, Train Acc: 29.36% | Test Loss: 1.9675, Test Acc: 29.81% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.9790, Train Acc: 30.35% | Test Loss: 1.9583, Test Acc: 29.96% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.9692, Train Acc: 30.37% | Test Loss: 1.9478, Test Acc: 30.40% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.9598, Train Acc: 30.48% | Test Loss: 1.9372, Test Acc: 30.75% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.9504, Train Acc: 30.67% | Test Loss: 1.9285, Test Acc: 30.93% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.9422, Train Acc: 30.91% | Test Loss: 1.9201, Test Acc: 31.20% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.9330, Train Acc: 31.24% | Test Loss: 1.9116, Test Acc: 31.39% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.9250, Train Acc: 31.39% | Test Loss: 1.9023, Test Acc: 31.50% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.9167, Train Acc: 31.61% | Test Loss: 1.8946, Test Acc: 31.85% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.9086, Train Acc: 32.13% | Test Loss: 1.8866, Test Acc: 32.09% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.9022, Train Acc: 31.98% | Test Loss: 1.8792, Test Acc: 32.38% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.8951, Train Acc: 32.28% | Test Loss: 1.8715, Test Acc: 32.48% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.8887, Train Acc: 32.35% | Test Loss: 1.8636, Test Acc: 32.82% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.8799, Train Acc: 32.77% | Test Loss: 1.8582, Test Acc: 33.05% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.8743, Train Acc: 33.02% | Test Loss: 1.8509, Test Acc: 33.17% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.8674, Train Acc: 33.24% | Test Loss: 1.8436, Test Acc: 33.49% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.8611, Train Acc: 33.38% | Test Loss: 1.8369, Test Acc: 33.92% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.8541, Train Acc: 33.69% | Test Loss: 1.8315, Test Acc: 34.09% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.8485, Train Acc: 33.74% | Test Loss: 1.8243, Test Acc: 34.28% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.8433, Train Acc: 33.87% | Test Loss: 1.8192, Test Acc: 34.49% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.8377, Train Acc: 33.94% | Test Loss: 1.8127, Test Acc: 34.82% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.8326, Train Acc: 34.28% | Test Loss: 1.8084, Test Acc: 34.97% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.8268, Train Acc: 34.61% | Test Loss: 1.8033, Test Acc: 35.21% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.8213, Train Acc: 34.54% | Test Loss: 1.7977, Test Acc: 35.27% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.8165, Train Acc: 34.79% | Test Loss: 1.7928, Test Acc: 35.54% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.8109, Train Acc: 34.89% | Test Loss: 1.7874, Test Acc: 35.62% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.8081, Train Acc: 34.95% | Test Loss: 1.7819, Test Acc: 35.94% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.8030, Train Acc: 35.14% | Test Loss: 1.7784, Test Acc: 36.00% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.7979, Train Acc: 35.24% | Test Loss: 1.7738, Test Acc: 36.06% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.7943, Train Acc: 35.34% | Test Loss: 1.7701, Test Acc: 36.16% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.7898, Train Acc: 35.64% | Test Loss: 1.7646, Test Acc: 36.43% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.7851, Train Acc: 35.75% | Test Loss: 1.7624, Test Acc: 36.28% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.7818, Train Acc: 35.72% | Test Loss: 1.7579, Test Acc: 36.57% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.7772, Train Acc: 36.02% | Test Loss: 1.7544, Test Acc: 36.62% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.7744, Train Acc: 36.04% | Test Loss: 1.7499, Test Acc: 36.91% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.7708, Train Acc: 36.19% | Test Loss: 1.7469, Test Acc: 36.98% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.7681, Train Acc: 36.09% | Test Loss: 1.7437, Test Acc: 37.12% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.7645, Train Acc: 36.27% | Test Loss: 1.7411, Test Acc: 37.12% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.7620, Train Acc: 36.27% | Test Loss: 1.7372, Test Acc: 37.15% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.7586, Train Acc: 36.52% | Test Loss: 1.7344, Test Acc: 37.44% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.7567, Train Acc: 36.36% | Test Loss: 1.7323, Test Acc: 37.11% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.7546, Train Acc: 36.57% | Test Loss: 1.7291, Test Acc: 37.45% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.7518, Train Acc: 36.64% | Test Loss: 1.7265, Test Acc: 37.41% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.7477, Train Acc: 37.06% | Test Loss: 1.7233, Test Acc: 37.72% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.7448, Train Acc: 36.87% | Test Loss: 1.7215, Test Acc: 37.65% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.7443, Train Acc: 36.83% | Test Loss: 1.7211, Test Acc: 37.64% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.7423, Train Acc: 36.94% | Test Loss: 1.7182, Test Acc: 37.68% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.7400, Train Acc: 36.95% | Test Loss: 1.7160, Test Acc: 37.82% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.7384, Train Acc: 37.14% | Test Loss: 1.7130, Test Acc: 37.94% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.7355, Train Acc: 37.11% | Test Loss: 1.7121, Test Acc: 37.91% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.7343, Train Acc: 37.16% | Test Loss: 1.7094, Test Acc: 38.07% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.7324, Train Acc: 37.13% | Test Loss: 1.7081, Test Acc: 38.06% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.7318, Train Acc: 37.39% | Test Loss: 1.7074, Test Acc: 38.10% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.7294, Train Acc: 37.28% | Test Loss: 1.7052, Test Acc: 38.17% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.7279, Train Acc: 37.49% | Test Loss: 1.7040, Test Acc: 38.31% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.7272, Train Acc: 37.43% | Test Loss: 1.7028, Test Acc: 38.26% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.7263, Train Acc: 37.55% | Test Loss: 1.7021, Test Acc: 38.23% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.7258, Train Acc: 37.33% | Test Loss: 1.7006, Test Acc: 38.23% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.7250, Train Acc: 37.49% | Test Loss: 1.6999, Test Acc: 38.26% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.7241, Train Acc: 37.51% | Test Loss: 1.7000, Test Acc: 38.31% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.7224, Train Acc: 37.50% | Test Loss: 1.6993, Test Acc: 38.26% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.7214, Train Acc: 37.47% | Test Loss: 1.6975, Test Acc: 38.43% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.7221, Train Acc: 37.66% | Test Loss: 1.6968, Test Acc: 38.43% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.7197, Train Acc: 37.88% | Test Loss: 1.6965, Test Acc: 38.43% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.7211, Train Acc: 37.55% | Test Loss: 1.6964, Test Acc: 38.31% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.7194, Train Acc: 37.89% | Test Loss: 1.6966, Test Acc: 38.32% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.7188, Train Acc: 37.71% | Test Loss: 1.6951, Test Acc: 38.41% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.7201, Train Acc: 37.69% | Test Loss: 1.6951, Test Acc: 38.34% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.7194, Train Acc: 37.45% | Test Loss: 1.6952, Test Acc: 38.39% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.7186, Train Acc: 37.74% | Test Loss: 1.6957, Test Acc: 38.24% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.7191, Train Acc: 37.51% | Test Loss: 1.6945, Test Acc: 38.33% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.7166, Train Acc: 37.83% | Test Loss: 1.6939, Test Acc: 38.46% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.7178, Train Acc: 37.52% | Test Loss: 1.6937, Test Acc: 38.49% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.7182, Train Acc: 37.74% | Test Loss: 1.6942, Test Acc: 38.40% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.7178, Train Acc: 37.77% | Test Loss: 1.6951, Test Acc: 38.33% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.7178, Train Acc: 37.67% | Test Loss: 1.6937, Test Acc: 38.43% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.7178, Train Acc: 37.51% | Test Loss: 1.6949, Test Acc: 38.37% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.7174, Train Acc: 37.45% | Test Loss: 1.6935, Test Acc: 38.48% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.7182, Train Acc: 37.63% | Test Loss: 1.6949, Test Acc: 38.32% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.7181, Train Acc: 37.65% | Test Loss: 1.6935, Test Acc: 38.37% | Best Acc: 0.00%
