Using device: cuda
Epoch [1/100] | Train Loss: 2.3117, Train Acc: 13.30% | Test Loss: 2.3055, Test Acc: 10.47% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2597, Train Acc: 15.91% | Test Loss: 2.2523, Test Acc: 16.17% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2577, Train Acc: 16.23% | Test Loss: 2.2506, Test Acc: 16.38% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2562, Train Acc: 16.39% | Test Loss: 2.2487, Test Acc: 16.59% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2546, Train Acc: 16.60% | Test Loss: 2.2468, Test Acc: 16.98% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2532, Train Acc: 16.70% | Test Loss: 2.2451, Test Acc: 17.27% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2512, Train Acc: 16.76% | Test Loss: 2.2434, Test Acc: 17.44% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2496, Train Acc: 17.03% | Test Loss: 2.2416, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2480, Train Acc: 17.48% | Test Loss: 2.2396, Test Acc: 18.12% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2467, Train Acc: 17.62% | Test Loss: 2.2379, Test Acc: 18.56% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2445, Train Acc: 17.77% | Test Loss: 2.2362, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2434, Train Acc: 18.11% | Test Loss: 2.2344, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2415, Train Acc: 18.19% | Test Loss: 2.2327, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2400, Train Acc: 18.61% | Test Loss: 2.2310, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2385, Train Acc: 18.73% | Test Loss: 2.2295, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2371, Train Acc: 18.93% | Test Loss: 2.2278, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2354, Train Acc: 19.34% | Test Loss: 2.2260, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2336, Train Acc: 19.87% | Test Loss: 2.2241, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2323, Train Acc: 20.00% | Test Loss: 2.2225, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2310, Train Acc: 20.26% | Test Loss: 2.2211, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2289, Train Acc: 20.49% | Test Loss: 2.2196, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2278, Train Acc: 20.56% | Test Loss: 2.2178, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2264, Train Acc: 20.80% | Test Loss: 2.2165, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2250, Train Acc: 21.18% | Test Loss: 2.2150, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2235, Train Acc: 21.29% | Test Loss: 2.2133, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2220, Train Acc: 21.56% | Test Loss: 2.2120, Test Acc: 22.34% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2206, Train Acc: 21.64% | Test Loss: 2.2112, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2197, Train Acc: 21.99% | Test Loss: 2.2095, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2186, Train Acc: 22.19% | Test Loss: 2.2084, Test Acc: 22.39% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2173, Train Acc: 22.02% | Test Loss: 2.2071, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2164, Train Acc: 22.17% | Test Loss: 2.2059, Test Acc: 22.49% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2154, Train Acc: 22.17% | Test Loss: 2.2048, Test Acc: 22.42% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2143, Train Acc: 22.40% | Test Loss: 2.2037, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2132, Train Acc: 22.37% | Test Loss: 2.2026, Test Acc: 22.82% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2124, Train Acc: 22.41% | Test Loss: 2.2017, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2115, Train Acc: 22.69% | Test Loss: 2.2007, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2105, Train Acc: 22.54% | Test Loss: 2.2001, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2098, Train Acc: 22.47% | Test Loss: 2.1989, Test Acc: 22.85% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2089, Train Acc: 22.78% | Test Loss: 2.1984, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2080, Train Acc: 22.88% | Test Loss: 2.1976, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2072, Train Acc: 22.92% | Test Loss: 2.1965, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2066, Train Acc: 22.83% | Test Loss: 2.1960, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2059, Train Acc: 22.90% | Test Loss: 2.1951, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2057, Train Acc: 22.86% | Test Loss: 2.1944, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2047, Train Acc: 22.89% | Test Loss: 2.1940, Test Acc: 22.91% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2043, Train Acc: 23.07% | Test Loss: 2.1932, Test Acc: 22.86% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2036, Train Acc: 22.91% | Test Loss: 2.1931, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2034, Train Acc: 22.82% | Test Loss: 2.1923, Test Acc: 22.97% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2033, Train Acc: 22.80% | Test Loss: 2.1918, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2028, Train Acc: 23.02% | Test Loss: 2.1915, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2031, Train Acc: 22.84% | Test Loss: 2.1913, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2015, Train Acc: 23.02% | Test Loss: 2.1905, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2019, Train Acc: 22.81% | Test Loss: 2.1902, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2014, Train Acc: 23.07% | Test Loss: 2.1900, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2013, Train Acc: 22.89% | Test Loss: 2.1900, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2007, Train Acc: 23.06% | Test Loss: 2.1899, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2004, Train Acc: 23.08% | Test Loss: 2.1900, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2008, Train Acc: 22.92% | Test Loss: 2.1889, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1997, Train Acc: 23.31% | Test Loss: 2.1894, Test Acc: 23.03% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2001, Train Acc: 23.09% | Test Loss: 2.1886, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2000, Train Acc: 23.16% | Test Loss: 2.1882, Test Acc: 23.19% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1998, Train Acc: 22.93% | Test Loss: 2.1889, Test Acc: 23.03% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1997, Train Acc: 23.08% | Test Loss: 2.1887, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1998, Train Acc: 23.07% | Test Loss: 2.1885, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1997, Train Acc: 23.08% | Test Loss: 2.1884, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1993, Train Acc: 23.10% | Test Loss: 2.1884, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1996, Train Acc: 23.02% | Test Loss: 2.1888, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1994, Train Acc: 23.12% | Test Loss: 2.1884, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1991, Train Acc: 22.99% | Test Loss: 2.1881, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1993, Train Acc: 23.11% | Test Loss: 2.1882, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1992, Train Acc: 23.07% | Test Loss: 2.1884, Test Acc: 23.07% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1992, Train Acc: 23.05% | Test Loss: 2.1881, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1992, Train Acc: 23.01% | Test Loss: 2.1883, Test Acc: 23.11% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1992, Train Acc: 23.17% | Test Loss: 2.1883, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1991, Train Acc: 22.94% | Test Loss: 2.1886, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1995, Train Acc: 23.00% | Test Loss: 2.1881, Test Acc: 23.08% | Best Acc: 0.00%
