Using device: cuda
Epoch [1/100] | Train Loss: 2.1183, Train Acc: 24.45% | Test Loss: 2.0455, Test Acc: 24.67% | Best Acc: 24.67%
Epoch [25/100] | Train Loss: 1.0153, Train Acc: 63.91% | Test Loss: 1.3490, Test Acc: 51.73% | Best Acc: 56.85%
Epoch [26/100] | Train Loss: 1.0019, Train Acc: 64.54% | Test Loss: 1.2380, Test Acc: 57.93% | Best Acc: 57.93%
Epoch [27/100] | Train Loss: 0.9870, Train Acc: 64.92% | Test Loss: 1.8222, Test Acc: 45.17% | Best Acc: 57.93%
Epoch [28/100] | Train Loss: 0.9782, Train Acc: 65.41% | Test Loss: 1.2476, Test Acc: 55.62% | Best Acc: 57.93%
Epoch [29/100] | Train Loss: 0.9608, Train Acc: 66.02% | Test Loss: 1.4195, Test Acc: 52.16% | Best Acc: 57.93%
Epoch [30/100] | Train Loss: 0.9516, Train Acc: 66.43% | Test Loss: 1.1828, Test Acc: 58.57% | Best Acc: 58.57%
Epoch [31/100] | Train Loss: 0.9393, Train Acc: 66.87% | Test Loss: 1.1701, Test Acc: 58.48% | Best Acc: 58.57%
Epoch [32/100] | Train Loss: 0.9266, Train Acc: 67.31% | Test Loss: 1.0349, Test Acc: 63.41% | Best Acc: 63.41%
Epoch [33/100] | Train Loss: 0.9105, Train Acc: 67.90% | Test Loss: 1.4381, Test Acc: 53.84% | Best Acc: 63.41%
Epoch [34/100] | Train Loss: 0.9049, Train Acc: 68.14% | Test Loss: 1.1396, Test Acc: 61.01% | Best Acc: 63.41%
Epoch [35/100] | Train Loss: 0.8934, Train Acc: 68.47% | Test Loss: 1.0239, Test Acc: 63.25% | Best Acc: 63.41%
Epoch [36/100] | Train Loss: 0.8882, Train Acc: 68.67% | Test Loss: 1.0820, Test Acc: 61.99% | Best Acc: 63.41%
Epoch [37/100] | Train Loss: 0.8815, Train Acc: 69.05% | Test Loss: 0.9031, Test Acc: 67.92% | Best Acc: 67.92%
Epoch [38/100] | Train Loss: 0.8625, Train Acc: 69.84% | Test Loss: 1.0773, Test Acc: 62.21% | Best Acc: 67.92%
Epoch [39/100] | Train Loss: 0.8535, Train Acc: 69.99% | Test Loss: 0.9264, Test Acc: 66.85% | Best Acc: 67.92%
Epoch [40/100] | Train Loss: 0.8511, Train Acc: 70.08% | Test Loss: 1.0043, Test Acc: 64.55% | Best Acc: 67.92%
Epoch [41/100] | Train Loss: 0.8386, Train Acc: 70.61% | Test Loss: 0.9744, Test Acc: 65.60% | Best Acc: 67.92%
Epoch [42/100] | Train Loss: 0.8280, Train Acc: 71.00% | Test Loss: 0.8974, Test Acc: 67.75% | Best Acc: 67.92%
Epoch [43/100] | Train Loss: 0.8200, Train Acc: 71.33% | Test Loss: 1.3467, Test Acc: 56.14% | Best Acc: 67.92%
Epoch [44/100] | Train Loss: 0.8154, Train Acc: 71.41% | Test Loss: 1.0376, Test Acc: 63.14% | Best Acc: 67.92%
Epoch [45/100] | Train Loss: 0.8084, Train Acc: 71.80% | Test Loss: 1.0376, Test Acc: 64.00% | Best Acc: 67.92%
Epoch [46/100] | Train Loss: 0.7949, Train Acc: 72.31% | Test Loss: 0.9081, Test Acc: 67.93% | Best Acc: 67.93%
Epoch [47/100] | Train Loss: 0.7887, Train Acc: 72.48% | Test Loss: 1.1839, Test Acc: 59.82% | Best Acc: 67.93%
Epoch [48/100] | Train Loss: 0.7844, Train Acc: 72.52% | Test Loss: 0.8726, Test Acc: 69.33% | Best Acc: 69.33%
Epoch [49/100] | Train Loss: 0.7759, Train Acc: 72.89% | Test Loss: 0.8807, Test Acc: 68.78% | Best Acc: 69.33%
Epoch [50/100] | Train Loss: 0.7697, Train Acc: 73.16% | Test Loss: 0.8500, Test Acc: 69.35% | Best Acc: 69.35%
Epoch [51/100] | Train Loss: 0.7663, Train Acc: 73.43% | Test Loss: 0.9837, Test Acc: 65.59% | Best Acc: 69.35%
Epoch [52/100] | Train Loss: 0.7607, Train Acc: 73.28% | Test Loss: 0.7992, Test Acc: 71.96% | Best Acc: 71.96%
Epoch [53/100] | Train Loss: 0.7533, Train Acc: 73.97% | Test Loss: 0.8117, Test Acc: 70.93% | Best Acc: 71.96%
Epoch [54/100] | Train Loss: 0.7447, Train Acc: 74.15% | Test Loss: 0.8707, Test Acc: 69.05% | Best Acc: 71.96%
Epoch [55/100] | Train Loss: 0.7392, Train Acc: 74.27% | Test Loss: 0.8404, Test Acc: 70.16% | Best Acc: 71.96%
Epoch [56/100] | Train Loss: 0.7345, Train Acc: 74.59% | Test Loss: 0.8121, Test Acc: 70.81% | Best Acc: 71.96%
Epoch [57/100] | Train Loss: 0.7310, Train Acc: 74.73% | Test Loss: 0.9271, Test Acc: 67.29% | Best Acc: 71.96%
Epoch [58/100] | Train Loss: 0.7263, Train Acc: 74.76% | Test Loss: 0.7834, Test Acc: 72.50% | Best Acc: 72.50%
Epoch [59/100] | Train Loss: 0.7216, Train Acc: 74.81% | Test Loss: 0.8017, Test Acc: 71.49% | Best Acc: 72.50%
Epoch [60/100] | Train Loss: 0.7169, Train Acc: 75.21% | Test Loss: 0.8858, Test Acc: 68.89% | Best Acc: 72.50%
Epoch [61/100] | Train Loss: 0.7131, Train Acc: 75.36% | Test Loss: 0.8967, Test Acc: 68.43% | Best Acc: 72.50%
Epoch [62/100] | Train Loss: 0.7077, Train Acc: 75.55% | Test Loss: 0.7625, Test Acc: 72.83% | Best Acc: 72.83%
Epoch [63/100] | Train Loss: 0.7058, Train Acc: 75.51% | Test Loss: 0.8125, Test Acc: 71.49% | Best Acc: 72.83%
Epoch [64/100] | Train Loss: 0.7019, Train Acc: 75.71% | Test Loss: 0.8434, Test Acc: 69.79% | Best Acc: 72.83%
Epoch [65/100] | Train Loss: 0.6970, Train Acc: 75.77% | Test Loss: 0.8333, Test Acc: 70.72% | Best Acc: 72.83%
Epoch [66/100] | Train Loss: 0.6938, Train Acc: 75.88% | Test Loss: 0.7912, Test Acc: 71.91% | Best Acc: 72.83%
Epoch [67/100] | Train Loss: 0.6919, Train Acc: 76.05% | Test Loss: 0.7711, Test Acc: 73.00% | Best Acc: 73.00%
Epoch [68/100] | Train Loss: 0.6885, Train Acc: 76.14% | Test Loss: 0.7448, Test Acc: 73.31% | Best Acc: 73.31%
Epoch [69/100] | Train Loss: 0.6833, Train Acc: 76.33% | Test Loss: 0.7754, Test Acc: 72.49% | Best Acc: 73.31%
Epoch [70/100] | Train Loss: 0.6821, Train Acc: 76.44% | Test Loss: 0.7732, Test Acc: 72.65% | Best Acc: 73.31%
Epoch [71/100] | Train Loss: 0.6789, Train Acc: 76.51% | Test Loss: 0.8157, Test Acc: 71.42% | Best Acc: 73.31%
Epoch [72/100] | Train Loss: 0.6752, Train Acc: 76.79% | Test Loss: 0.7484, Test Acc: 73.06% | Best Acc: 73.31%
Epoch [73/100] | Train Loss: 0.6752, Train Acc: 76.57% | Test Loss: 0.7743, Test Acc: 72.58% | Best Acc: 73.31%
Epoch [74/100] | Train Loss: 0.6731, Train Acc: 76.93% | Test Loss: 0.7553, Test Acc: 73.47% | Best Acc: 73.47%
Epoch [75/100] | Train Loss: 0.6702, Train Acc: 76.98% | Test Loss: 0.7223, Test Acc: 74.16% | Best Acc: 74.16%
Epoch [76/100] | Train Loss: 0.6669, Train Acc: 77.09% | Test Loss: 0.7586, Test Acc: 73.27% | Best Acc: 74.16%
Epoch [77/100] | Train Loss: 0.6675, Train Acc: 77.05% | Test Loss: 0.7495, Test Acc: 73.56% | Best Acc: 74.16%
Epoch [78/100] | Train Loss: 0.6634, Train Acc: 77.16% | Test Loss: 0.7287, Test Acc: 73.93% | Best Acc: 74.16%
Epoch [79/100] | Train Loss: 0.6641, Train Acc: 77.07% | Test Loss: 0.7209, Test Acc: 74.34% | Best Acc: 74.34%
Epoch [80/100] | Train Loss: 0.6622, Train Acc: 77.12% | Test Loss: 0.7139, Test Acc: 74.40% | Best Acc: 74.40%
Epoch [81/100] | Train Loss: 0.6605, Train Acc: 77.21% | Test Loss: 0.7146, Test Acc: 74.66% | Best Acc: 74.66%
Epoch [82/100] | Train Loss: 0.6594, Train Acc: 77.33% | Test Loss: 0.7082, Test Acc: 74.78% | Best Acc: 74.78%
Epoch [83/100] | Train Loss: 0.6612, Train Acc: 77.15% | Test Loss: 0.7096, Test Acc: 74.62% | Best Acc: 74.78%
Epoch [84/100] | Train Loss: 0.6560, Train Acc: 77.55% | Test Loss: 0.7138, Test Acc: 74.77% | Best Acc: 74.78%
Epoch [85/100] | Train Loss: 0.6564, Train Acc: 77.31% | Test Loss: 0.7028, Test Acc: 74.82% | Best Acc: 74.82%
Epoch [86/100] | Train Loss: 0.6552, Train Acc: 77.33% | Test Loss: 0.7039, Test Acc: 74.88% | Best Acc: 74.88%
Epoch [87/100] | Train Loss: 0.6552, Train Acc: 77.36% | Test Loss: 0.7061, Test Acc: 74.92% | Best Acc: 74.92%
Epoch [88/100] | Train Loss: 0.6573, Train Acc: 77.23% | Test Loss: 0.7044, Test Acc: 75.29% | Best Acc: 75.29%
Epoch [89/100] | Train Loss: 0.6542, Train Acc: 77.47% | Test Loss: 0.7033, Test Acc: 74.73% | Best Acc: 75.29%
Epoch [90/100] | Train Loss: 0.6516, Train Acc: 77.46% | Test Loss: 0.7013, Test Acc: 75.14% | Best Acc: 75.29%
Epoch [91/100] | Train Loss: 0.6510, Train Acc: 77.73% | Test Loss: 0.7022, Test Acc: 75.10% | Best Acc: 75.29%
Epoch [92/100] | Train Loss: 0.6521, Train Acc: 77.56% | Test Loss: 0.7012, Test Acc: 75.16% | Best Acc: 75.29%
Epoch [93/100] | Train Loss: 0.6514, Train Acc: 77.57% | Test Loss: 0.6985, Test Acc: 75.18% | Best Acc: 75.29%
Epoch [94/100] | Train Loss: 0.6508, Train Acc: 77.59% | Test Loss: 0.6992, Test Acc: 75.30% | Best Acc: 75.30%
Epoch [95/100] | Train Loss: 0.6488, Train Acc: 77.64% | Test Loss: 0.7003, Test Acc: 75.06% | Best Acc: 75.30%
Epoch [96/100] | Train Loss: 0.6504, Train Acc: 77.70% | Test Loss: 0.7001, Test Acc: 75.30% | Best Acc: 75.30%
Epoch [97/100] | Train Loss: 0.6509, Train Acc: 77.63% | Test Loss: 0.7008, Test Acc: 75.19% | Best Acc: 75.30%
Epoch [98/100] | Train Loss: 0.6518, Train Acc: 77.59% | Test Loss: 0.7005, Test Acc: 75.10% | Best Acc: 75.30%
Epoch [99/100] | Train Loss: 0.6512, Train Acc: 77.48% | Test Loss: 0.6996, Test Acc: 75.24% | Best Acc: 75.30%
Epoch [100/100] | Train Loss: 0.6531, Train Acc: 77.42% | Test Loss: 0.7000, Test Acc: 75.16% | Best Acc: 75.30%
