Using device: cuda
Epoch [1/100] | Train Loss: 2.3062, Train Acc: 10.02% | Test Loss: 2.3031, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [19/100] | Train Loss: 2.3027, Train Acc: 9.94% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [20/100] | Train Loss: 2.3027, Train Acc: 9.77% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [21/100] | Train Loss: 2.3027, Train Acc: 9.80% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [22/100] | Train Loss: 2.3027, Train Acc: 9.88% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [23/100] | Train Loss: 2.3027, Train Acc: 9.80% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [24/100] | Train Loss: 2.3027, Train Acc: 9.61% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [25/100] | Train Loss: 2.3027, Train Acc: 9.86% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [26/100] | Train Loss: 2.3027, Train Acc: 9.72% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [27/100] | Train Loss: 2.3027, Train Acc: 9.65% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [28/100] | Train Loss: 2.3027, Train Acc: 9.81% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [29/100] | Train Loss: 2.3027, Train Acc: 9.84% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [30/100] | Train Loss: 2.3027, Train Acc: 9.72% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [31/100] | Train Loss: 2.3027, Train Acc: 9.83% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [32/100] | Train Loss: 2.3027, Train Acc: 9.75% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [33/100] | Train Loss: 2.3027, Train Acc: 9.72% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [34/100] | Train Loss: 2.3027, Train Acc: 9.89% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [35/100] | Train Loss: 2.3027, Train Acc: 9.75% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [36/100] | Train Loss: 2.3027, Train Acc: 9.91% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [37/100] | Train Loss: 2.3027, Train Acc: 9.96% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [38/100] | Train Loss: 2.3027, Train Acc: 9.82% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [39/100] | Train Loss: 2.3027, Train Acc: 9.81% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [40/100] | Train Loss: 2.3027, Train Acc: 9.64% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [41/100] | Train Loss: 2.3027, Train Acc: 9.82% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [42/100] | Train Loss: 2.3027, Train Acc: 9.64% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [43/100] | Train Loss: 2.3027, Train Acc: 9.90% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [44/100] | Train Loss: 2.3027, Train Acc: 9.63% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [45/100] | Train Loss: 2.3026, Train Acc: 9.87% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [46/100] | Train Loss: 2.3027, Train Acc: 9.86% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [47/100] | Train Loss: 2.3026, Train Acc: 9.88% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [48/100] | Train Loss: 2.3026, Train Acc: 9.68% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [49/100] | Train Loss: 2.3026, Train Acc: 9.77% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [50/100] | Train Loss: 2.3026, Train Acc: 9.65% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [51/100] | Train Loss: 2.3026, Train Acc: 9.85% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [52/100] | Train Loss: 2.3026, Train Acc: 9.74% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [53/100] | Train Loss: 2.3026, Train Acc: 10.00% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [54/100] | Train Loss: 2.3026, Train Acc: 9.82% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [55/100] | Train Loss: 2.3026, Train Acc: 9.68% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [56/100] | Train Loss: 2.3026, Train Acc: 9.80% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [57/100] | Train Loss: 2.3026, Train Acc: 9.86% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [58/100] | Train Loss: 2.3026, Train Acc: 9.83% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [59/100] | Train Loss: 2.3026, Train Acc: 9.79% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [60/100] | Train Loss: 2.3026, Train Acc: 9.80% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [61/100] | Train Loss: 2.3026, Train Acc: 9.78% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [62/100] | Train Loss: 2.3026, Train Acc: 9.66% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [63/100] | Train Loss: 2.3026, Train Acc: 9.86% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [64/100] | Train Loss: 2.3026, Train Acc: 9.59% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [65/100] | Train Loss: 2.3026, Train Acc: 9.75% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [66/100] | Train Loss: 2.3026, Train Acc: 9.87% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [67/100] | Train Loss: 2.3026, Train Acc: 9.80% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [68/100] | Train Loss: 2.3026, Train Acc: 9.99% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [69/100] | Train Loss: 2.3026, Train Acc: 9.70% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [70/100] | Train Loss: 2.3026, Train Acc: 9.73% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [71/100] | Train Loss: 2.3026, Train Acc: 9.72% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [72/100] | Train Loss: 2.3026, Train Acc: 9.68% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [73/100] | Train Loss: 2.3026, Train Acc: 9.77% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [74/100] | Train Loss: 2.3026, Train Acc: 9.66% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [75/100] | Train Loss: 2.3026, Train Acc: 9.66% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [76/100] | Train Loss: 2.3026, Train Acc: 9.71% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [77/100] | Train Loss: 2.3026, Train Acc: 9.56% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [78/100] | Train Loss: 2.3026, Train Acc: 9.71% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [79/100] | Train Loss: 2.3026, Train Acc: 9.72% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [80/100] | Train Loss: 2.3026, Train Acc: 9.79% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [81/100] | Train Loss: 2.3026, Train Acc: 9.97% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [82/100] | Train Loss: 2.3026, Train Acc: 9.83% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [83/100] | Train Loss: 2.3026, Train Acc: 9.67% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [84/100] | Train Loss: 2.3026, Train Acc: 9.75% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [85/100] | Train Loss: 2.3026, Train Acc: 9.89% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [86/100] | Train Loss: 2.3026, Train Acc: 9.73% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [87/100] | Train Loss: 2.3026, Train Acc: 9.73% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [88/100] | Train Loss: 2.3026, Train Acc: 9.67% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [89/100] | Train Loss: 2.3026, Train Acc: 9.79% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [90/100] | Train Loss: 2.3026, Train Acc: 9.79% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [91/100] | Train Loss: 2.3026, Train Acc: 9.76% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [92/100] | Train Loss: 2.3026, Train Acc: 9.69% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [93/100] | Train Loss: 2.3026, Train Acc: 9.99% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [94/100] | Train Loss: 2.3026, Train Acc: 9.75% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [95/100] | Train Loss: 2.3026, Train Acc: 9.81% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [96/100] | Train Loss: 2.3026, Train Acc: 10.00% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [97/100] | Train Loss: 2.3026, Train Acc: 10.00% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [98/100] | Train Loss: 2.3026, Train Acc: 10.00% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [99/100] | Train Loss: 2.3026, Train Acc: 9.86% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [100/100] | Train Loss: 2.3026, Train Acc: 10.00% | Test Loss: 2.3026, Test Acc: 10.00% | Best Acc: 10.00%
